bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-18T17:25:39,OOSTERDAM,245417000,58.20681,-134.2437033,0,315.2,16.2,316,9221281,PBKH,JUNEAU
2008-08-18T17:34:03,OOSTERDAM,245417000,58.23189333,-134.2901683,0,314.4,13.5,314,9221281,PBKH,JUNEAU
2008-08-18T17:33:15,OOSTERDAM,245417000,58.22972167,-134.2861083,0,314.4,13.5,314,9221281,PBKH,JUNEAU
2008-08-18T17:30:38,OOSTERDAM,245417000,58.22249333,-134.27253,0,315.3,14.7,315,9221281,PBKH,JUNEAU
2008-08-18T17:30:15,OOSTERDAM,245417000,58.22139167,-134.27046,0,315.7,15.2,315,9221281,PBKH,JUNEAU
2008-08-18T17:27:15,OOSTERDAM,245417000,58.21198833,-134.25319,0,316.3,16.1,316,9221281,PBKH,JUNEAU
2008-08-18T17:39:14,OOSTERDAM,245417000,58.245755,-134.3165233,0,314.4,13.6,314,9221281,PBKH,JUNEAU
2008-08-18T17:37:14,OOSTERDAM,245417000,58.24042667,-134.3063017,0,314.8,13.7,314,9221281,PBKH,JUNEAU
2008-08-18T17:37:05,OOSTERDAM,245417000,58.24002667,-134.30555,0,314.8,13.7,314,9221281,PBKH,JUNEAU
2008-08-18T17:45:14,OOSTERDAM,245417000,58.25911667,-134.3414983,0,315.0,9.2,315,9221281,PBKH,JUNEAU
2008-08-18T17:43:25,OOSTERDAM,245417000,58.25573167,-134.3352633,0,315.0,10.3,315,9221281,PBKH,JUNEAU
2008-08-18T17:42:14,OOSTERDAM,245417000,58.25322833,-134.3304717,0,315.0,11.4,315,9221281,PBKH,JUNEAU
2008-08-18T17:41:06,OOSTERDAM,245417000,58.25052167,-134.32546,0,315.9,12.5,315,9221281,PBKH,JUNEAU
2008-08-18T23:58:01,OOSTERDAM,245417000,58.2897,-134.3978333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T23:54:57,OOSTERDAM,245417000,58.28976667,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T23:48:56,OOSTERDAM,245417000,58.28978333,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T23:45:56,OOSTERDAM,245417000,58.28978333,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T23:42:53,OOSTERDAM,245417000,58.28978333,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T23:39:51,OOSTERDAM,245417000,58.28978333,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T23:36:51,OOSTERDAM,245417000,58.28978333,-134.3979667,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T23:30:50,OOSTERDAM,245417000,58.28978333,-134.3979833,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T23:27:48,OOSTERDAM,245417000,58.28976667,-134.3979667,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T23:25:59,OOSTERDAM,245417000,58.2893333,-134.398,15,360.0,102.3,511,9221281,PBKH,JUNEAU
2008-08-18T23:24:46,OOSTERDAM,245417000,58.28976667,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T23:18:43,OOSTERDAM,245417000,58.28978333,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T23:12:42,OOSTERDAM,245417000,58.28975,-134.3979667,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T23:09:37,OOSTERDAM,245417000,58.28975,-134.3979833,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T23:06:37,OOSTERDAM,245417000,58.28976667,-134.3979167,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T23:03:34,OOSTERDAM,245417000,58.28975,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T22:57:35,OOSTERDAM,245417000,58.28976667,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T22:54:34,OOSTERDAM,245417000,58.28976667,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T22:51:31,OOSTERDAM,245417000,58.28978333,-134.3979667,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T22:48:29,OOSTERDAM,245417000,58.2898,-134.3979333,5,9.0,0.0,9,9221281,PBKH,JUNEAU
2008-08-18T22:45:29,OOSTERDAM,245417000,58.28978333,-134.3979833,5,9.0,0.0,9,9221281,PBKH,JUNEAU
2008-08-18T22:42:29,OOSTERDAM,245417000,58.28976667,-134.3979833,5,9.0,0.0,9,9221281,PBKH,JUNEAU
2008-08-18T22:39:26,OOSTERDAM,245417000,58.28978333,-134.3979667,5,9.0,0.0,9,9221281,PBKH,JUNEAU
2008-08-18T22:36:25,OOSTERDAM,245417000,58.28976667,-134.3979667,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T22:30:22,OOSTERDAM,245417000,58.28976667,-134.3979667,5,9.0,0.0,9,9221281,PBKH,JUNEAU
2008-08-18T22:25:13,OOSTERDAM,245417000,58.2893333,-134.398,15,360.0,102.3,511,9221281,PBKH,JUNEAU
2008-08-18T22:24:21,OOSTERDAM,245417000,58.28976667,-134.3979667,5,9.0,0.0,9,9221281,PBKH,JUNEAU
2008-08-18T22:21:17,OOSTERDAM,245417000,58.28978333,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T22:15:17,OOSTERDAM,245417000,58.28976667,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T22:12:14,OOSTERDAM,245417000,58.28978333,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T22:09:12,OOSTERDAM,245417000,58.28975,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T22:00:08,OOSTERDAM,245417000,58.2898,-134.3980333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T21:54:07,OOSTERDAM,245417000,58.2898,-134.3979667,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T21:51:03,OOSTERDAM,245417000,58.28981667,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T21:48:02,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T21:42:01,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T21:38:57,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T21:35:56,OOSTERDAM,245417000,58.2898,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T21:32:54,OOSTERDAM,245417000,58.2898,-134.3979167,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T21:29:54,OOSTERDAM,245417000,58.2898,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T21:26:52,OOSTERDAM,245417000,58.2898,-134.3979167,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T21:24:53,OOSTERDAM,245417000,58.2893333,-134.398,15,360.0,102.3,511,9221281,PBKH,JUNEAU
2008-08-18T21:20:52,OOSTERDAM,245417000,58.2898,-134.3979167,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T21:17:51,OOSTERDAM,245417000,58.2898,-134.3979,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-08-18T21:14:49,OOSTERDAM,245417000,58.28978333,-134.3978833,5,9.0,0.0,9,9221281,PBKH,JUNEAU
2008-08-18T21:11:48,OOSTERDAM,245417000,58.28975,-134.3978333,5,9.0,0.0,9,9221281,PBKH,JUNEAU
2008-08-18T21:05:46,OOSTERDAM,245417000,58.28983333,-134.3979167,5,9.0,0.0,9,9221281,PBKH,JUNEAU
2008-08-18T21:02:44,OOSTERDAM,245417000,58.28981667,-134.3979167,5,9.0,0.0,9,9221281,PBKH,JUNEAU
