bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-18T23:57:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:54:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,43,0.0,0.0,5,9156527,PDAN
2008-09-18T23:54:39,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:51:39,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:48:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,43,0.0,0.0,5,9156527,PDAN
2008-09-18T23:48:39,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:45:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,43,0.0,0.0,5,9156527,PDAN
2008-09-18T23:45:39,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:42:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,43,0.0,0.0,5,9156527,PDAN
2008-09-18T23:42:39,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:39:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,43,0.0,0.0,5,9156527,PDAN
2008-09-18T23:39:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:36:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,43,0.0,0.0,5,9156527,PDAN
2008-09-18T23:36:39,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:33:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,43,0.0,0.0,5,9156527,PDAN
2008-09-18T23:33:38,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:30:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,43,0.0,0.0,5,9156527,PDAN
2008-09-18T23:30:39,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:27:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,43,0.0,0.0,5,9156527,PDAN
2008-09-18T23:27:39,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:24:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,43,0.0,0.0,5,9156527,PDAN
2008-09-18T23:24:39,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:21:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:21:39,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,43,0.0,0.0,5,9156527,PDAN
2008-09-18T23:18:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,43,0.0,0.0,5,9156527,PDAN
2008-09-18T23:18:39,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:15:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,43,0.0,0.0,5,9156527,PDAN
2008-09-18T23:15:39,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:12:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,43,0.0,0.0,5,9156527,PDAN
2008-09-18T23:12:39,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,0,0.0,0.0,0,9156527,PDAN
2008-09-18T23:09:40,246442000,ZAANDAM,GLACIER BAY,59.44933333,-135.327385,42,0.0,0.0,5,9156527,PDAN
