bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-06T23:58:30,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,0,0,0.0,0,9228344,C6FV8
2008-08-06T23:57:32,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,42,340,0.0,5,9228344,C6FV8
2008-08-06T23:54:33,311492000,SERENADE,JUNEAU,59.44523833,-135.326155,42,4,0.0,5,9228344,C6FV8
2008-08-06T23:52:30,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,0,0,0.0,0,9228344,C6FV8
2008-08-06T23:51:32,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,42,248,0.0,5,9228344,C6FV8
2008-08-06T23:48:33,311492000,SERENADE,JUNEAU,59.44523333,-135.32616,42,118,0.0,5,9228344,C6FV8
2008-08-06T23:46:30,311492000,SERENADE,JUNEAU,59.44523167,-135.3261567,0,0,0.0,0,9228344,C6FV8
2008-08-06T23:45:33,311492000,SERENADE,JUNEAU,59.44523167,-135.3261567,42,99,0.0,5,9228344,C6FV8
2008-08-06T23:42:33,311492000,SERENADE,JUNEAU,59.44523,-135.3261583,42,65,0.0,5,9228344,C6FV8
2008-08-06T23:40:29,311492000,SERENADE,JUNEAU,59.44523167,-135.326155,0,0,0.0,0,9228344,C6FV8
2008-08-06T23:39:33,311492000,SERENADE,JUNEAU,59.44523167,-135.326155,42,79,0.0,5,9228344,C6FV8
2008-08-06T23:36:33,311492000,SERENADE,JUNEAU,59.44522833,-135.3261633,42,31,0.0,5,9228344,C6FV8
2008-08-06T23:34:28,311492000,SERENADE,JUNEAU,59.44523,-135.3261567,0,0,0.0,0,9228344,C6FV8
2008-08-06T23:33:33,311492000,SERENADE,JUNEAU,59.44523,-135.3261567,42,190,0.0,5,9228344,C6FV8
2008-08-06T23:30:32,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,42,99,0.0,5,9228344,C6FV8
2008-08-06T23:28:28,311492000,SERENADE,JUNEAU,59.44523,-135.3261467,0,0,0.0,0,9228344,C6FV8
2008-08-06T23:27:32,311492000,SERENADE,JUNEAU,59.44523,-135.3261467,42,52,0.0,5,9228344,C6FV8
2008-08-06T23:24:32,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,42,64,0.0,5,9228344,C6FV8
2008-08-06T23:22:27,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,0,0,0.0,0,9228344,C6FV8
2008-08-06T23:21:32,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,42,66,0.0,5,9228344,C6FV8
2008-08-06T23:18:33,311492000,SERENADE,JUNEAU,59.44523,-135.32616,42,97,0.0,5,9228344,C6FV8
2008-08-06T23:16:26,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,0,0,0.0,0,9228344,C6FV8
2008-08-06T23:15:32,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,42,93,0.0,5,9228344,C6FV8
