name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-07-26T13:03:13,58.30227167,-134.731915,0,136.1,20.6,137,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T13:01:01,58.31127,-134.7485417,0,135.3,20.7,137,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T13:01:07,58.31086333,-134.7477783,0,135.3,20.7,137,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T12:58:01,58.32351667,-134.771905,0,134.5,20.9,137,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T12:54:56,58.33597833,-134.7961583,0,134.8,21.0,137,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T12:54:08,58.33922,-134.80223,0,136.5,21.0,139,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T12:05:01,58.31273,-134.999185,0,354.0,20.0,354,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T12:10:31,58.34309,-135.00414,0,1.0,20.0,1,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T12:10:07,58.34086667,-135.0041683,0,359.5,20.0,0,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T12:09:43,58.33874167,-135.0040867,0,357.4,20.0,358,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T12:09:25,58.33708,-135.0039233,0,355.7,20.0,356,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T12:08:01,58.329375,-135.0024733,0,354.2,20.0,354,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:23:01,58.30089667,-135.7543833,0,111.2,20.7,111,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:22:25,58.30211333,-135.7605083,0,109.2,20.8,109,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:21:25,58.30386,-135.770745,0,106.8,20.8,106,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:20:31,58.305435,-135.78034,0,108.3,20.8,107,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:17:37,58.31066833,-135.8110717,0,107.8,21.6,106,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:16:37,58.31247667,-135.8219017,0,106.5,21.5,105,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:15:07,58.314825,-135.8382667,0,103.0,21.4,102,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:15:44,58.31394167,-135.8317083,0,105.3,21.4,104,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:14:25,58.31567667,-135.845975,0,101.0,21.3,100,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:13:25,58.31673833,-135.85706,0,100.0,21.4,100,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:11:13,58.31889833,-135.8816583,0,97.9,21.8,100,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:11:55,58.31819,-135.8738,0,100.2,21.6,101,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:10:13,58.319715,-135.8931417,0,96.2,22.4,96,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:07:49,58.321965,-135.921005,0,99.5,22.3,98,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:06:13,58.32339333,-135.9394833,0,99.1,22.1,94,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:06:49,58.32289833,-135.9325783,0,97.3,22.1,94,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:05:25,58.3243,-135.948665,0,104.1,22.2,98,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:05:43,58.323895,-135.94505,0,101.9,22.1,96,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:05:08,58.32472667,-135.9518883,0,106.1,22.2,100,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-26T10:04:08,58.32661333,-135.9631083,0,108.3,22.3,104,9188647,3FPR9,JUNEAU AK
