bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-25T23:59:58,310384000,60.74627667,-147.6604917,0,251.3,17.6,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-25T23:59:51,310384000,60.746445,-147.6595383,0,251.3,17.6,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-25T23:59:39,310384000,60.74678,-147.6574733,0,251.3,17.6,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-25T23:59:31,310384000,60.74721667,-147.6548217,0,251.3,17.6,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-25T23:59:31,310384000,60.74736667,-147.6538683,0,251.3,17.6,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-25T23:59:27,310384000,60.74706333,-147.6557517,0,251.3,17.6,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-25T23:59:10,310384000,60.74750167,-147.65307,0,251.3,17.6,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-25T23:59:03,310384000,60.74767,-147.65198,0,251.3,17.6,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-25T23:58:58,310384000,60.74780333,-147.6511783,0,251.3,17.6,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-25T23:58:51,310384000,60.74798833,-147.6500917,0,251.6,17.6,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-25T23:58:46,310384000,60.748105,-147.6492867,0,251.3,17.6,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-25T23:58:40,310384000,60.74829,-147.6481933,0,251.6,17.6,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-25T23:58:31,310384000,60.74855833,-147.6464683,0,251.6,17.6,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-05-25T23:58:31,310384000,60.74872667,-147.6455083,0,251.6,17.6,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
