name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-06-21T15:44:50,58.261825,-134.346215,0,311.7,9.3,313,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-06-21T15:43:01,58.258685,-134.3396333,0,312.8,9.7,314,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-06-21T15:42:31,58.25776,-134.3377633,0,315.8,9.9,317,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-06-21T15:40:35,58.25375833,-134.3304133,0,315.9,11.0,317,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-06-21T15:39:23,58.25104667,-134.3254333,0,316.0,12.2,317,9188647,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-06-21T23:58:00,58.29283,-134.399895,0,0.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-21T23:54:50,58.29283,-134.399895,0,0.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-21T23:51:41,58.29283,-134.399895,0,0.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-21T23:48:31,58.29283,-134.399895,0,0.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-21T23:45:21,58.29283,-134.399895,0,0.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-21T23:42:12,58.29283,-134.399895,0,0.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-21T23:39:00,58.29283,-134.399895,0,0.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-21T23:35:51,58.29283,-134.399895,0,0.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-21T23:32:41,58.29283,-134.399895,0,0.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-21T23:29:30,58.29283,-134.399895,0,0.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-21T23:26:22,58.29283,-134.399895,0,0.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-21T23:23:11,58.29283,-134.399895,0,0.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-21T23:20:02,58.29283,-134.399895,0,0.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-06-21T23:16:51,58.29283,-134.399895,0,0.0,0.0,144,9188647,3FPR9,SKAGWAY AK
