bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-06T23:55:02,309653000,54.779165,-131.1744783,200.6,23.9,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:55:00,309653000,54.779365,-131.1743467,200.5,23.8,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:58,309653000,54.77957667,-131.1742117,200.5,23.8,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:54,309653000,54.77998667,-131.1739467,200.3,23.8,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:52,309653000,54.78018833,-131.173815,200.3,23.8,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:48,309653000,54.78059833,-131.1735483,201.5,23.8,204,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:46,309653000,54.78079833,-131.1734217,201.3,23.8,204,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:44,309653000,54.78100667,-131.173285,201.3,23.9,204,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:42,309653000,54.78121833,-131.1731467,201.1,23.8,204,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:40,309653000,54.78141833,-131.1730133,201.1,23.9,204,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:38,309653000,54.78162667,-131.1728767,201.1,23.8,204,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:36,309653000,54.78182667,-131.172745,201.1,23.8,204,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:34,309653000,54.78203667,-131.1726067,201.1,23.8,204,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:32,309653000,54.78223667,-131.1724767,201.1,23.9,204,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:30,309653000,54.78243667,-131.172345,201.1,23.9,204,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:28,309653000,54.78264667,-131.1722067,201.1,23.9,204,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:24,309653000,54.78295833,-131.1720033,201.3,23.9,204,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:20,309653000,54.783365,-131.1717417,200.3,24.0,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:18,309653000,54.783575,-131.1716033,200.3,24.0,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:16,309653000,54.783775,-131.1714717,200.3,24.0,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:14,309653000,54.78408833,-131.17127,200.3,23.9,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:12,309653000,54.78429,-131.17114,200.3,24.0,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:10,309653000,54.78439833,-131.1710683,200.3,24.0,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:06,309653000,54.78481,-131.1707983,200.3,23.9,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:04,309653000,54.78501167,-131.1706683,200.3,23.9,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:02,309653000,54.78522167,-131.1705333,200.3,23.9,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:54:00,309653000,54.78542667,-131.170405,200.6,23.9,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:58,309653000,54.78563833,-131.17027,200.6,23.9,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:56,309653000,54.78584,-131.1701433,200.6,23.9,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:54,309653000,54.78605,-131.17001,200.6,23.9,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:52,309653000,54.78625333,-131.16988,200.6,23.9,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:50,309653000,54.78646333,-131.1697433,200.3,23.9,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:48,309653000,54.78666667,-131.1696117,200.3,23.9,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:46,309653000,54.78688167,-131.1694683,200.6,24.0,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:44,309653000,54.78709167,-131.1693267,200.3,24.0,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:40,309653000,54.78751,-131.1690417,200.6,23.9,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:38,309653000,54.78772667,-131.168895,200.6,24.0,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:34,309653000,54.78814,-131.168625,200.3,24.0,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:32,309653000,54.78834167,-131.1684867,200.3,24.0,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:30,309653000,54.78855167,-131.1683467,200.3,24.0,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:24,309653000,54.78927167,-131.1678717,200.6,23.9,203,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:18,309653000,54.78989833,-131.1674617,199.6,24.0,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:16,309653000,54.7901,-131.1673317,199.6,24.0,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:14,309653000,54.79030333,-131.1672033,199.6,24.0,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:12,309653000,54.79052333,-131.1670667,199.8,24.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:10,309653000,54.790725,-131.1669383,199.8,24.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:08,309653000,54.79093833,-131.1668033,199.8,24.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:04,309653000,54.79135667,-131.1665417,200.0,24.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:53:00,309653000,54.79178167,-131.166275,199.8,24.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:58,309653000,54.79197333,-131.1661533,200.0,24.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:56,309653000,54.79218667,-131.1660167,200.0,24.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:54,309653000,54.79239333,-131.16589,200.0,24.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:52,309653000,54.79260667,-131.1657533,200.0,24.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:50,309653000,54.79282,-131.1656167,200.3,24.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:48,309653000,54.793025,-131.1654883,200.3,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:46,309653000,54.79322667,-131.16536,200.3,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:44,309653000,54.79344333,-131.165225,200.3,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:42,309653000,54.79365833,-131.16509,200.3,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:40,309653000,54.79386333,-131.1649617,200.3,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:36,309653000,54.79417833,-131.1647633,200.3,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:34,309653000,54.79439333,-131.16463,200.3,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:32,309653000,54.79459667,-131.1644967,200.3,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:30,309653000,54.79481167,-131.1643617,200.3,24.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:28,309653000,54.79512,-131.1641633,200.3,24.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:24,309653000,54.79543833,-131.1639583,200.5,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:22,309653000,54.79564667,-131.1638217,200.5,24.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:20,309653000,54.79585333,-131.1636883,200.5,24.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:16,309653000,54.79627167,-131.1634167,200.3,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:04,309653000,54.79753,-131.162595,200.5,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:02,309653000,54.79773833,-131.1624583,200.5,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:52:00,309653000,54.79794333,-131.162325,200.5,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:51:56,309653000,54.79836167,-131.1620567,200.5,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:51:50,309653000,54.79899667,-131.161645,200.5,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:51:48,309653000,54.79920167,-131.1615133,200.5,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:51:46,309653000,54.799415,-131.1613767,200.3,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:51:44,309653000,54.799625,-131.16124,200.3,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:51:40,309653000,54.80004167,-131.160975,200.5,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:51:36,309653000,54.80046,-131.1607067,200.5,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:51:34,309653000,54.80078,-131.1605,200.5,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:51:32,309653000,54.80098333,-131.1603683,200.5,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:51:30,309653000,54.80118833,-131.1602367,200.5,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:51:24,309653000,54.80182167,-131.1598233,200.8,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:51:20,309653000,54.80224167,-131.1595517,200.8,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:51:04,309653000,54.80392167,-131.1584717,201.0,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:51:02,309653000,54.80413667,-131.158335,200.8,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:51:00,309653000,54.80423667,-131.15827,200.8,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:50:54,309653000,54.80487333,-131.1578617,200.8,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:50:52,309653000,54.80518333,-131.15766,200.8,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:50:50,309653000,54.80529333,-131.1575917,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:50:48,309653000,54.80549667,-131.1574583,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:50:46,309653000,54.80580667,-131.1572583,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:50:42,309653000,54.80613167,-131.1570483,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:50:36,309653000,54.80675833,-131.1566383,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:50:18,309653000,54.80864833,-131.1553967,201.0,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:50:16,309653000,54.80885333,-131.15526,201.0,24.2,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:50:04,309653000,54.81011667,-131.1544317,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:50:02,309653000,54.81033167,-131.1542917,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:49:48,309653000,54.81189667,-131.1532633,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:49:46,309653000,54.81210167,-131.1531317,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:49:44,309653000,54.81231833,-131.1529883,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:49:28,309653000,54.81400667,-131.1518783,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:49:10,309653000,54.81579167,-131.15072,201.0,24.4,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:49:08,309653000,54.816,-131.1505867,201.0,24.4,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:49:04,309653000,54.81653667,-131.1502367,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:48:48,309653000,54.818105,-131.1492,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:48:44,309653000,54.818525,-131.1489217,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:48:40,309653000,54.81895,-131.1486417,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:48:36,309653000,54.81936,-131.1483717,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:48:34,309653000,54.819565,-131.1482367,201.0,24.3,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:48:24,309653000,54.82063167,-131.1475383,200.8,24.4,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:48:20,309653000,54.82104833,-131.1472683,200.8,24.4,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:48:16,309653000,54.82147,-131.1469933,200.0,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:48:08,309653000,54.82241167,-131.1463867,199.8,24.4,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:48:06,309653000,54.82261833,-131.146255,200.0,24.4,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:48:04,309653000,54.822835,-131.146115,200.0,24.4,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:48:02,309653000,54.82304,-131.1459833,200.0,24.4,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:48:00,309653000,54.82326333,-131.1458417,200.0,24.4,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:58,309653000,54.82348,-131.1457017,200.0,24.4,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:56,309653000,54.823685,-131.1455717,200.0,24.4,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:52,309653000,54.82411,-131.1452967,200.2,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:48,309653000,54.82442833,-131.1450933,200.2,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:46,309653000,54.82463167,-131.1449617,200.2,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:44,309653000,54.82483833,-131.14483,200.5,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:42,309653000,54.82515833,-131.144625,200.5,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:40,309653000,54.82526,-131.14456,200.5,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:28,309653000,54.82663167,-131.1436733,200.5,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:26,309653000,54.82674167,-131.1436017,200.5,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:22,309653000,54.82716333,-131.14333,200.5,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:20,309653000,54.82736833,-131.143195,200.5,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:18,309653000,54.82758167,-131.143055,200.5,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:16,309653000,54.82779167,-131.14292,200.5,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:14,309653000,54.82799667,-131.142785,200.5,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:12,309653000,54.82820667,-131.1426483,200.5,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:10,309653000,54.82842,-131.1425067,200.5,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:08,309653000,54.828625,-131.1423717,200.5,24.3,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:06,309653000,54.82884,-131.1422317,200.5,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:04,309653000,54.829045,-131.142095,200.5,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:47:00,309653000,54.82946333,-131.14182,200.7,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:58,309653000,54.82967833,-131.14168,200.5,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:56,309653000,54.82988167,-131.141545,200.5,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:54,309653000,54.830085,-131.14141,200.5,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:48,309653000,54.83072,-131.1409933,200.5,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:46,309653000,54.83093333,-131.140855,200.2,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:44,309653000,54.83113833,-131.14072,200.2,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:40,309653000,54.83155667,-131.140445,200.2,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:32,309653000,54.832395,-131.1399,200.2,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:30,309653000,54.83261,-131.13976,200.2,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:28,309653000,54.832815,-131.1396267,200.2,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:26,309653000,54.83302833,-131.1394867,200.2,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:24,309653000,54.83333667,-131.139285,200.2,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:22,309653000,54.83354,-131.1391517,200.0,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:20,309653000,54.833755,-131.1390117,200.2,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:18,309653000,54.83395833,-131.1388767,200.2,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:16,309653000,54.83417333,-131.1387383,200.2,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:14,309653000,54.83427167,-131.1386733,200.2,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:12,309653000,54.83459333,-131.138465,200.5,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:10,309653000,54.83470167,-131.1383933,200.5,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:08,309653000,54.83501,-131.138195,200.5,24.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:46:00,309653000,54.83584833,-131.1376483,200.5,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:45:58,309653000,54.83595667,-131.1375783,200.5,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:45:56,309653000,54.83626667,-131.137375,200.5,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:45:54,309653000,54.83647833,-131.137235,200.5,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:45:52,309653000,54.83668167,-131.1371033,200.5,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:45:24,309653000,54.83949,-131.13526,200.2,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:45:12,309653000,54.84072667,-131.134435,200.2,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-06T23:45:10,309653000,54.84094,-131.134295,200.2,24.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
