bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-19T03:27:19,310344000,53.234,-130.912667,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T02:25:59,310344000,53.596,-131.048667,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T01:25:47,310344000,53.958,-131.077333,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:25:18,310344000,54.314,-131.08,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:21:04,310344000,54.33138333,-131.09595,0,151.2,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:20:41,310344000,54.33331667,-131.0977333,0,151.0,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:20:17,310344000,54.33538333,-131.0996167,0,151.8,20.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:20:04,310344000,54.33651667,-131.1006333,0,151.2,20.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:18:59,310344000,54.34213333,-131.1057833,0,151.5,20.8,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:18:23,310344000,54.34511667,-131.10845,0,151.8,20.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:17:41,310344000,54.34873333,-131.1117,0,152.0,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:17:17,310344000,54.35078333,-131.11355,0,152.3,20.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:17:05,310344000,54.3518,-131.1144833,0,152.3,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:16:58,310344000,54.35243333,-131.1150333,0,152.0,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:16:41,310344000,54.35385,-131.11635,0,152.3,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:16:35,310344000,54.35438333,-131.1168167,0,152.0,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:16:05,310344000,54.35696667,-131.11915,0,152.3,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:15:58,310344000,54.35748333,-131.1196167,0,151.8,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:15:53,310344000,54.35786667,-131.12,0,152.0,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:14:58,310344000,54.36273333,-131.12435,0,152.6,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:14:35,310344000,54.36458333,-131.1260167,0,152.6,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:14:28,310344000,54.3653,-131.1266667,0,151.8,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:14:23,310344000,54.3656,-131.12695,0,152.3,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:14:17,310344000,54.36611667,-131.1274167,0,152.3,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:13:58,310344000,54.36778333,-131.1289167,0,152.0,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:13:47,310344000,54.36881667,-131.12985,0,152.3,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:13:41,310344000,54.36933333,-131.1303167,0,152.0,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-19T00:13:28,310344000,54.37045,-131.13135,0,152.6,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
