bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-26T23:30:24,OOSTERDAM,245417000,59.79269667,-139.72224,0,192.3,16.4,192,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:11:16,OOSTERDAM,245417000,59.78822833,-139.74811,0,32.3,16.8,33,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:08:59,OOSTERDAM,245417000,59.77926,-139.759355,0,31.6,16.7,32,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:08:04,OOSTERDAM,245417000,59.77573833,-139.76391,0,35.0,16.9,34,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:07:29,OOSTERDAM,245417000,59.77342833,-139.7670833,0,37.6,16.9,37,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:05:10,OOSTERDAM,245417000,59.76491167,-139.78032,0,38.3,17.0,39,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:02:16,OOSTERDAM,245417000,59.75440333,-139.7977833,0,39.9,17.1,41,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:18:25,OOSTERDAM,245417000,59.84638,-139.6989717,0,191.6,16.4,192,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:25:52,OOSTERDAM,245417000,59.84932167,-139.686615,0,19.3,17.1,20,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:22:52,OOSTERDAM,245417000,59.83594333,-139.6963267,0,20.3,17.1,20,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:28:00,OOSTERDAM,245417000,59.80331833,-139.7173233,0,193.6,16.4,193,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:23:54,OOSTERDAM,245417000,59.82161333,-139.7086083,0,192.0,16.6,192,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:22:24,OOSTERDAM,245417000,59.82837,-139.7056783,0,192.3,16.6,193,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:22:37,OOSTERDAM,245417000,59.82738167,-139.7061283,0,191.9,16.7,193,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:21:00,OOSTERDAM,245417000,59.83469667,-139.7031117,0,189.6,16.6,190,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:19:13,OOSTERDAM,245417000,59.84273167,-139.70034,0,190.0,16.4,190,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:21:41,OOSTERDAM,245417000,59.83062833,-139.7002867,0,20.6,17.1,20,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:20:58,OOSTERDAM,245417000,59.82746333,-139.70273,0,22.6,17.0,21,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:20:34,OOSTERDAM,245417000,59.82579,-139.70413,0,24.6,17.0,23,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:19:48,OOSTERDAM,245417000,59.82245,-139.707315,0,28.3,17.0,27,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:18:58,OOSTERDAM,245417000,59.81911333,-139.7110583,0,30.3,17.0,30,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:17:28,OOSTERDAM,245417000,59.81305,-139.7181933,0,30.0,17.0,30,9221281,PBKH,HUBBARD GLACIER
2008-08-26T19:14:28,OOSTERDAM,245417000,59.80083833,-139.7322883,0,30.0,16.8,30,9221281,PBKH,HUBBARD GLACIER
2008-08-26T21:24:13,OOSTERDAM,245417000,60.00028167,-139.5266183,0,220.9,0.6,190,9221281,PBKH,HUBBARD GLACIER
2008-08-26T21:19:05,OOSTERDAM,245417000,60.00063333,-139.5262667,0,267.0,0.1,222,9221281,PBKH,HUBBARD GLACIER
2008-08-26T21:09:45,OOSTERDAM,245417000,60.00218167,-139.5250083,0,258.5,0.9,313,9221281,PBKH,HUBBARD GLACIER
2008-08-26T21:04:04,OOSTERDAM,245417000,60.00228333,-139.52197,0,244.8,0.8,358,9221281,PBKH,HUBBARD GLACIER
2008-08-26T21:04:31,OOSTERDAM,245417000,60.00223333,-139.5222033,0,265.0,0.7,355,9221281,PBKH,HUBBARD GLACIER
2008-08-26T20:56:04,OOSTERDAM,245417000,60.0033333,-139.52,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-08-26T20:40:45,OOSTERDAM,245417000,60.00037333,-139.524085,0,49.2,2.5,47,9221281,PBKH,HUBBARD GLACIER
2008-08-26T22:44:05,OOSTERDAM,245417000,59.939525,-139.587715,0,212.8,9.0,216,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:02:23,OOSTERDAM,245417000,59.90252167,-139.6477167,0,221.1,10.4,220,9221281,PBKH,HUBBARD GLACIER
2008-08-26T23:01:23,OOSTERDAM,245417000,59.90461167,-139.6439383,0,221.1,9.6,220,9221281,PBKH,HUBBARD GLACIER
2008-08-26T22:57:11,OOSTERDAM,245417000,59.9153333,-139.627333,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-08-26T22:57:15,OOSTERDAM,245417000,59.913165,-139.6297633,0,219.2,9.4,218,9221281,PBKH,HUBBARD GLACIER
2008-08-26T22:56:03,OOSTERDAM,245417000,59.915625,-139.625815,0,220.4,9.5,218,9221281,PBKH,HUBBARD GLACIER
2008-08-26T22:55:14,OOSTERDAM,245417000,59.91725,-139.623325,0,221.8,9.5,220,9221281,PBKH,HUBBARD GLACIER
2008-08-26T22:53:24,OOSTERDAM,245417000,59.92081833,-139.61698,0,225.6,9.4,225,9221281,PBKH,HUBBARD GLACIER
2008-08-26T22:53:55,OOSTERDAM,245417000,59.91984667,-139.6188517,0,223.2,9.4,222,9221281,PBKH,HUBBARD GLACIER
