bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-08T23:07:55,MILLENNIUM,SKAGWAY,58.29506667,-134.40975,161,277.5,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T23:06:31,MILLENNIUM,SKAGWAY,58.29491667,-134.4094333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T23:04:55,MILLENNIUM,SKAGWAY,58.29491667,-134.4094333,158,292.9,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T23:01:54,MILLENNIUM,SKAGWAY,58.29493333,-134.4092833,156,156.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T23:00:31,MILLENNIUM,SKAGWAY,58.29496667,-134.4092833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T22:58:52,MILLENNIUM,SKAGWAY,58.29496667,-134.4092833,155,155.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T22:55:49,MILLENNIUM,SKAGWAY,58.295,-134.4093667,154,108.9,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T22:54:31,MILLENNIUM,SKAGWAY,58.29501667,-134.4095167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T22:52:49,MILLENNIUM,SKAGWAY,58.29501667,-134.4095167,152,152.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T22:49:48,MILLENNIUM,SKAGWAY,58.29498333,-134.4095333,152,62.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T22:48:28,MILLENNIUM,SKAGWAY,58.29496667,-134.4095,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T22:46:48,MILLENNIUM,SKAGWAY,58.29496667,-134.4095,152,152.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T22:43:46,MILLENNIUM,SKAGWAY,58.29495,-134.4095,153,153.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T22:42:31,MILLENNIUM,SKAGWAY,58.29496667,-134.4095167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T22:40:44,MILLENNIUM,SKAGWAY,58.29496667,-134.4095167,154,154.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T22:37:43,MILLENNIUM,SKAGWAY,58.29503333,-134.4094167,149,239.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T22:36:32,MILLENNIUM,SKAGWAY,58.29496667,-134.4094,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T22:34:43,MILLENNIUM,SKAGWAY,58.29496667,-134.4094,150,15.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T22:34:17,MILLENNIUM,SKAGWAY,58.2953333,-134.41,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-08T22:31:38,MILLENNIUM,SKAGWAY,58.29491667,-134.4094833,150,150.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T22:30:29,MILLENNIUM,SKAGWAY,58.29498333,-134.4095833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T22:28:41,MILLENNIUM,SKAGWAY,58.29498333,-134.4095833,147,147.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T22:25:36,MILLENNIUM,SKAGWAY,58.29501667,-134.4096167,146,146.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T22:24:29,MILLENNIUM,SKAGWAY,58.295,-134.4095333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T22:22:37,MILLENNIUM,SKAGWAY,58.295,-134.4095333,146,146.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T22:19:33,MILLENNIUM,SKAGWAY,58.29498333,-134.40945,147,147.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T22:18:27,MILLENNIUM,SKAGWAY,58.295,-134.4095,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T22:16:35,MILLENNIUM,SKAGWAY,58.295,-134.4095,150,240.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T22:13:32,MILLENNIUM,SKAGWAY,58.29503333,-134.4093333,148,238.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T22:12:28,MILLENNIUM,SKAGWAY,58.29503333,-134.4092333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T22:10:30,MILLENNIUM,SKAGWAY,58.29503333,-134.4092333,147,147.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T22:07:30,MILLENNIUM,SKAGWAY,58.29505,-134.4091833,143,233.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T22:06:29,MILLENNIUM,SKAGWAY,58.29505,-134.4091667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T22:04:29,MILLENNIUM,SKAGWAY,58.29505,-134.4091667,139,49.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T22:01:27,MILLENNIUM,SKAGWAY,58.29506667,-134.40935,138,138.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T22:00:23,MILLENNIUM,SKAGWAY,58.29503333,-134.40945,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T21:58:24,MILLENNIUM,SKAGWAY,58.29503333,-134.40945,137,20.4,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T21:55:24,MILLENNIUM,SKAGWAY,58.29496667,-134.4095833,142,52.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T21:54:24,MILLENNIUM,SKAGWAY,58.29498333,-134.4095833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T21:52:22,MILLENNIUM,SKAGWAY,58.29498333,-134.4095833,146,236.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T21:49:20,MILLENNIUM,SKAGWAY,58.29503333,-134.4093333,143,233.0,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T21:48:26,MILLENNIUM,SKAGWAY,58.29508333,-134.4091667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T21:46:20,MILLENNIUM,SKAGWAY,58.29508333,-134.4091667,137,137.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T21:43:19,MILLENNIUM,SKAGWAY,58.29511667,-134.40915,130,130.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T21:42:23,MILLENNIUM,SKAGWAY,58.29515,-134.40945,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T21:40:17,MILLENNIUM,SKAGWAY,58.29515,-134.40945,124,78.9,0.3,1,9189419,9HJF9,249055000,16
2008-09-08T21:37:15,MILLENNIUM,SKAGWAY,58.29501667,-134.4099,128,71.6,0.4,1,9189419,9HJF9,249055000,16
2008-09-08T21:36:25,MILLENNIUM,SKAGWAY,58.29491667,-134.4102833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T21:34:16,MILLENNIUM,SKAGWAY,58.29491667,-134.4102833,138,48.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T21:34:05,MILLENNIUM,SKAGWAY,58.2953333,-134.411333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-08T21:31:15,MILLENNIUM,SKAGWAY,58.29481667,-134.4103,146,11.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T21:30:25,MILLENNIUM,SKAGWAY,58.29473333,-134.4104,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T21:28:12,MILLENNIUM,SKAGWAY,58.29473333,-134.4104,151,61.0,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T21:25:10,MILLENNIUM,SKAGWAY,58.29471667,-134.4103667,158,248.0,0.3,1,9189419,9HJF9,249055000,16
2008-09-08T21:24:21,MILLENNIUM,SKAGWAY,58.2948,-134.4101833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T21:22:10,MILLENNIUM,SKAGWAY,58.2948,-134.4101833,159,158.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T21:19:09,MILLENNIUM,SKAGWAY,58.2948,-134.4100833,161,295.9,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T21:18:22,MILLENNIUM,SKAGWAY,58.29481667,-134.4099167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T21:16:07,MILLENNIUM,SKAGWAY,58.29481667,-134.4099167,161,161.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T21:13:05,MILLENNIUM,SKAGWAY,58.29486667,-134.4099,159,204.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T21:12:24,MILLENNIUM,SKAGWAY,58.29495,-134.4097667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T21:10:07,MILLENNIUM,SKAGWAY,58.29495,-134.4097667,158,203.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T21:07:04,MILLENNIUM,SKAGWAY,58.29498333,-134.4095667,155,289.9,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T21:06:18,MILLENNIUM,SKAGWAY,58.29495,-134.4093833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T21:04:02,MILLENNIUM,SKAGWAY,58.29495,-134.4093833,153,333.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T21:01:03,MILLENNIUM,SKAGWAY,58.2949,-134.4092833,153,287.9,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T21:00:19,MILLENNIUM,SKAGWAY,58.29493333,-134.4090833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T20:57:59,MILLENNIUM,SKAGWAY,58.29493333,-134.4090833,149,239.0,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T20:54:59,MILLENNIUM,SKAGWAY,58.29501667,-134.4090167,146,146.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T20:54:19,MILLENNIUM,SKAGWAY,58.29508333,-134.40895,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T20:51:58,MILLENNIUM,SKAGWAY,58.29508333,-134.40895,143,233.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T20:48:56,MILLENNIUM,SKAGWAY,58.295,-134.4089667,140,320.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T20:48:19,MILLENNIUM,SKAGWAY,58.29495,-134.4089333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T20:45:54,MILLENNIUM,SKAGWAY,58.29495,-134.4089333,138,138.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T20:42:53,MILLENNIUM,SKAGWAY,58.29493333,-134.4088667,138,138.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T20:42:19,MILLENNIUM,SKAGWAY,58.29496667,-134.4087833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T20:39:53,MILLENNIUM,SKAGWAY,58.29496667,-134.4087833,133,223.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T20:36:48,MILLENNIUM,SKAGWAY,58.29498333,-134.40875,130,130.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T20:36:15,MILLENNIUM,SKAGWAY,58.29498333,-134.4088,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T20:33:49,MILLENNIUM,SKAGWAY,58.29498333,-134.4088,129,174.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T20:33:19,MILLENNIUM,SKAGWAY,58.2953333,-134.41,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-08T20:30:46,MILLENNIUM,SKAGWAY,58.29501667,-134.4089667,129,129.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T20:30:18,MILLENNIUM,SKAGWAY,58.295,-134.4091667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T20:27:48,MILLENNIUM,SKAGWAY,58.295,-134.4091667,131,85.9,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T20:24:45,MILLENNIUM,SKAGWAY,58.29498333,-134.4094667,136,72.5,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T20:24:15,MILLENNIUM,SKAGWAY,58.29493333,-134.40965,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T20:21:44,MILLENNIUM,SKAGWAY,58.29493333,-134.40965,140,140.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T20:18:42,MILLENNIUM,SKAGWAY,58.29481667,-134.4097,145,10.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T20:18:17,MILLENNIUM,SKAGWAY,58.2948,-134.4096833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T20:15:42,MILLENNIUM,SKAGWAY,58.2948,-134.4096833,151,61.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T20:12:39,MILLENNIUM,SKAGWAY,58.29475,-134.4098,156,66.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T20:12:16,MILLENNIUM,SKAGWAY,58.29481667,-134.4099333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T20:09:39,MILLENNIUM,SKAGWAY,58.29481667,-134.4099333,160,160.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T20:06:37,MILLENNIUM,SKAGWAY,58.2949,-134.40995,162,207.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T20:06:11,MILLENNIUM,SKAGWAY,58.29491667,-134.4097,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T20:03:35,MILLENNIUM,SKAGWAY,58.29491667,-134.4097,159,275.5,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T20:00:33,MILLENNIUM,SKAGWAY,58.29493333,-134.40945,155,245.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T20:00:13,MILLENNIUM,SKAGWAY,58.29498333,-134.4093,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T19:57:35,MILLENNIUM,SKAGWAY,58.29498333,-134.4093,149,194.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T19:54:30,MILLENNIUM,SKAGWAY,58.29503333,-134.4092833,143,233.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T19:54:13,MILLENNIUM,SKAGWAY,58.29503333,-134.4092,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T19:51:31,MILLENNIUM,SKAGWAY,58.29503333,-134.4092,137,317.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T19:48:30,MILLENNIUM,SKAGWAY,58.295,-134.4090167,131,247.5,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T19:48:15,MILLENNIUM,SKAGWAY,58.29503333,-134.4088833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T19:45:30,MILLENNIUM,SKAGWAY,58.29503333,-134.4088833,125,125.0,0.0,1,9189419,9HJF9,249055000,16
2008-09-08T19:42:28,MILLENNIUM,SKAGWAY,58.29495,-134.4090333,124,60.5,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T19:42:14,MILLENNIUM,SKAGWAY,58.29496667,-134.4093333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T19:39:25,MILLENNIUM,SKAGWAY,58.29496667,-134.4093333,126,92.3,0.4,1,9189419,9HJF9,249055000,16
2008-09-08T19:36:24,MILLENNIUM,SKAGWAY,58.29495,-134.4099,135,89.9,0.4,1,9189419,9HJF9,249055000,16
2008-09-08T19:36:10,MILLENNIUM,SKAGWAY,58.29491667,-134.4104,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T19:33:25,MILLENNIUM,SKAGWAY,58.29491667,-134.4104,144,54.0,0.3,1,9189419,9HJF9,249055000,16
2008-09-08T19:33:08,MILLENNIUM,SKAGWAY,58.2953333,-134.411333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-08T19:30:21,MILLENNIUM,SKAGWAY,58.2948,-134.4102833,150,284.9,0.3,1,9189419,9HJF9,249055000,16
2008-09-08T19:30:09,MILLENNIUM,SKAGWAY,58.2948,-134.41005,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T19:27:21,MILLENNIUM,SKAGWAY,58.2948,-134.41005,151,61.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T19:24:21,MILLENNIUM,SKAGWAY,58.29481667,-134.4101833,156,156.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T19:24:14,MILLENNIUM,SKAGWAY,58.2949,-134.4103167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T19:21:18,MILLENNIUM,SKAGWAY,58.2949,-134.4103167,160,114.9,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T19:18:18,MILLENNIUM,SKAGWAY,58.29491667,-134.41025,164,280.5,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T19:18:09,MILLENNIUM,SKAGWAY,58.29485,-134.4098167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T19:15:14,MILLENNIUM,SKAGWAY,58.29485,-134.4098167,160,250.0,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T19:12:16,MILLENNIUM,SKAGWAY,58.29488333,-134.40965,158,203.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T19:12:11,MILLENNIUM,SKAGWAY,58.29498333,-134.4096,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T19:09:11,MILLENNIUM,SKAGWAY,58.29498333,-134.4096,155,200.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T19:06:10,MILLENNIUM,SKAGWAY,58.29505,-134.4095,150,240.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T19:06:08,MILLENNIUM,SKAGWAY,58.29498333,-134.4092833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T19:03:12,MILLENNIUM,SKAGWAY,58.29498333,-134.4092833,146,326.0,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T19:00:09,MILLENNIUM,SKAGWAY,58.29485,-134.40905,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T19:00:07,MILLENNIUM,SKAGWAY,58.29485,-134.40905,145,325.0,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T18:57:07,MILLENNIUM,SKAGWAY,58.2948,-134.4088833,140,230.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T18:54:07,MILLENNIUM,SKAGWAY,58.29491667,-134.4088833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T18:54:06,MILLENNIUM,SKAGWAY,58.29491667,-134.4088833,135,135.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T18:51:05,MILLENNIUM,SKAGWAY,58.295,-134.4091667,132,113.5,0.3,1,9189419,9HJF9,249055000,16
2008-09-08T18:48:06,MILLENNIUM,SKAGWAY,58.29506667,-134.4095333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T18:48:03,MILLENNIUM,SKAGWAY,58.29506667,-134.4095333,130,103.4,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T18:45:04,MILLENNIUM,SKAGWAY,58.29498333,-134.4097667,130,40.0,0.3,1,9189419,9HJF9,249055000,16
2008-09-08T18:42:09,MILLENNIUM,SKAGWAY,58.29471667,-134.4100167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T18:42:01,MILLENNIUM,SKAGWAY,58.29471667,-134.4100167,136,31.9,0.4,1,9189419,9HJF9,249055000,16
2008-09-08T18:39:02,MILLENNIUM,SKAGWAY,58.29443333,-134.4103,144,35.5,0.3,1,9189419,9HJF9,249055000,16
2008-09-08T18:36:06,MILLENNIUM,SKAGWAY,58.29436667,-134.4106,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T18:35:59,MILLENNIUM,SKAGWAY,58.29436667,-134.4106,153,63.0,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T18:32:57,MILLENNIUM,SKAGWAY,58.29438333,-134.4108667,163,117.9,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T18:32:39,MILLENNIUM,SKAGWAY,58.2953333,-134.411333,511,360.0,102.3,15,9189419,9HJF9,249055000,16
2008-09-08T18:30:04,MILLENNIUM,SKAGWAY,58.29455,-134.4109833,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T18:29:56,MILLENNIUM,SKAGWAY,58.29455,-134.4109833,174,192.4,0.3,1,9189419,9HJF9,249055000,16
2008-09-08T18:26:55,MILLENNIUM,SKAGWAY,58.2948,-134.4107167,179,242.4,0.4,1,9189419,9HJF9,249055000,16
2008-09-08T18:24:02,MILLENNIUM,SKAGWAY,58.29495,-134.4100667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T18:23:55,MILLENNIUM,SKAGWAY,58.29495,-134.4100667,174,252.6,0.5,1,9189419,9HJF9,249055000,16
2008-09-08T18:20:53,MILLENNIUM,SKAGWAY,58.29495,-134.40945,163,267.0,0.4,1,9189419,9HJF9,249055000,16
2008-09-08T18:18:04,MILLENNIUM,SKAGWAY,58.2949,-134.40895,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T18:17:49,MILLENNIUM,SKAGWAY,58.2949,-134.40895,154,288.9,0.3,1,9189419,9HJF9,249055000,16
2008-09-08T18:14:50,MILLENNIUM,SKAGWAY,58.29478333,-134.4086667,148,301.4,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T18:12:05,MILLENNIUM,SKAGWAY,58.29475,-134.4084667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T18:11:47,MILLENNIUM,SKAGWAY,58.29475,-134.4084667,141,321.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T18:08:47,MILLENNIUM,SKAGWAY,58.2948,-134.40835,133,178.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T18:06:03,MILLENNIUM,SKAGWAY,58.29491667,-134.40855,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T18:05:45,MILLENNIUM,SKAGWAY,58.29491667,-134.40855,126,126.0,0.3,1,9189419,9HJF9,249055000,16
2008-09-08T18:02:43,MILLENNIUM,SKAGWAY,58.29506667,-134.4092167,122,100.1,0.5,1,9189419,9HJF9,249055000,16
2008-09-08T18:00:02,MILLENNIUM,SKAGWAY,58.29503333,-134.4099333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T17:59:41,MILLENNIUM,SKAGWAY,58.29503333,-134.4099333,124,67.6,0.4,1,9189419,9HJF9,249055000,16
2008-09-08T17:56:43,MILLENNIUM,SKAGWAY,58.29481667,-134.4102833,135,26.5,0.3,1,9189419,9HJF9,249055000,16
2008-09-08T17:54:00,MILLENNIUM,SKAGWAY,58.29463333,-134.4104333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T17:53:40,MILLENNIUM,SKAGWAY,58.29463333,-134.4104333,144,9.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T17:50:38,MILLENNIUM,SKAGWAY,58.29455,-134.4104833,150,61.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T17:47:58,MILLENNIUM,SKAGWAY,58.29453333,-134.4105167,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T17:47:36,MILLENNIUM,SKAGWAY,58.29453333,-134.4105167,156,156.0,0.1,1,9189419,9HJF9,249055000,16
2008-09-08T17:44:37,MILLENNIUM,SKAGWAY,58.29468333,-134.4103667,156,212.3,0.4,1,9189419,9HJF9,249055000,16
2008-09-08T17:42:03,MILLENNIUM,SKAGWAY,58.29488333,-134.4101667,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T17:41:33,MILLENNIUM,SKAGWAY,58.29488333,-134.4101667,151,214.4,0.2,1,9189419,9HJF9,249055000,16
2008-09-08T17:38:34,MILLENNIUM,SKAGWAY,58.29498333,-134.4098,146,254.4,0.3,1,9189419,9HJF9,249055000,16
2008-09-08T17:35:59,MILLENNIUM,SKAGWAY,58.295,-134.4094333,0,0.0,0.0,0,9189419,9HJF9,249055000,16
2008-09-08T17:35:32,MILLENNIUM,SKAGWAY,58.295,-134.4094333,141,275.9,0.1,1,9189419,9HJF9,249055000,16
