name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-08-16T15:29:26,58.21083667,-134.2468917,5,315.2,15.5,316,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-16T15:27:26,58.20458,-134.235035,5,314.3,16.6,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-16T15:37:19,58.23224333,-134.2878333,5,314.1,13.3,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-16T15:34:14,58.22425333,-134.2723117,5,314.1,13.6,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-16T15:34:03,58.22377333,-134.27138,5,314.1,13.6,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-16T15:31:03,58.21556667,-134.2557617,5,315.2,14.4,316,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-16T15:44:18,58.249575,-134.3211817,5,314.5,11.7,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-16T15:41:28,58.24280833,-134.308245,5,314.5,12.8,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-16T15:40:19,58.23989333,-134.3026133,5,314.5,13.3,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-16T15:48:59,58.259265,-134.3402133,5,312.4,10.1,313,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-16T15:47:49,58.257055,-134.3356717,5,314.4,10.4,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-16T15:44:59,58.25111667,-134.324125,5,314.4,11.4,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-16T23:58:55,58.29148333,-134.3953167,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-16T23:55:54,58.2915,-134.3953,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-16T23:52:52,58.2915,-134.3953167,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-16T23:49:52,58.29146667,-134.3953167,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
