name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-08-11T01:31:21,59.35759667,-135.3722367,5,187.8,19.3,189,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:28:39,59.37170833,-135.3682633,5,188.3,18.7,189,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:28:56,59.37025333,-135.3686833,5,188.3,18.8,189,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:26:15,59.38361833,-135.3648467,5,188.0,17.6,189,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:23:50,59.39501,-135.3616433,5,188.3,16.5,189,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:13:45,59.43322833,-135.3485517,5,200.7,10.0,199,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:12:14,59.43680333,-135.3458783,5,201.4,7.7,199,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:12:54,59.43534,-135.346965,5,200.3,8.8,199,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:11:14,59.43870833,-135.3445117,5,200.0,6.0,200,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:11:54,59.437505,-135.3453683,5,200.8,7.1,200,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:10:04,59.44029,-135.34344,5,202.1,3.6,199,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:10:14,59.44009833,-135.3435717,5,199.0,3.9,199,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:10:24,59.43990333,-135.3437033,5,199.0,4.3,199,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:10:34,59.43969167,-135.3438367,5,198.7,4.7,200,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:07:41,59.440985,-135.3414117,5,291.8,1.6,180,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:05:17,59.440845,-135.33906,5,277.6,1.5,126,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:04:56,59.440835,-135.338745,5,282.5,1.6,121,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:04:36,59.44081667,-135.338465,5,283.7,1.7,117,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:04:11,59.44080833,-135.33807,5,280.4,1.8,113,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:03:11,59.440885,-135.3370333,5,254.6,2.1,100,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:03:18,59.44086333,-135.33718,5,258.0,2.0,102,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:03:24,59.44084833,-135.3373,5,261.7,1.9,103,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:03:38,59.440825,-135.3375233,5,264.6,1.8,107,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:03:44,59.44082,-135.337625,5,268.5,1.8,108,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:03:51,59.44081667,-135.3377433,5,269.5,1.8,109,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:03:58,59.44081667,-135.3378633,5,274.6,1.8,111,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:02:10,59.44119,-135.335845,5,241.1,2.7,83,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:02:24,59.44110667,-135.336115,5,243.5,2.5,87,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:02:37,59.44102833,-135.33638,5,246.5,2.4,91,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:02:44,59.44099333,-135.3365183,5,249.8,2.3,93,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:02:52,59.44095333,-135.336695,5,251.8,2.3,95,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:01:15,59.44165333,-135.33461,5,235.6,3.4,66,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:01:26,59.44155333,-135.3348683,5,236.2,3.2,70,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:01:43,59.4414,-135.3352683,5,238.5,3.0,74,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:01:56,59.441295,-135.3355483,5,238.9,2.8,78,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:00:15,59.44224667,-135.3331517,5,233.3,3.4,55,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:00:37,59.44204,-135.3336767,5,234.7,3.5,58,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T01:00:56,59.44184167,-135.3341417,5,232.8,3.5,62,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T00:59:39,59.44261333,-135.332295,5,230.0,3.2,51,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T00:59:48,59.442515,-135.33252,5,229.2,3.2,51,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T00:54:57,59.44456833,-135.32867,5,220.0,1.6,40,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T00:51:57,59.445425,-135.326785,5,243.9,1.2,44,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-08-11T00:48:56,59.44567833,-135.32551,5,271.0,0.4,46,9188647,3FPR9,KETCHIKAN AK
