name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-05-25T02:59:01,55.25365,-131.4635983,0,139.0,16.3,139,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:59:24,55.25229,-131.4615433,0,139.0,16.3,139,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:55:55,55.26437167,-131.479615,0,139.7,16.3,139,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:54:19,55.26972,-131.4878383,0,136.0,16.1,136,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:54:24,55.26945667,-131.487395,0,135.6,16.2,136,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:54:55,55.26773167,-131.4846567,0,138.2,16.2,139,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:53:24,55.27252,-131.4930683,0,130.0,16.1,130,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:53:55,55.270975,-131.4900617,0,132.6,16.1,133,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:52:24,55.27520333,-131.4992433,0,124.0,15.9,124,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:52:55,55.27390833,-131.4960917,0,127.0,16.0,127,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:51:13,55.27786167,-131.5070867,0,117.3,15.4,117,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:51:19,55.27766167,-131.50641,0,116.6,15.4,117,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:51:43,55.27678833,-131.5036567,0,120.3,15.6,120,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:51:49,55.27660667,-131.5031233,0,119.6,15.7,120,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:50:07,55.27977167,-131.51448,0,112.1,14.5,111,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:50:43,55.27877833,-131.510395,0,114.0,15.1,114,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:49:00,55.28122,-131.5214983,0,108.8,13.7,108,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:47:11,55.28343667,-131.5324217,0,109.8,12.4,108,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:47:31,55.283025,-131.530415,0,109.8,12.6,108,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:44:01,55.28707333,-131.5493533,0,111.0,11.4,109,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:43:02,55.28832,-131.5546317,0,117.0,11.4,116,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:43:31,55.28767333,-131.552095,0,112.5,11.4,111,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:42:11,55.28957,-131.55857,0,121.0,11.3,119,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:42:51,55.28855167,-131.5554517,0,117.5,11.4,117,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:40:21,55.29255333,-131.5670717,5,122.1,10.9,119,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:40:41,55.29201667,-131.5655733,0,122.1,10.9,119,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:39:21,55.29417167,-131.5714983,5,124.6,10.8,122,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:39:31,55.29389833,-131.570765,5,123.1,10.8,121,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:38:01,55.29660667,-131.5770383,5,130.1,10.9,127,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:38:42,55.29535333,-131.5743183,5,127.7,10.8,124,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:37:01,55.29873667,-131.5808433,5,141.1,11.1,137,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:37:21,55.29802333,-131.57971,5,137.6,11.0,133,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:37:31,55.297655,-131.57908,5,135.1,11.0,132,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:37:51,55.296965,-131.5777783,5,131.6,10.9,128,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:36:31,55.29998333,-131.5825633,5,145.0,11.1,143,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T02:36:51,55.29916833,-131.5814733,5,142.0,11.1,139,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:47:14,55.15105167,-131.1874983,0,131.9,17.5,130,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:45:19,55.156965,-131.199655,0,128.0,17.1,126,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:45:55,55.15518667,-131.195915,0,130.9,17.3,127,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:43:14,55.16271833,-131.2134517,0,125.1,16.5,122,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:42:01,55.16581833,-131.2212433,0,124.1,16.1,122,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:41:19,55.16754167,-131.2257383,0,123.0,15.8,122,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:39:19,55.172145,-131.2381633,0,122.7,14.7,122,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:38:29,55.17398333,-131.2431933,0,122.0,14.2,122,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:36:39,55.17765167,-131.2534117,0,122.0,13.1,122,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:34:08,55.18226167,-131.2663967,0,122.0,12.0,122,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:34:20,55.18191167,-131.2654067,0,122.0,12.0,122,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:32:20,55.185295,-131.27495,0,122.0,10.9,122,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:29:58,55.18882333,-131.2849,0,122.0,9.8,122,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:26:49,55.193345,-131.297525,0,122.5,9.7,122,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:23:06,55.19878333,-131.3126517,0,120.0,10.8,120,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:23:43,55.19784667,-131.3099717,0,122.0,10.3,122,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:22:06,55.20037333,-131.31739,0,120.9,11.9,120,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:21:06,55.202125,-131.3225767,0,120.8,13.1,120,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:19:12,55.20580833,-131.33368,0,118.3,14.8,118,9229659,ZCDF4,PINE IS. PILOT
CORAL PRINCESS,310376000,2008-05-25T03:19:55,55.20442333,-131.3294167,0,120.0,14.2,120,9229659,ZCDF4,PINE IS. PILOT
