name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-05-29T00:00:52,55.562625,-132.1916783,0,315.5,19.6,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-29T00:00:15,55.56024667,-132.18751,0,315.0,19.6,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:59:40,55.558,-132.1833983,0,313.2,19.6,313,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:59:29,55.55732333,-132.1821033,0,312.2,19.6,312,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:46:16,55.515555,-132.080985,0,302.8,19.2,302,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:44:16,55.50977167,-132.0652067,0,301.7,19.2,302,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:42:46,55.50559833,-132.0532567,0,300.8,19.2,300,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:53:53,55.53822833,-132.1403517,0,308.8,19.4,308,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:53:04,55.53555333,-132.1344467,0,308.0,19.3,308,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:52:34,55.53392833,-132.1306933,0,305.8,19.3,305,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:52:27,55.53361167,-132.1299317,0,304.5,19.3,305,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:49:23,55.52455833,-132.1055467,0,302.8,19.2,302,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:56:58,55.54862,-132.1632733,0,308.8,19.6,308,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:23:34,55.46131833,-131.8975383,0,299.6,18.0,300,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:22:58,55.45982,-131.8930017,0,298.6,18.0,299,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:21:40,55.45692,-131.8828533,0,295.9,17.8,295,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:20:46,55.45497333,-131.8759183,0,296.9,17.5,296,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:20:10,55.45357833,-131.8713,0,298.6,17.3,298,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:19:40,55.45236667,-131.8676833,0,301.6,17.1,301,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:19:10,55.451075,-131.8642167,0,305.0,16.9,304,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:29:53,55.47761333,-131.9459217,0,294.7,18.5,292,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:29:22,55.47650167,-131.9418617,0,296.5,18.5,295,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:29:16,55.47623,-131.9409417,0,297.8,18.5,296,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:28:46,55.475035,-131.93713,0,301.1,18.5,299,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-28T23:25:41,55.46677,-131.9134317,0,300.6,18.1,300,9229659,ZCDF4,JUNEAU
