bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-16T23:57:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:57:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:54:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:54:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:51:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:51:27,246442000,ZAANDAM,JUNEAU,59.22,-135.433833,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:50:45,246442000,ZAANDAM,JUNEAU,59.22,-135.433833,511,360.0,102.3,15,9156527.0,PDAN
2008-07-16T23:48:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:48:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:45:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:45:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:42:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:42:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:39:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:39:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:36:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:36:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:33:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:33:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:30:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:30:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:27:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:27:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:24:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:24:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:21:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:21:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:18:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:18:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:15:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:15:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:12:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:12:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:09:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:09:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:06:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:06:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:03:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:03:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T23:00:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T23:00:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T22:57:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T22:57:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T22:54:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T22:54:27,246442000,ZAANDAM,JUNEAU,59.22,-135.433833,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T22:51:34,246442000,ZAANDAM,JUNEAU,59.22,-135.433833,511,360.0,102.3,15,9156527.0,PDAN
2008-07-16T22:51:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T22:51:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T22:48:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T22:48:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T22:45:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T22:45:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T22:42:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T22:42:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T22:39:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T22:39:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T22:36:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T22:36:27,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
2008-07-16T22:33:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,307,0.0,0.0,5,9156527.0,PDAN
2008-07-16T22:33:28,246442000,ZAANDAM,JUNEAU,59.22959833,-135.4314433,0,0.0,0.0,0,9156527.0,PDAN
