bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-13T23:58:34,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,351,0.0,0.0,5,9156527,PDAN
2008-07-13T23:58:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,0,0.0,0.0,0,9156527,PDAN
2008-07-13T23:55:34,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,351,0.0,0.0,5,9156527,PDAN
2008-07-13T23:55:32,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,0,0.0,0.0,0,9156527,PDAN
2008-07-13T23:52:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,351,0.0,0.0,5,9156527,PDAN
2008-07-13T23:52:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,0,0.0,0.0,0,9156527,PDAN
2008-07-13T23:49:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,351,0.0,0.0,5,9156527,PDAN
2008-07-13T23:49:32,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,0,0.0,0.0,0,9156527,PDAN
2008-07-13T23:46:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,0,0.0,0.0,0,9156527,PDAN
2008-07-13T23:46:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,351,0.0,0.0,5,9156527,PDAN
2008-07-13T23:43:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,351,0.0,0.0,5,9156527,PDAN
2008-07-13T23:43:32,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,0,0.0,0.0,0,9156527,PDAN
2008-07-13T23:40:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,351,0.0,0.0,5,9156527,PDAN
2008-07-13T23:40:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,0,0.0,0.0,0,9156527,PDAN
2008-07-13T23:37:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,351,0.0,0.0,5,9156527,PDAN
2008-07-13T23:37:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,0,0.0,0.0,0,9156527,PDAN
2008-07-13T23:34:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,351,0.0,0.0,5,9156527,PDAN
2008-07-13T23:34:32,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,0,0.0,0.0,0,9156527,PDAN
2008-07-13T23:31:34,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,0,0.0,0.0,0,9156527,PDAN
2008-07-13T23:31:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,351,0.0,0.0,5,9156527,PDAN
2008-07-13T23:28:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,351,0.0,0.0,5,9156527,PDAN
2008-07-13T23:28:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,0,0.0,0.0,0,9156527,PDAN
2008-07-13T23:25:34,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,351,0.0,0.0,5,9156527,PDAN
2008-07-13T23:25:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,0,0.0,0.0,0,9156527,PDAN
2008-07-13T23:22:33,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,351,0.0,0.0,5,9156527,PDAN
2008-07-13T23:22:33,246442000,ZAANDAM,SEWARD,60.1173333,-149.419667,0,0.0,0.0,0,9156527,PDAN
2008-07-13T23:19:39,246442000,ZAANDAM,SEWARD,60.1173333,-149.419667,511,360.0,102.3,15,9156527,PDAN
2008-07-13T23:19:34,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,351,0.0,0.0,5,9156527,PDAN
2008-07-13T23:19:32,246442000,ZAANDAM,SEWARD,60.11765333,-149.42871,0,0.0,0.0,0,9156527,PDAN
