bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-22T23:58:45,310344000,59.44543333,-135.3257167,0,0.0,0.0,0,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
2008-07-22T23:57:23,310344000,59.44543333,-135.3257167,5,43.0,0.0,43,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
2008-07-22T23:54:21,310344000,59.44541667,-135.3257333,5,43.0,0.0,43,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
2008-07-22T23:52:41,310344000,59.44541667,-135.3257333,0,0.0,0.0,0,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
2008-07-22T23:51:23,310344000,59.44541667,-135.3257333,5,43.0,0.0,43,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
2008-07-22T23:48:20,310344000,59.44543333,-135.32575,5,43.0,0.0,43,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
2008-07-22T23:46:42,310344000,59.44541667,-135.32575,0,0.0,0.0,0,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
2008-07-22T23:45:17,310344000,59.44541667,-135.32575,5,43.0,0.0,43,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
2008-07-22T23:42:15,310344000,59.4454,-135.3257833,5,43.0,0.0,43,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
2008-07-22T23:40:39,310344000,59.44541667,-135.3258,0,0.0,0.0,0,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
2008-07-22T23:39:18,310344000,59.44541667,-135.3258,5,43.0,0.0,43,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
2008-07-22T23:36:13,310344000,59.44538333,-135.3258,5,43.0,0.0,43,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
2008-07-22T23:34:39,310344000,59.4454,-135.3257833,0,0.0,0.0,0,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
2008-07-22T23:33:14,310344000,59.4454,-135.3257833,5,43.0,0.0,43,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
2008-07-22T23:30:13,310344000,59.4454,-135.3257833,5,43.0,0.0,43,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
2008-07-22T23:28:41,310344000,59.4454,-135.3257833,0,0.0,0.0,0,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,TRACY ARM
