bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-26T23:58:45,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,43,350.2,0.0,5,8919245,PHSG
2008-08-26T23:55:47,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239667,43,352.9,0.0,5,8919245,PHSG
2008-08-26T23:54:14,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3239667,0,0.0,0.0,0,8919245,PHSG
2008-08-26T23:52:47,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3239667,43,345.4,0.0,5,8919245,PHSG
2008-08-26T23:49:45,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3239833,43,345.6,0.0,5,8919245,PHSG
2008-08-26T23:48:13,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-08-26T23:46:47,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,43,346.8,0.0,5,8919245,PHSG
2008-08-26T23:43:49,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239833,43,349.0,0.0,5,8919245,PHSG
2008-08-26T23:42:10,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-08-26T23:40:47,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,43,342.6,0.0,5,8919245,PHSG
2008-08-26T23:37:49,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3239833,43,9.7,0.0,5,8919245,PHSG
2008-08-26T23:36:13,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-08-26T23:34:45,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,43,131.2,0.0,5,8919245,PHSG
2008-08-26T23:31:46,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,43,153.1,0.0,5,8919245,PHSG
2008-08-26T23:30:14,244078000,STATENDAM,SKAGWAY,59.45095,-135.3240167,0,0.0,0.0,0,8919245,PHSG
2008-08-26T23:28:46,244078000,STATENDAM,SKAGWAY,59.45095,-135.3240167,43,138.2,0.0,5,8919245,PHSG
2008-08-26T23:25:49,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3240167,43,149.4,0.0,5,8919245,PHSG
2008-08-26T23:24:14,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-08-26T23:22:47,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,43,144.5,0.0,5,8919245,PHSG
2008-08-26T23:19:45,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,43,145.7,0.0,5,8919245,PHSG
2008-08-26T23:18:14,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3240167,0,0.0,0.0,0,8919245,PHSG
2008-08-26T23:16:46,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3240167,43,160.6,0.0,5,8919245,PHSG
2008-08-26T23:16:28,244078000,STATENDAM,SKAGWAY,59.4506667,-135.324667,511,360.0,102.3,15,8919245,PHSG
2008-08-26T23:13:47,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3240167,43,172.2,0.0,5,8919245,PHSG
2008-08-26T23:12:12,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3240167,0,0.0,0.0,0,8919245,PHSG
2008-08-26T23:10:45,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3240167,43,140.8,0.0,5,8919245,PHSG
2008-08-26T23:07:46,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3240167,43,142.6,0.0,5,8919245,PHSG
2008-08-26T23:06:13,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-08-26T23:04:47,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,43,137.8,0.0,5,8919245,PHSG
2008-08-26T23:01:46,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,43,131.1,0.0,5,8919245,PHSG
2008-08-26T23:00:12,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-08-26T22:58:48,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,43,285.9,0.0,5,8919245,PHSG
2008-08-26T22:55:47,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239833,43,154.8,0.0,5,8919245,PHSG
2008-08-26T22:54:12,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-08-26T22:52:46,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,43,137.4,0.0,5,8919245,PHSG
2008-08-26T22:49:46,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,43,153.0,0.0,5,8919245,PHSG
2008-08-26T22:48:12,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-08-26T22:46:46,244078000,STATENDAM,SKAGWAY,59.45093333,-135.324,43,121.0,0.0,5,8919245,PHSG
2008-08-26T22:43:48,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3239833,43,171.3,0.0,5,8919245,PHSG
2008-08-26T22:42:11,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-08-26T22:40:46,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,43,81.7,0.0,5,8919245,PHSG
2008-08-26T22:37:47,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3239833,43,257.0,0.0,5,8919245,PHSG
2008-08-26T22:36:10,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239833,0,0.0,0.0,0,8919245,PHSG
2008-08-26T22:34:46,244078000,STATENDAM,SKAGWAY,59.45093333,-135.3239833,43,303.8,0.0,5,8919245,PHSG
2008-08-26T22:31:47,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3239833,43,101.8,0.0,5,8919245,PHSG
2008-08-26T22:30:13,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-08-26T22:28:47,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,43,329.1,0.0,5,8919245,PHSG
2008-08-26T22:25:45,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3240167,43,339.6,0.0,5,8919245,PHSG
