bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-31T00:38:56,309653000,54.58143833,-131.28618,177.7,22.2,178,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:38:50,309653000,54.58205167,-131.2862333,178.4,22.2,179,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:38:44,309653000,54.58266,-131.2862767,178.4,22.2,179,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:38:39,309653000,54.58328333,-131.2863117,179.4,22.2,180,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:37:50,309653000,54.58819333,-131.28622,183.7,22.1,184,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:37:39,309653000,54.58941667,-131.2860967,184.7,22.1,185,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:36:45,309653000,54.59488333,-131.2850867,188.7,22.1,189,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:36:39,309653000,54.59539,-131.2849533,189.7,22.1,190,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:36:32,309653000,54.596195,-131.2847317,190.0,22.1,190,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:36:14,309653000,54.598005,-131.284175,192.0,22.1,192,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:36:08,309653000,54.59859667,-131.2839717,192.0,22.1,192,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:36:03,309653000,54.5991,-131.2837917,193.0,22.1,193,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:35:50,309653000,54.60028833,-131.28334,194.2,22.0,194,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:35:45,309653000,54.60087667,-131.2831,194.2,22.0,194,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:35:39,309653000,54.60147833,-131.282845,195.2,21.9,195,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:35:32,309653000,54.602065,-131.2825883,195.2,22.0,195,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:35:21,309653000,54.60314667,-131.2820817,196.2,22.0,196,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:35:14,309653000,54.60383,-131.28174,197.5,22.0,197,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:35:08,309653000,54.60440833,-131.2814383,198.5,22.0,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:35:03,309653000,54.60489333,-131.2811767,198.2,22.0,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:34:56,309653000,54.60566667,-131.280745,199.2,21.9,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:34:50,309653000,54.60624,-131.2804167,199.2,22.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:34:44,309653000,54.606725,-131.2801333,199.5,22.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:34:39,309653000,54.60730667,-131.2797867,200.2,22.0,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:34:32,309653000,54.60787667,-131.279435,200.0,22.0,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:34:26,309653000,54.60854667,-131.2790083,200.7,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:34:21,309653000,54.60902,-131.278705,200.7,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:34:14,309653000,54.60959333,-131.2783333,200.7,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:34:08,309653000,54.610255,-131.277905,200.7,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:34:03,309653000,54.610735,-131.2775917,201.0,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:33:56,309653000,54.61130333,-131.2772217,200.7,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:33:50,309653000,54.61187833,-131.276845,201.0,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:33:45,309653000,54.61244333,-131.276475,200.7,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:33:39,309653000,54.61301833,-131.2760983,200.7,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:33:32,309653000,54.61358667,-131.2757283,200.7,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:33:26,309653000,54.61416,-131.2753533,200.7,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:33:21,309653000,54.61463667,-131.27504,200.7,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:33:14,309653000,54.61539667,-131.2745417,200.7,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:33:08,309653000,54.61596333,-131.2741733,201.0,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:33:03,309653000,54.61644333,-131.2738583,200.7,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:32:57,309653000,54.61700833,-131.2734867,201.0,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:32:50,309653000,54.61757833,-131.2731117,201.0,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:32:45,309653000,54.618145,-131.2727383,201.0,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:32:39,309653000,54.618725,-131.2723533,200.7,22.0,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:32:32,309653000,54.61929167,-131.2719817,200.7,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:32:26,309653000,54.61986667,-131.271605,200.7,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:32:21,309653000,54.62043333,-131.2712283,200.7,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:32:14,309653000,54.621105,-131.2707883,200.4,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:32:08,309653000,54.62157833,-131.2704833,200.7,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:32:06,309653000,54.622155,-131.2701083,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:32:03,309653000,54.622155,-131.2701083,200.7,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:31:57,309653000,54.622725,-131.26974,200.7,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:31:50,309653000,54.62329833,-131.26937,200.7,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:31:45,309653000,54.62377667,-131.2690633,200.7,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:31:39,309653000,54.62435,-131.2686933,200.7,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:31:26,309653000,54.62569667,-131.2678283,201.0,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:31:21,309653000,54.62617167,-131.2675233,200.7,22.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:31:14,309653000,54.626845,-131.26709,200.7,22.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:31:08,309653000,54.62741833,-131.2667217,201.0,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:31:03,309653000,54.6279,-131.2664083,201.0,22.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:30:56,309653000,54.62847167,-131.2660367,201.0,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:30:50,309653000,54.629045,-131.265665,201.0,22.1,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:30:45,309653000,54.629525,-131.265355,201.0,22.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:30:39,309653000,54.63010167,-131.2649833,201.0,22.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:30:32,309653000,54.63077333,-131.2645483,201.2,22.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:30:26,309653000,54.631355,-131.2641717,201.0,22.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:30:21,309653000,54.63192667,-131.2638,201.0,22.2,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:30:14,309653000,54.63250833,-131.2634233,200.0,22.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:30:09,309653000,54.63297833,-131.2631217,200.2,22.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:30:03,309653000,54.63356167,-131.262745,200.5,22.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:29:56,309653000,54.63433167,-131.2622467,200.2,22.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:29:51,309653000,54.63481167,-131.261935,200.2,22.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:29:45,309653000,54.635385,-131.261565,200.5,22.2,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:29:39,309653000,54.63597333,-131.2611833,200.2,22.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:29:32,309653000,54.63654667,-131.2608117,200.2,22.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:29:26,309653000,54.63722333,-131.2603717,200.2,22.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:29:21,309653000,54.63770167,-131.2600633,200.2,22.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:29:14,309653000,54.63838167,-131.259625,200.5,22.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:29:09,309653000,54.63886,-131.259315,200.5,22.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:29:03,309653000,54.63944333,-131.2589383,200.5,22.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:28:51,309653000,54.64059833,-131.258195,200.5,22.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:28:44,309653000,54.64117333,-131.257825,200.5,22.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:28:39,309653000,54.64166,-131.25751,200.5,22.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:28:32,309653000,54.64233667,-131.2570683,200.5,22.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:28:27,309653000,54.64292,-131.2566867,200.7,22.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-31T00:28:21,309653000,54.64340333,-131.2563717,200.7,22.3,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
