bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-09T23:00:14,OOSTERDAM,245417000,59.85390667,-139.6916233,0,195.6,17.1,195,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T22:57:32,OOSTERDAM,245417000,59.86614167,-139.68385,0,198.6,16.8,198,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T22:57:56,OOSTERDAM,245417000,59.86429167,-139.685095,0,198.6,16.9,198,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T22:54:07,OOSTERDAM,245417000,59.88085667,-139.6740567,0,198.0,15.8,198,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T22:53:13,OOSTERDAM,245417000,59.88459333,-139.6715933,0,198.0,15.4,198,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T22:51:19,OOSTERDAM,245417000,59.89196167,-139.6666867,0,198.8,14.2,198,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T22:51:36,OOSTERDAM,245417000,59.89088333,-139.6674167,0,198.4,14.3,198,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T22:50:38,OOSTERDAM,245417000,59.89463333,-139.6647933,0,202.4,13.8,200,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T22:50:46,OOSTERDAM,245417000,59.89404667,-139.6652267,0,201.9,13.8,199,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T22:49:57,OOSTERDAM,245417000,59.89689,-139.66281,0,209.5,13.6,207,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T19:44:55,OOSTERDAM,245417000,59.89813167,-139.65758,0,33.8,10.2,35,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T19:42:46,OOSTERDAM,245417000,59.89289,-139.6645867,0,33.4,11.1,35,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T19:41:58,OOSTERDAM,245417000,59.89082333,-139.66724,0,30.5,11.7,32,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T19:41:04,OOSTERDAM,245417000,59.88824,-139.670255,0,29.1,12.8,30,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T19:40:04,OOSTERDAM,245417000,59.88503,-139.6737683,0,27.3,13.8,29,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T19:39:29,OOSTERDAM,245417000,59.88305833,-139.6758267,0,25.3,14.2,27,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T19:38:58,OOSTERDAM,245417000,59.88126167,-139.6775433,0,23.8,14.6,25,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T19:38:10,OOSTERDAM,245417000,59.87819833,-139.6802583,0,21.7,15.1,24,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T19:37:34,OOSTERDAM,245417000,59.87591833,-139.68207,0,19.1,15.4,21,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T19:37:11,OOSTERDAM,245417000,59.87420833,-139.6833117,0,17.5,15.8,19,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T19:36:42,OOSTERDAM,245417000,59.87220167,-139.6846433,0,15.9,16.0,17,9221281.0,PBKH,HUBBARD GLACIER
2008-09-09T19:35:28,OOSTERDAM,245417000,59.866935,-139.68758,0,16.3,16.6,17,9221281.0,PBKH,HUBBARD GLACIER
