bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-19T10:43:04,AMSTERDAM,244370000,58.21768667,-134.5914133,0,109,12.8,106,9188037,PBAD,TRACY ARM
2008-08-19T10:43:45,AMSTERDAM,244370000,58.21693333,-134.5870533,0,108,12.8,106,9188037,PBAD,TRACY ARM
2008-08-19T10:42:04,AMSTERDAM,244370000,58.21899333,-134.59763,0,115,12.8,112,9188037,PBAD,TRACY ARM
2008-08-19T10:42:34,AMSTERDAM,244370000,58.21829333,-134.5945533,0,112,12.7,109,9188037,PBAD,TRACY ARM
2008-08-19T10:41:04,AMSTERDAM,244370000,58.22067333,-134.6035217,0,122,12.8,119,9188037,PBAD,TRACY ARM
2008-08-19T10:41:34,AMSTERDAM,244370000,58.21976,-134.600525,0,118,12.7,116,9188037,PBAD,TRACY ARM
2008-08-19T10:40:25,AMSTERDAM,244370000,58.22196167,-134.6071383,0,127,12.8,124,9188037,PBAD,TRACY ARM
2008-08-19T10:40:34,AMSTERDAM,244370000,58.221655,-134.6063217,0,125,12.8,123,9188037,PBAD,TRACY ARM
2008-08-19T10:39:14,AMSTERDAM,244370000,58.22461,-134.6133467,0,130,12.8,128,9188037,PBAD,TRACY ARM
2008-08-19T10:36:14,AMSTERDAM,244370000,58.23139833,-134.6288983,0,129,12.8,128,9188037,PBAD,TRACY ARM
2008-08-19T10:35:14,AMSTERDAM,244370000,58.23364333,-134.6340883,0,130,12.7,128,9188037,PBAD,TRACY ARM
2008-08-19T10:34:14,AMSTERDAM,244370000,58.23602833,-134.6390167,0,136,12.8,134,9188037,PBAD,TRACY ARM
2008-08-19T10:34:44,AMSTERDAM,244370000,58.23475333,-134.6365283,0,132,12.7,130,9188037,PBAD,TRACY ARM
2008-08-19T10:33:35,AMSTERDAM,244370000,58.23776167,-134.6419267,0,141,12.8,139,9188037,PBAD,TRACY ARM
2008-08-19T10:33:44,AMSTERDAM,244370000,58.237295,-134.641195,0,140,12.8,137,9188037,PBAD,TRACY ARM
2008-08-19T10:32:35,AMSTERDAM,244370000,58.2406,-134.64594,0,144,12.9,143,9188037,PBAD,TRACY ARM
2008-08-19T10:29:35,AMSTERDAM,244370000,58.24932,-134.6578517,0,144,12.9,143,9188037,PBAD,TRACY ARM
2008-08-19T08:55:01,AMSTERDAM,244370000,58.55235167,-135.0937483,0,167,15.9,165,9188037,PBAD,TRACY ARM
2008-08-19T08:51:56,AMSTERDAM,244370000,58.565665,-135.0991433,0,169,15.9,168,9188037,PBAD,TRACY ARM
2008-08-19T08:48:50,AMSTERDAM,244370000,58.57904667,-135.1044483,0,168,15.9,167,9188037,PBAD,TRACY ARM
2008-08-19T08:47:08,AMSTERDAM,244370000,58.58636667,-135.107395,0,169,15.9,167,9188037,PBAD,TRACY ARM
2008-08-19T08:44:01,AMSTERDAM,244370000,58.599925,-135.1128233,0,168,16.2,167,9188037,PBAD,TRACY ARM
2008-08-19T09:20:02,AMSTERDAM,244370000,58.45019833,-135.014055,0,138,15.5,136,9188037,PBAD,TRACY ARM
2008-08-19T09:19:26,AMSTERDAM,244370000,58.45216167,-135.0172533,0,141,15.5,139,9188037,PBAD,TRACY ARM
2008-08-19T09:18:19,AMSTERDAM,244370000,58.45603333,-135.0226667,0,147,15.5,145,9188037,PBAD,TRACY ARM
2008-08-19T09:18:50,AMSTERDAM,244370000,58.45420667,-135.020265,0,144,15.5,142,9188037,PBAD,TRACY ARM
2008-08-19T09:17:02,AMSTERDAM,244370000,58.46086333,-135.02774,0,155,15.5,153,9188037,PBAD,TRACY ARM
2008-08-19T09:17:26,AMSTERDAM,244370000,58.45931833,-135.0262883,0,153,15.5,151,9188037,PBAD,TRACY ARM
2008-08-19T09:17:55,AMSTERDAM,244370000,58.45749667,-135.024385,0,150,15.5,148,9188037,PBAD,TRACY ARM
2008-08-19T09:16:50,AMSTERDAM,244370000,58.46164667,-135.0284217,0,156,15.6,154,9188037,PBAD,TRACY ARM
2008-08-19T09:15:01,AMSTERDAM,244370000,58.46896333,-135.03392,0,159,15.7,158,9188037,PBAD,TRACY ARM
2008-08-19T09:14:08,AMSTERDAM,244370000,58.472555,-135.0365617,0,159,15.8,158,9188037,PBAD,TRACY ARM
2008-08-19T09:11:08,AMSTERDAM,244370000,58.48498667,-135.0456617,0,159,16.1,158,9188037,PBAD,TRACY ARM
2008-08-19T09:08:02,AMSTERDAM,244370000,58.49788667,-135.0550967,0,159,16.0,159,9188037,PBAD,TRACY ARM
2008-08-19T09:07:49,AMSTERDAM,244370000,58.49878833,-135.0557467,0,159,16.0,159,9188037,PBAD,TRACY ARM
2008-08-19T09:51:38,AMSTERDAM,244370000,58.35480167,-134.8412783,0,137,16.2,136,9188037,PBAD,TRACY ARM
2008-08-19T09:50:02,AMSTERDAM,244370000,58.36015667,-134.8504583,0,139,16.3,136,9188037,PBAD,TRACY ARM
2008-08-19T09:48:02,AMSTERDAM,244370000,58.36697,-134.8614833,0,141,16.1,140,9188037,PBAD,TRACY ARM
2008-08-19T09:48:43,AMSTERDAM,244370000,58.36462833,-134.8577867,0,140,16.2,137,9188037,PBAD,TRACY ARM
2008-08-19T09:47:01,AMSTERDAM,244370000,58.37059333,-134.86658,0,148,16.0,144,9188037,PBAD,TRACY ARM
