bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-31T23:34:29,311082000,54.3173333,-130.324667,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T22:33:34,311082000,54.318,-130.324,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T21:33:00,311082000,54.2226667,-130.354,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T20:32:45,311082000,54.3113333,-130.876,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T19:32:25,311082000,54.3906667,-131.414667,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T19:31:21,311082000,54.391175,-131.4170417,102.7,22.9,104,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T18:31:56,311082000,54.48,-132.054667,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T17:31:46,311082000,54.5706667,-132.705333,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T16:31:11,311082000,54.7953333,-133.205333,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T15:30:15,311082000,54.9806667,-133.7,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T14:30:02,311082000,55.22,-134.104667,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T14:23:42,311082000,55.25596833,-134.137835,151.7,20.5,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T14:21:18,311082000,55.26006167,-134.14168,151.7,20.5,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T14:20:31,311082000,55.263995,-134.1453917,151.4,20.5,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T14:20:19,311082000,55.26499,-134.14634,151.4,20.6,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T14:19:56,311082000,55.26697833,-134.1482483,151.1,20.6,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T14:02:37,311082000,55.3531,-134.2268133,152.8,20.3,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T14:01:55,311082000,55.356605,-134.2299433,153.8,20.4,153,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T14:01:37,311082000,55.35819833,-134.2313433,152.8,20.4,153,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T14:01:31,311082000,55.35862167,-134.2317,153.1,20.3,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T14:01:26,311082000,55.35912,-134.232155,153.1,20.3,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T14:01:14,311082000,55.36012333,-134.2330433,153.1,20.3,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:59:07,311082000,55.37081167,-134.2424,153.9,20.2,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:54:11,311082000,55.40890833,-134.2755783,153.1,20.4,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:51:35,311082000,55.41099667,-134.277465,153.1,20.4,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:51:22,311082000,55.4115,-134.2779217,153.4,20.3,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:51:04,311082000,55.41191667,-134.2782967,153.4,20.3,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:50:43,311082000,55.41300333,-134.2792733,153.1,20.3,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:50:31,311082000,55.414005,-134.2801667,153.1,20.3,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:50:25,311082000,55.414425,-134.2805333,153.1,20.3,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:50:19,311082000,55.41501,-134.2810483,153.1,20.3,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:50:08,311082000,55.41592667,-134.2818633,152.8,20.3,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:48:31,311082000,55.42393,-134.2890017,152.5,20.2,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:47:43,311082000,55.42807167,-134.29272,153.1,20.1,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:47:37,311082000,55.42856667,-134.29317,152.8,20.1,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:47:19,311082000,55.42997333,-134.29442,153.1,20.1,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:47:07,311082000,55.43096,-134.2953133,153.1,20.1,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-07-31T13:46:57,311082000,55.43195167,-134.296205,153.1,20.1,152,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
