bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-10T11:35:24,249053000,54.25995,-131.4009167,0,129.8,17.7,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T07:32:07,249053000,54.83618333,-133.3104333,0,129.6,17.4,130,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T07:32:03,249053000,54.83881667,-133.3157833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T07:31:13,249053000,54.83881667,-133.3157833,0,130.3,17.2,132,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T07:31:07,249053000,54.83905,-133.3163,0,130.3,17.0,132,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T07:31:01,249053000,54.83935,-133.3169167,0,129.6,17.0,131,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T07:20:55,249053000,54.8719,-133.3811833,0,134.6,17.8,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T07:20:48,249053000,54.8724,-133.3820833,0,134.3,17.9,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T07:20:42,249053000,54.87263333,-133.38245,0,135.0,17.8,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T07:20:25,249053000,54.87365,-133.38425,0,135.0,17.7,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T07:13:31,249053000,54.8969,-133.4257333,0,136.6,17.5,137,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T07:13:25,249053000,54.89725,-133.4263,0,136.6,17.5,137,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T07:13:19,249053000,54.8976,-133.4268667,0,137.0,17.5,137,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:24:24,249053000,55.0648,-133.7198667,0,133.3,17.5,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:24:12,249053000,55.0655,-133.72115,0,134.3,17.5,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:23:54,249053000,55.06671667,-133.7233167,0,134.6,17.4,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:23:49,249053000,55.06681667,-133.7235,0,134.3,17.3,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:23:42,249053000,55.06715,-133.7241,0,134.3,17.3,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:23:36,249053000,55.06748333,-133.7246833,0,134.6,17.2,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:23:31,249053000,55.06775,-133.7251333,0,134.3,17.2,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:21:54,249053000,55.07316667,-133.7352667,0,135.3,17.2,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:21:49,249053000,55.07325,-133.7354333,0,134.6,17.2,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:21:42,249053000,55.07371667,-133.7362167,0,135.3,17.2,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:21:31,249053000,55.0743,-133.73725,0,134.0,17.2,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:21:24,249053000,55.07476667,-133.7380667,0,134.3,17.2,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:12:01,249053000,55.10775,-133.7887333,0,138.3,17.0,136,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:11:37,249053000,55.1092,-133.79095,0,141.3,17.1,138,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:11:31,249053000,55.10956667,-133.79145,0,141.3,17.1,138,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:11:25,249053000,55.11,-133.79205,0,141.3,17.0,138,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:11:19,249053000,55.11035,-133.79255,0,140.7,16.8,138,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:11:12,249053000,55.1108,-133.7931667,0,140.7,16.8,138,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:10:55,249053000,55.11176667,-133.7945833,0,140.0,16.8,137,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:10:49,249053000,55.11216667,-133.7951833,0,140.7,16.8,137,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:10:43,249053000,55.11253333,-133.7956833,0,140.3,17.0,138,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:10:37,249053000,55.11288333,-133.7962333,0,140.9,17.2,138,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:10:31,249053000,55.11318333,-133.79665,0,142.3,17.2,138,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:10:25,249053000,55.11375,-133.7973833,0,142.0,17.1,138,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:10:19,249053000,55.11401667,-133.7977167,0,141.6,17.1,139,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:08:37,249053000,55.12035,-133.8067167,0,141.3,17.1,137,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:08:12,249053000,55.12185,-133.8088333,0,142.3,17.0,138,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:07:49,249053000,55.12333333,-133.8108333,0,141.9,17.2,138,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:07:37,249053000,55.12408333,-133.8118167,0,142.6,17.2,138,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T06:06:42,249053000,55.12746667,-133.8165167,0,142.2,17.5,137,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T00:25:54,249053000,56.48753333,-135.4966167,0,162.2,18.6,161,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T00:15:06,249053000,56.54093333,-135.52805,0,161.5,18.9,160,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T00:13:06,249053000,56.55083333,-135.5340167,1,162.1,18.8,160,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T00:07:31,249053000,56.57855,-135.55295,1,158.7,18.8,156,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T00:06:43,249053000,56.5823,-135.55555,1,158.7,18.8,156,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
2008-05-10T00:01:31,249053000,56.6078,-135.5729333,1,160.6,18.9,157,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER B.C.
