bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-21T23:32:29,246506000,VEENDAM,HUBBARD GLACIER,59.89990833,-139.64074,30,26.7,10.8,0,9102992,PHEO
2008-06-21T23:32:18,246506000,VEENDAM,HUBBARD GLACIER,59.89946,-139.6412067,28,25.4,10.8,0,9102992,PHEO
2008-06-21T23:32:02,246506000,VEENDAM,HUBBARD GLACIER,59.898695,-139.6419267,26,22.9,11.0,0,9102992,PHEO
2008-06-21T23:27:41,246506000,VEENDAM,HUBBARD GLACIER,59.88646333,-139.64805,16,16.0,9.6,0,9102992,PHEO
2008-06-21T23:27:30,246506000,VEENDAM,HUBBARD GLACIER,59.88599667,-139.648315,16,17.0,9.5,0,9102992,PHEO
2008-06-21T23:27:08,246506000,VEENDAM,HUBBARD GLACIER,59.885065,-139.6488633,16,17.8,9.8,0,9102992,PHEO
2008-06-21T23:26:24,246506000,VEENDAM,HUBBARD GLACIER,59.88313333,-139.6501083,20,20.7,10.4,0,9102992,PHEO
2008-06-21T23:24:36,246506000,VEENDAM,HUBBARD GLACIER,59.877925,-139.6544967,25,23.2,12.3,0,9102992,PHEO
2008-06-21T23:24:29,246506000,VEENDAM,HUBBARD GLACIER,59.87766,-139.6547133,25,23.2,12.6,0,9102992,PHEO
2008-06-21T23:24:06,246506000,VEENDAM,HUBBARD GLACIER,59.87637833,-139.6558117,24,22.6,13.0,0,9102992,PHEO
2008-06-21T23:23:42,246506000,VEENDAM,HUBBARD GLACIER,59.87499833,-139.656925,24,23.0,13.9,0,9102992,PHEO
2008-06-21T23:23:24,246506000,VEENDAM,HUBBARD GLACIER,59.87392,-139.6577917,23,21.4,14.7,0,9102992,PHEO
2008-06-21T23:23:12,246506000,VEENDAM,HUBBARD GLACIER,59.873155,-139.6583767,23,20.0,15.0,0,9102992,PHEO
2008-06-21T23:23:06,246506000,VEENDAM,HUBBARD GLACIER,59.87277167,-139.6586583,23,20.2,15.1,0,9102992,PHEO
2008-06-21T23:22:30,246506000,VEENDAM,HUBBARD GLACIER,59.87040833,-139.66033,20,17.9,15.0,0,9102992,PHEO
2008-06-21T23:22:18,246506000,VEENDAM,HUBBARD GLACIER,59.869625,-139.6608283,20,18.2,15.1,0,9102992,PHEO
2008-06-21T23:21:29,246506000,VEENDAM,HUBBARD GLACIER,59.86644167,-139.6628783,20,18.6,15.0,0,9102992,PHEO
2008-06-21T23:21:19,246506000,VEENDAM,HUBBARD GLACIER,59.86566,-139.6634117,20,17.9,15.0,0,9102992,PHEO
2008-06-21T23:21:12,246506000,VEENDAM,HUBBARD GLACIER,59.86526,-139.6636617,20,17.9,15.0,0,9102992,PHEO
2008-06-21T23:20:24,246506000,VEENDAM,HUBBARD GLACIER,59.86211,-139.665725,20,19.0,15.0,0,9102992,PHEO
2008-06-21T23:19:48,246506000,VEENDAM,HUBBARD GLACIER,59.85977833,-139.6673683,23,22.3,15.0,0,9102992,PHEO
2008-06-21T23:19:30,246506000,VEENDAM,HUBBARD GLACIER,59.85861,-139.6682967,26,24.8,15.0,0,9102992,PHEO
2008-06-21T23:19:30,246506000,VEENDAM,HUBBARD GLACIER,59.85861,-139.6682967,26,24.8,15.0,0,9102992,PHEO
2008-06-21T23:18:48,246506000,VEENDAM,HUBBARD GLACIER,59.85600833,-139.6708183,31,29.7,14.9,0,9102992,PHEO
2008-06-21T23:18:42,246506000,VEENDAM,HUBBARD GLACIER,59.85565833,-139.6712017,32,29.6,14.9,0,9102992,PHEO
2008-06-21T23:18:17,246506000,VEENDAM,HUBBARD GLACIER,59.854175,-139.67293,33,30.7,14.9,0,9102992,PHEO
2008-06-21T23:17:37,246506000,VEENDAM,HUBBARD GLACIER,59.85176667,-139.6758167,33,31.5,14.8,0,9102992,PHEO
2008-06-21T23:17:31,246506000,VEENDAM,HUBBARD GLACIER,59.85141833,-139.6762317,33,30.8,14.8,0,9102992,PHEO
2008-06-21T23:17:24,246506000,VEENDAM,HUBBARD GLACIER,59.85106833,-139.6766483,33,31.6,14.8,0,9102992,PHEO
2008-06-21T23:17:17,246506000,VEENDAM,HUBBARD GLACIER,59.85065167,-139.6771483,33,31.5,14.8,0,9102992,PHEO
2008-06-21T23:17:12,246506000,VEENDAM,HUBBARD GLACIER,59.85036833,-139.6774983,33,31.5,14.8,0,9102992,PHEO
2008-06-21T23:17:00,246506000,VEENDAM,HUBBARD GLACIER,59.84960167,-139.678415,33,31.9,14.7,0,9102992,PHEO
2008-06-21T23:16:30,246506000,VEENDAM,HUBBARD GLACIER,59.847935,-139.68048,33,32.1,14.6,0,9102992,PHEO
2008-06-21T23:16:25,246506000,VEENDAM,HUBBARD GLACIER,59.84760167,-139.6809133,33,31.9,14.7,0,9102992,PHEO
2008-06-21T23:16:18,246506000,VEENDAM,HUBBARD GLACIER,59.84718667,-139.6813967,33,32.3,14.6,0,9102992,PHEO
2008-06-21T23:15:48,246506000,VEENDAM,HUBBARD GLACIER,59.84553667,-139.6834617,33,32.7,14.4,0,9102992,PHEO
2008-06-21T23:15:17,246506000,VEENDAM,HUBBARD GLACIER,59.843805,-139.6856617,33,33.1,14.3,0,9102992,PHEO
2008-06-21T23:14:55,246506000,VEENDAM,HUBBARD GLACIER,59.84253833,-139.6872933,33,32.6,14.1,0,9102992,PHEO
2008-06-21T23:13:49,246506000,VEENDAM,HUBBARD GLACIER,59.83897333,-139.69161,29,27.4,13.7,0,9102992,PHEO
2008-06-21T23:13:01,246506000,VEENDAM,HUBBARD GLACIER,59.83630833,-139.6941267,21,20.5,13.0,0,9102992,PHEO
2008-06-21T23:11:41,246506000,VEENDAM,HUBBARD GLACIER,59.83182667,-139.696795,12,13.9,11.7,0,9102992,PHEO
2008-06-21T23:10:40,246506000,VEENDAM,HUBBARD GLACIER,59.82881,-139.6982283,13,14.6,10.4,0,9102992,PHEO
