bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-04T04:47:06,310344000,52.902,-130.703333,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T03:46:37,310344000,53.236,-130.917667,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T02:46:16,310344000,53.5856667,-131.037,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T01:46:23,310344000,53.9368333,-131.069333,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:45:11,310344000,54.2865,-131.051,15,360.0,102.3,511,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:39:52,310344000,54.31758333,-131.0737667,0,150.0,20.0,150,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:39:10,310344000,54.32086667,-131.0769667,0,149.7,19.9,150,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:38:46,310344000,54.32278333,-131.0788833,0,149.2,19.9,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:37:46,310344000,54.32755,-131.0839667,0,148.0,19.9,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:36:57,310344000,54.33131667,-131.0879667,0,148.0,19.8,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:36:46,310344000,54.33216667,-131.08885,0,148.2,19.9,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:36:40,310344000,54.33263333,-131.08935,0,148.0,19.8,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:36:15,310344000,54.33451667,-131.09135,0,148.2,19.8,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:35:15,310344000,54.33925,-131.0964167,0,148.5,19.8,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:34:51,310344000,54.34103333,-131.0983,0,148.2,19.9,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:34:22,310344000,54.3434,-131.10075,0,148.5,19.8,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:34:09,310344000,54.34431667,-131.10175,0,148.5,19.8,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:33:46,310344000,54.3462,-131.1037167,0,148.2,19.9,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:33:40,310344000,54.34668333,-131.1042,0,148.5,19.8,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:33:28,310344000,54.34763333,-131.1052,0,148.5,19.8,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:33:15,310344000,54.34866667,-131.1062667,0,148.2,19.8,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:32:46,310344000,54.3509,-131.10865,0,148.2,19.8,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:32:34,310344000,54.35183333,-131.1096167,0,148.2,19.9,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:31:40,310344000,54.35608333,-131.1140833,0,148.8,19.8,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:31:34,310344000,54.35653333,-131.1145667,0,148.8,19.8,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:31:15,310344000,54.35795,-131.11605,0,148.8,19.8,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:30:58,310344000,54.35935,-131.1175333,0,148.8,19.7,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:30:22,310344000,54.36206667,-131.12035,0,148.8,19.7,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:30:16,310344000,54.36263333,-131.1209333,0,148.8,19.7,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:29:34,310344000,54.36591667,-131.12425,0,148.5,19.6,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:29:04,310344000,54.36823333,-131.1267167,0,148.2,19.6,148,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:28:28,310344000,54.37093333,-131.1295,0,149.8,19.6,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:28:22,310344000,54.3714,-131.1299667,0,149.2,19.6,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:28:04,310344000,54.3728,-131.1314,0,149.5,19.6,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:27:51,310344000,54.37375,-131.13235,0,149.5,19.5,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:27:46,310344000,54.37423333,-131.1328167,0,149.5,19.6,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:27:34,310344000,54.37525,-131.13385,0,149.5,19.5,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:27:09,310344000,54.37713333,-131.1356833,0,149.5,19.5,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:27:09,310344000,54.3775,-131.1360667,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:27:04,310344000,54.3775,-131.1360667,0,149.5,19.5,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:26:51,310344000,54.37853333,-131.1371,0,149.2,19.6,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:26:46,310344000,54.3789,-131.1374667,0,149.2,19.5,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:26:40,310344000,54.37936667,-131.1379333,0,149.5,19.5,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:26:16,310344000,54.38126667,-131.13985,0,149.5,19.6,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:25:51,310344000,54.38315,-131.1417167,0,149.5,19.6,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:25:40,310344000,54.38416667,-131.1427667,0,149.5,19.6,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:25:34,310344000,54.38453333,-131.14315,0,149.5,19.6,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:25:21,310344000,54.38558333,-131.1441833,0,149.8,19.7,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:25:15,310344000,54.38605,-131.14465,0,149.5,19.7,149,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:24:58,310344000,54.3874,-131.146,0,149.8,19.7,150,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:24:46,310344000,54.38835,-131.1469167,0,150.8,19.7,150,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:24:34,310344000,54.3893,-131.1478167,0,151.5,19.8,150,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-04T00:24:27,310344000,54.38978333,-131.1482667,0,151.8,19.7,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
