name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-08-12T13:18:01,60.9446667,-148.103333,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T15:19:10,61.1873333,-147.812667,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T14:19:13,61.1513333,-147.862,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T16:19:36,61.0713333,-147.962667,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T12:19:31,60.807255,-148.2403867,0,15.6,9.3,15,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T12:18:02,60.80359167,-148.242585,0,16.2,9.4,15,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T12:18:01,60.8006667,-148.244,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T12:17:21,60.80196167,-148.24355,0,16.8,9.4,15,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T08:04:32,60.805785,-148.4248683,0,124.4,10.2,125,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T08:02:32,60.80900833,-148.4342833,0,123.3,10.2,125,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T08:01:12,60.811045,-148.440475,0,123.3,10.2,125,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T08:00:21,60.812285,-148.44453,0,120.4,10.0,121,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:59:51,60.812945,-148.44701,0,116.2,10.0,118,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:59:01,60.81389167,-148.4512783,0,111.4,10.1,112,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:58:01,60.81468,-148.4567233,0,103.1,10.4,102,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:58:32,60.81431833,-148.4537817,0,107.0,10.2,107,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:57:01,60.81508667,-148.4624333,0,94.1,10.4,93,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:57:32,60.814925,-148.4594767,0,98.5,10.4,98,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:57:51,60.814785,-148.4577633,0,102.1,10.4,101,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:56:32,60.81514333,-148.4651533,0,90.0,10.4,90,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:56:51,60.81512333,-148.4634017,0,93.1,10.4,92,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:53:12,60.81521,-148.4848733,0,90.4,10.5,91,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:52:12,60.81518167,-148.4906667,0,89.0,10.6,88,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:50:02,60.81474,-148.5036333,0,85.5,10.8,85,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:48:11,60.81429,-148.51459,0,86.5,10.6,86,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:45:11,60.81362333,-148.5326383,0,85.5,10.5,85,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:43:01,60.81315667,-148.5454183,0,85.5,10.4,85,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:39:52,60.81245667,-148.5636717,0,85.0,10.4,85,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:38:12,60.81200667,-148.573135,0,84.8,10.1,86,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:37:42,60.81184667,-148.57592,0,82.5,10.2,83,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:37:32,60.81176667,-148.5769433,0,81.0,10.2,81,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:37:12,60.81159167,-148.5787883,0,77.5,10.2,77,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:37:02,60.81147833,-148.5797217,0,75.5,10.2,75,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:36:32,60.81109,-148.5823533,0,71.0,10.3,71,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:35:52,60.81043167,-148.5859117,0,68.5,10.3,68,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:35:32,60.81005167,-148.587755,0,67.6,10.3,66,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:35:12,60.80965833,-148.5894867,0,64.1,10.3,63,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:34:02,60.80814333,-148.5952467,0,60.5,10.3,60,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:31:01,60.803955,-148.61056,0,60.5,10.3,60,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-12T07:30:05,60.802575,-148.615605,0,60.0,10.6,60,9229659,ZCDF4,COLLEGE FJORD
