bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-10T23:58:37,245968000,VOLENDAM,JUNEAU,58.29863667,-134.40631,315,196.4,0.1,5,9156515,PCHM
2008-09-10T23:58:35,245968000,VOLENDAM,JUNEAU,58.29863833,-134.406305,0,0.0,0.0,0,9156515,PCHM
2008-09-10T23:55:38,245968000,VOLENDAM,JUNEAU,58.29863833,-134.406305,315,19.0,0.1,5,9156515,PCHM
2008-09-10T23:52:40,245968000,VOLENDAM,JUNEAU,58.29864667,-134.4063067,315,227.5,0.1,5,9156515,PCHM
2008-09-10T23:52:39,245968000,VOLENDAM,JUNEAU,58.29864833,-134.4063067,0,0.0,0.0,0,9156515,PCHM
2008-09-10T23:49:38,245968000,VOLENDAM,JUNEAU,58.29864833,-134.4063067,315,22.8,0.0,5,9156515,PCHM
2008-09-10T23:46:37,245968000,VOLENDAM,JUNEAU,58.29864667,-134.4063083,315,194.6,0.1,5,9156515,PCHM
2008-09-10T23:46:37,245968000,VOLENDAM,JUNEAU,58.29864333,-134.4063167,0,0.0,0.0,0,9156515,PCHM
2008-09-10T23:43:39,245968000,VOLENDAM,JUNEAU,58.29864333,-134.4063167,315,56.2,0.1,5,9156515,PCHM
2008-09-10T23:40:40,245968000,VOLENDAM,JUNEAU,58.29864333,-134.4063233,315,24.1,0.1,5,9156515,PCHM
2008-09-10T23:40:39,245968000,VOLENDAM,JUNEAU,58.29864333,-134.40632,0,0.0,0.0,0,9156515,PCHM
2008-09-10T23:37:37,245968000,VOLENDAM,JUNEAU,58.29864333,-134.40632,315,52.9,0.1,5,9156515,PCHM
2008-09-10T23:34:37,245968000,VOLENDAM,JUNEAU,58.298645,-134.4063217,315,74.9,0.1,5,9156515,PCHM
2008-09-10T23:34:35,245968000,VOLENDAM,JUNEAU,58.29864667,-134.4063083,0,0.0,0.0,0,9156515,PCHM
2008-09-10T23:31:37,245968000,VOLENDAM,JUNEAU,58.29864667,-134.4063083,315,284.6,0.1,5,9156515,PCHM
2008-09-10T23:28:39,245968000,VOLENDAM,JUNEAU,58.29864833,-134.406305,0,0.0,0.0,0,9156515,PCHM
2008-09-10T23:28:37,245968000,VOLENDAM,JUNEAU,58.29864833,-134.406305,315,222.0,0.2,5,9156515,PCHM
2008-09-10T23:25:39,245968000,VOLENDAM,JUNEAU,58.29864833,-134.4063067,315,115.5,0.2,5,9156515,PCHM
2008-09-10T23:22:39,245968000,VOLENDAM,JUNEAU,58.29864,-134.4063033,0,0.0,0.0,0,9156515,PCHM
2008-09-10T23:22:37,245968000,VOLENDAM,JUNEAU,58.29864,-134.4063033,315,336.5,0.1,5,9156515,PCHM
2008-09-10T23:19:39,245968000,VOLENDAM,JUNEAU,58.29865333,-134.4063033,315,85.0,0.0,5,9156515,PCHM
2008-09-10T23:16:39,245968000,VOLENDAM,JUNEAU,58.29864667,-134.4063083,315,28.5,0.0,5,9156515,PCHM
2008-09-10T23:16:36,245968000,VOLENDAM,JUNEAU,58.29865667,-134.4063083,0,0.0,0.0,0,9156515,PCHM
2008-09-10T23:13:37,245968000,VOLENDAM,JUNEAU,58.29865667,-134.4063083,315,189.2,0.1,5,9156515,PCHM
2008-09-10T23:12:09,245968000,VOLENDAM,JUNEAU,58.2986667,-134.405333,511,360.0,102.3,15,9156515,PCHM
2008-09-10T23:10:39,245968000,VOLENDAM,JUNEAU,58.29864833,-134.4063117,315,122.2,0.1,5,9156515,PCHM
2008-09-10T23:10:37,245968000,VOLENDAM,JUNEAU,58.29863333,-134.4063083,0,0.0,0.0,0,9156515,PCHM
2008-09-10T23:07:39,245968000,VOLENDAM,JUNEAU,58.29863333,-134.4063083,315,18.5,0.0,5,9156515,PCHM
2008-09-10T23:04:37,245968000,VOLENDAM,JUNEAU,58.29864833,-134.4062983,0,0.0,0.0,0,9156515,PCHM
2008-09-10T23:04:37,245968000,VOLENDAM,JUNEAU,58.29864833,-134.4062983,315,287.1,0.1,5,9156515,PCHM
2008-09-10T23:01:39,245968000,VOLENDAM,JUNEAU,58.29863833,-134.4063033,315,288.9,0.1,5,9156515,PCHM
2008-09-10T22:58:38,245968000,VOLENDAM,JUNEAU,58.29865667,-134.4063033,315,213.6,0.0,5,9156515,PCHM
