bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-18T10:12:07,310404000,53.1185,-130.5185,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T09:11:29,310404000,53.404,-130.784,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T08:10:52,310404000,53.7206667,-130.901167,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T07:10:23,310404000,54.0511667,-130.983833,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T06:09:45,310404000,54.384,-131.1175,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:31:51,310404000,54.57570333,-131.2482333,0,175.7,20.4,178,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:31:03,310404000,54.58017167,-131.2488617,0,175.3,20.4,177,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:29:04,310404000,54.59130667,-131.2504017,0,175.0,20.4,177,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:28:27,310404000,54.59478,-131.2509233,0,174.7,20.5,177,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:27:52,310404000,54.59815,-131.2514233,0,175.0,20.5,177,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:27:46,310404000,54.59862,-131.2515,0,175.0,20.5,177,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:24:16,310404000,54.61852333,-131.2544683,0,174.2,20.6,177,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:18:16,310404000,54.65245667,-131.25516,0,188.5,20.2,190,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:18:04,310404000,54.65365833,-131.2548567,0,189.5,20.2,191,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:17:57,310404000,54.65429,-131.2546767,0,190.5,20.2,192,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:17:46,310404000,54.655215,-131.2543917,0,191.8,20.2,193,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:17:39,310404000,54.65584,-131.2541783,0,192.5,20.2,194,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:17:34,310404000,54.656305,-131.2540083,0,193.5,20.2,195,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:17:27,310404000,54.65693667,-131.2537667,0,194.5,20.2,196,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:17:21,310404000,54.65757,-131.2535083,0,195.5,20.2,196,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:17:16,310404000,54.65792667,-131.253355,0,195.2,20.1,197,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:17:04,310404000,54.65909333,-131.2528083,0,197.0,20.2,199,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:16:57,310404000,54.65971833,-131.2525,0,197.0,20.2,199,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:16:51,310404000,54.66016667,-131.2522717,0,198.2,20.1,200,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:16:46,310404000,54.66061,-131.252035,0,197.7,20.1,200,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:16:03,310404000,54.66448,-131.2498567,0,198.7,20.1,201,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:15:39,310404000,54.666585,-131.248675,0,197.7,20.1,200,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:12:03,310404000,54.68568167,-131.2381083,0,197.3,20.3,199,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:11:27,310404000,54.68896167,-131.23627,0,198.3,20.3,200,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T05:09:34,310404000,54.701,-131.2195,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
2008-07-18T04:58:50,310404000,54.75647,-131.1977833,0,197.9,20.4,201,9228198,ZCDF8,DIAMOND PRINCESS,16,VANCOUVER
