bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-18T23:21:31,310438000,SUN PRINCESS,KODIAK,57.9266667,-145.148,511,360.0,102.3,15,9000259,ZCBU6
2008-08-18T22:21:19,310438000,SUN PRINCESS,KODIAK,57.9453333,-144.508667,511,360.0,102.3,15,9000259,ZCBU6
2008-08-18T21:20:42,310438000,SUN PRINCESS,KODIAK,57.9633333,-143.879333,511,360.0,102.3,15,9000259,ZCBU6
2008-08-18T18:19:18,310438000,SUN PRINCESS,KODIAK,58.0193333,-141.954667,511,360.0,102.3,15,9000259,ZCBU6
2008-08-18T17:18:47,310438000,SUN PRINCESS,KODIAK,58.0386667,-141.292,511,360.0,102.3,15,9000259,ZCBU6
2008-08-18T16:18:09,310438000,SUN PRINCESS,KODIAK,58.0573333,-140.624667,511,360.0,102.3,15,9000259,ZCBU6
2008-08-18T15:17:41,310438000,SUN PRINCESS,KODIAK,58.0766667,-139.976667,511,360.0,102.3,15,9000259,ZCBU6
2008-08-18T14:17:27,310438000,SUN PRINCESS,KODIAK,58.0946667,-139.332,511,360.0,102.3,15,9000259,ZCBU6
2008-08-18T13:17:00,310438000,SUN PRINCESS,KODIAK,58.1133333,-138.692667,511,360.0,102.3,15,9000259,ZCBU6
2008-08-18T11:19:08,310438000,SUN PRINCESS,KODIAK,58.14940167,-137.4390983,267,266.1,19.7,0,9000259,ZCBU6
2008-08-18T11:15:45,310438000,SUN PRINCESS,KODIAK,58.1506667,-137.396667,511,360.0,102.3,15,9000259,ZCBU6
2008-08-18T11:10:33,310438000,SUN PRINCESS,KODIAK,58.151945,-137.3500817,267,266.7,19.9,0,9000259,ZCBU6
2008-08-18T11:00:08,310438000,SUN PRINCESS,KODIAK,58.15526167,-137.241295,267,267.0,20.0,0,9000259,ZCBU6
2008-08-18T10:58:51,310438000,SUN PRINCESS,KODIAK,58.15563833,-137.2279217,267,267.0,19.8,0,9000259,ZCBU6
2008-08-18T10:58:45,310438000,SUN PRINCESS,KODIAK,58.15566667,-137.2268833,267,267.2,19.8,0,9000259,ZCBU6
2008-08-18T10:58:08,310438000,SUN PRINCESS,KODIAK,58.155825,-137.2204617,267,267.0,19.9,0,9000259,ZCBU6
2008-08-18T10:57:51,310438000,SUN PRINCESS,KODIAK,58.15590333,-137.2173367,268,267.7,19.9,0,9000259,ZCBU6
2008-08-18T10:57:51,310438000,SUN PRINCESS,KODIAK,58.15593,-137.2162983,268,267.7,19.9,0,9000259,ZCBU6
2008-08-18T10:52:15,310438000,SUN PRINCESS,KODIAK,58.15748167,-137.1592983,267,266.4,19.7,0,9000259,ZCBU6
2008-08-18T10:52:03,310438000,SUN PRINCESS,KODIAK,58.15753833,-137.15741,267,266.4,19.7,0,9000259,ZCBU6
2008-08-18T10:51:51,310438000,SUN PRINCESS,KODIAK,58.15760333,-137.15518,267,266.4,19.7,0,9000259,ZCBU6
2008-08-18T10:51:45,310438000,SUN PRINCESS,KODIAK,58.157635,-137.1541517,268,267.4,19.7,0,9000259,ZCBU6
2008-08-18T10:51:27,310438000,SUN PRINCESS,KODIAK,58.15772,-137.1512333,268,267.4,19.7,0,9000259,ZCBU6
2008-08-18T10:51:21,310438000,SUN PRINCESS,KODIAK,58.15775333,-137.1500333,268,267.4,19.7,0,9000259,ZCBU6
2008-08-18T10:51:09,310438000,SUN PRINCESS,KODIAK,58.15781167,-137.1479667,268,267.4,19.7,0,9000259,ZCBU6
2008-08-18T10:50:45,310438000,SUN PRINCESS,KODIAK,58.15793167,-137.143835,267,266.4,19.8,0,9000259,ZCBU6
2008-08-18T10:50:32,310438000,SUN PRINCESS,KODIAK,58.15799833,-137.1417683,267,267.0,19.8,0,9000259,ZCBU6
2008-08-18T10:50:27,310438000,SUN PRINCESS,KODIAK,58.15802167,-137.140905,267,266.7,19.8,0,9000259,ZCBU6
2008-08-18T10:50:21,310438000,SUN PRINCESS,KODIAK,58.15806,-137.1396967,267,267.0,19.8,0,9000259,ZCBU6
2008-08-18T10:50:15,310438000,SUN PRINCESS,KODIAK,58.15808667,-137.138835,267,267.0,19.8,0,9000259,ZCBU6
2008-08-18T10:50:09,310438000,SUN PRINCESS,KODIAK,58.15811167,-137.1377983,267,266.7,19.8,0,9000259,ZCBU6
2008-08-18T10:49:57,310438000,SUN PRINCESS,KODIAK,58.15817167,-137.1357267,267,267.0,19.8,0,9000259,ZCBU6
2008-08-18T10:49:51,310438000,SUN PRINCESS,KODIAK,58.15819667,-137.1346883,267,266.7,19.8,0,9000259,ZCBU6
2008-08-18T10:49:48,310438000,SUN PRINCESS,KODIAK,58.158225,-137.1336533,0,0.0,0.0,0,9000259,ZCBU6
2008-08-18T10:49:45,310438000,SUN PRINCESS,KODIAK,58.158225,-137.1336533,267,266.7,19.8,0,9000259,ZCBU6
2008-08-18T10:49:38,310438000,SUN PRINCESS,KODIAK,58.158265,-137.1322767,267,267.0,19.8,0,9000259,ZCBU6
2008-08-18T10:49:32,310438000,SUN PRINCESS,KODIAK,58.15828667,-137.1314117,268,268.0,19.8,0,9000259,ZCBU6
