bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-05T23:59:58,249053000,56.48223333,-135.4646167,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:59:52,249053000,56.48283333,-135.4650167,1,158.8,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:59:47,249053000,56.48361667,-135.4655667,1,159.4,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:59:41,249053000,56.48386667,-135.4657167,1,159.4,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:59:35,249053000,56.48446667,-135.4661333,1,160.0,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:59:28,249053000,56.48498333,-135.4664667,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:59:23,249053000,56.48568333,-135.4669333,1,158.8,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:59:17,249053000,56.486,-135.4671667,1,159.1,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:59:11,249053000,56.48661667,-135.4675833,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:59:04,249053000,56.48711667,-135.4679333,1,160.0,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:58:58,249053000,56.48771667,-135.4683167,1,159.4,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:58:52,249053000,56.48825,-135.4686833,1,159.1,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:58:47,249053000,56.48865,-135.4689667,1,160.4,20.1,161,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:58:41,249053000,56.48923333,-135.4693667,1,159.4,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:58:34,249053000,56.48965,-135.46965,1,159.4,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:58:28,249053000,56.49028333,-135.4700667,1,158.8,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:58:23,249053000,56.4906,-135.4703,1,159.1,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:58:17,249053000,56.49113333,-135.47065,1,160.0,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:58:11,249053000,56.49171667,-135.4710667,1,160.0,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:58:04,249053000,56.49225,-135.4714,1,159.1,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:57:58,249053000,56.49275,-135.47175,1,158.8,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:57:52,249053000,56.4937,-135.4724167,1,159.8,20.1,161,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:57:47,249053000,56.49395,-135.4726,1,159.4,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:57:41,249053000,56.49426667,-135.4728,1,159.1,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:57:34,249053000,56.49496667,-135.4733,1,159.4,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:57:28,249053000,56.49573333,-135.4738333,1,159.4,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:57:23,249053000,56.49625,-135.4741833,1,160.0,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:57:17,249053000,56.4964,-135.4742833,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:57:11,249053000,56.497,-135.4746667,1,159.1,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:57:04,249053000,56.4977,-135.4751667,1,159.1,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:56:58,249053000,56.49803333,-135.4754,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:56:52,249053000,56.49851667,-135.4757167,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:56:47,249053000,56.49895,-135.476,1,159.1,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:56:41,249053000,56.49973333,-135.4765167,1,159.4,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:56:34,249053000,56.50006667,-135.4767667,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:56:28,249053000,56.50066667,-135.4771667,1,160.0,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:56:23,249053000,56.50108333,-135.47745,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:56:17,249053000,56.50168333,-135.4778333,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:56:11,249053000,56.50211667,-135.47815,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:56:04,249053000,56.50271667,-135.47855,1,160.0,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:56:01,249053000,56.50341667,-135.479,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:55:59,249053000,56.50341667,-135.479,1,160.0,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:55:52,249053000,56.50383333,-135.4792833,1,160.0,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:55:47,249053000,56.50435,-135.4796167,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:55:41,249053000,56.50475,-135.4799,1,160.0,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:55:34,249053000,56.50581667,-135.4805833,1,160.2,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:55:28,249053000,56.50588333,-135.4806333,1,160.0,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:55:23,249053000,56.5064,-135.4809667,1,160.0,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:55:17,249053000,56.50681667,-135.48125,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:55:11,249053000,56.50776667,-135.4818833,1,160.0,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:55:05,249053000,56.50791667,-135.4819833,1,160.5,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:54:59,249053000,56.50841667,-135.4823,1,160.2,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:54:52,249053000,56.50895,-135.4826333,1,159.7,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:54:47,249053000,56.5098,-135.4831833,1,160.4,20.1,161,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:54:41,249053000,56.51006667,-135.4833667,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:54:34,249053000,56.51048333,-135.48365,1,160.2,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:54:28,249053000,56.51108333,-135.4840333,1,160.2,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:54:23,249053000,56.51185,-135.4845333,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:54:17,249053000,56.51236667,-135.4848667,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:54:11,249053000,56.51261667,-135.48505,1,161.0,20.1,161,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:54:05,249053000,56.51331667,-135.4854833,1,160.0,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:53:59,249053000,56.51383333,-135.4858,1,159.4,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:53:53,249053000,56.51416667,-135.486,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:53:47,249053000,56.51475,-135.4864333,1,160.0,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:53:41,249053000,56.51526667,-135.4867667,1,160.5,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:53:34,249053000,56.51578333,-135.4871,1,160.2,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:53:28,249053000,56.51646667,-135.48755,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:53:22,249053000,56.5169,-135.4878167,1,160.0,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:53:17,249053000,56.51731667,-135.4881167,1,160.2,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:53:11,249053000,56.51791667,-135.4884833,1,160.0,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:53:05,249053000,56.51843333,-135.4888,1,159.7,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:52:59,249053000,56.51893333,-135.48915,1,159.7,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:52:53,249053000,56.51945,-135.4894833,1,160.4,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:52:47,249053000,56.51995,-135.4898167,1,159.7,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:52:40,249053000,56.52046667,-135.4901667,1,159.7,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:52:34,249053000,56.52098333,-135.4905167,1,160.2,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:52:28,249053000,56.52191667,-135.4911333,1,160.2,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:52:22,249053000,56.52208333,-135.49125,1,160.5,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:52:17,249053000,56.52268333,-135.49165,1,160.0,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:52:11,249053000,56.5231,-135.4919167,1,160.0,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:52:05,249053000,56.52395,-135.4924833,1,160.0,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:51:59,249053000,56.52421667,-135.49265,1,160.5,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:51:53,249053000,56.52463333,-135.4929167,1,160.2,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:51:47,249053000,56.52523333,-135.4933,1,160.2,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:51:40,249053000,56.52593333,-135.4937667,1,160.0,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:51:35,249053000,56.52625,-135.4939667,1,160.2,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:51:29,249053000,56.52685,-135.49435,1,160.5,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:51:22,249053000,56.52728333,-135.49465,1,160.8,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:51:17,249053000,56.52796667,-135.49505,1,160.2,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:51:11,249053000,56.52855,-135.49545,1,160.8,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:51:05,249053000,56.5289,-135.49565,1,160.5,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:50:59,249053000,56.52933333,-135.49595,1,160.8,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:50:53,249053000,56.53,-135.4963667,1,160.2,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:50:47,249053000,56.53043333,-135.49665,1,161.0,20.0,161,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:50:40,249053000,56.53095,-135.4969833,1,160.5,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:50:35,249053000,56.53145,-135.4973167,1,160.5,20.1,161,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:50:29,249053000,56.53206667,-135.4976833,1,160.8,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:50:22,249053000,56.53268333,-135.4980667,1,160.2,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:50:16,249053000,56.53301667,-135.4982667,1,160.2,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:50:11,249053000,56.5337,-135.4987167,1,161.2,20.1,161,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:50:05,249053000,56.53411667,-135.4989667,1,161.2,20.1,161,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:50:00,249053000,56.53463333,-135.4993,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:49:59,249053000,56.53463333,-135.4993,1,161.1,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:49:53,249053000,56.53516667,-135.4996167,1,160.5,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:49:47,249053000,56.53585,-135.5000667,1,160.0,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:49:40,249053000,56.53638333,-135.5004,1,160.5,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:49:35,249053000,56.53678333,-135.50065,1,160.8,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:49:29,249053000,56.53721667,-135.5009,1,160.5,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:49:22,249053000,56.53791667,-135.5013333,1,160.0,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:49:17,249053000,56.53833333,-135.5016167,1,160.0,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:49:11,249053000,56.53873333,-135.5019,1,160.5,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:49:05,249053000,56.53923333,-135.5022333,1,160.2,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:48:59,249053000,56.54003333,-135.5027333,1,160.5,20.0,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:48:53,249053000,56.54036667,-135.50295,1,160.5,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:48:46,249053000,56.54098333,-135.5033167,1,160.0,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:48:40,249053000,56.54146667,-135.5036667,1,160.0,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:48:35,249053000,56.54233333,-135.5042333,1,160.2,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:48:29,249053000,56.5426,-135.5044,1,160.8,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:48:22,249053000,56.54313333,-135.5047333,1,160.2,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:48:17,249053000,56.54363333,-135.50505,1,159.7,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:48:11,249053000,56.54441667,-135.5055667,1,160.2,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:48:05,249053000,56.54493333,-135.5059167,1,160.8,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:47:58,249053000,56.5452,-135.5060833,1,160.8,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:47:53,249053000,56.5456,-135.5063167,1,160.2,20.1,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:47:46,249053000,56.54656667,-135.50695,1,160.2,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:47:41,249053000,56.54675,-135.5070667,1,160.2,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:47:35,249053000,56.54716667,-135.5073333,1,160.8,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:47:29,249053000,56.54778333,-135.5077333,1,160.8,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:47:22,249053000,56.54866667,-135.5083,1,160.5,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:47:17,249053000,56.54893333,-135.50845,1,160.2,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:47:11,249053000,56.54925,-135.50865,1,160.5,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:47:05,249053000,56.54985,-135.5090333,1,161.2,20.1,161,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:46:58,249053000,56.55065,-135.50955,1,160.5,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:46:53,249053000,56.551,-135.50975,1,160.5,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:46:46,249053000,56.5516,-135.51015,1,160.0,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:46:41,249053000,56.55203333,-135.5104333,1,160.2,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:46:35,249053000,56.55271667,-135.5108833,1,161.1,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:46:29,249053000,56.55323333,-135.5112,1,160.8,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:46:22,249053000,56.55376667,-135.51155,1,160.5,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:46:17,249053000,56.55418333,-135.5118167,1,160.5,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:46:11,249053000,56.55496667,-135.5123333,1,160.5,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:46:05,249053000,56.55521667,-135.5124833,1,161.2,20.2,161,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:45:58,249053000,56.55573333,-135.5128167,1,160.2,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:45:53,249053000,56.55625,-135.5131333,1,160.2,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
2008-09-05T23:45:46,249053000,56.55705,-135.51365,1,160.5,20.2,160,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA
