bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-26T23:39:22,246442000,ZAANDAM,GLACIER BAY,58.914,-137.013333,511,360.0,102.3,15,9156527.0,PDAN
2008-08-26T21:38:16,246442000,ZAANDAM,GLACIER BAY,59.04,-137.05,511,360.0,102.3,15,9156527.0,PDAN
2008-08-26T20:37:56,246442000,ZAANDAM,GLACIER BAY,58.9806667,-136.915333,511,360.0,102.3,15,9156527.0,PDAN
2008-08-26T20:07:14,246442000,ZAANDAM,GLACIER BAY,58.87389667,-136.6498183,285,285.4,18.2,0,9156527.0,PDAN
2008-08-26T19:58:09,246442000,ZAANDAM,GLACIER BAY,58.86933167,-136.62617,296,297.7,18.2,0,9156527.0,PDAN
2008-08-26T19:53:00,246442000,ZAANDAM,GLACIER BAY,58.865815,-136.614365,300,300.5,18.2,0,9156527.0,PDAN
2008-08-26T19:52:54,246442000,ZAANDAM,GLACIER BAY,58.86555667,-136.6135283,300,300.6,18.1,0,9156527.0,PDAN
2008-08-26T19:52:24,246442000,ZAANDAM,GLACIER BAY,58.86427333,-136.609345,300,300.7,18.0,0,9156527.0,PDAN
2008-08-26T19:52:18,246442000,ZAANDAM,GLACIER BAY,58.86401833,-136.6085083,300,300.9,18.1,0,9156527.0,PDAN
2008-08-26T19:52:11,246442000,ZAANDAM,GLACIER BAY,58.86376333,-136.60767,300,300.3,18.2,0,9156527.0,PDAN
2008-08-26T19:52:08,246442000,ZAANDAM,GLACIER BAY,58.86355167,-136.60697,300,300.7,18.1,0,9156527.0,PDAN
2008-08-26T19:52:00,246442000,ZAANDAM,GLACIER BAY,58.863255,-136.6059933,300,300.6,18.1,0,9156527.0,PDAN
2008-08-26T19:43:59,246442000,ZAANDAM,GLACIER BAY,58.84210333,-136.5384417,300,301.2,18.7,0,9156527.0,PDAN
2008-08-26T19:43:54,246442000,ZAANDAM,GLACIER BAY,58.84188,-136.53773,300,301.2,18.6,0,9156527.0,PDAN
2008-08-26T19:43:47,246442000,ZAANDAM,GLACIER BAY,58.841565,-136.536735,300,301.9,18.8,0,9156527.0,PDAN
