bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-31T23:59:52,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:59:41,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:59:31,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:59:21,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:59:10,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:58:52,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:58:41,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:58:31,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:58:21,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:58:10,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:57:52,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:57:41,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:57:31,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:57:20,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:57:10,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:56:52,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:56:45,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-08-31T23:56:40,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:56:31,308628000,SILVER SHADOW,SKAGWAY,59.450085,-135.325495,220,76.4,0.0,0,9192167,C6FN6
2008-08-31T23:56:20,308628000,SILVER SHADOW,SKAGWAY,59.45011833,-135.32548,220,74.7,0.1,0,9192167,C6FN6
2008-08-31T23:56:10,308628000,SILVER SHADOW,SKAGWAY,59.450125,-135.32549,220,74.0,0.1,0,9192167,C6FN6
2008-08-31T23:55:52,308628000,SILVER SHADOW,SKAGWAY,59.450115,-135.32551,220,76.7,0.2,0,9192167,C6FN6
2008-08-31T23:55:40,308628000,SILVER SHADOW,SKAGWAY,59.45012667,-135.32551,220,74.4,0.1,0,9192167,C6FN6
2008-08-31T23:55:30,308628000,SILVER SHADOW,SKAGWAY,59.45010667,-135.3255133,220,72.3,0.0,0,9192167,C6FN6
2008-08-31T23:55:20,308628000,SILVER SHADOW,SKAGWAY,59.450115,-135.3255067,220,74.6,0.2,0,9192167,C6FN6
2008-08-31T23:54:51,308628000,SILVER SHADOW,SKAGWAY,59.450105,-135.3255083,220,88.2,0.1,0,9192167,C6FN6
2008-08-31T23:54:40,308628000,SILVER SHADOW,SKAGWAY,59.45009833,-135.325515,220,73.0,0.2,0,9192167,C6FN6
2008-08-31T23:54:30,308628000,SILVER SHADOW,SKAGWAY,59.45007667,-135.3255217,220,76.9,0.1,0,9192167,C6FN6
2008-08-31T23:54:20,308628000,SILVER SHADOW,SKAGWAY,59.45009167,-135.325505,220,86.1,0.2,0,9192167,C6FN6
2008-08-31T23:54:11,308628000,SILVER SHADOW,SKAGWAY,59.45008,-135.3254983,220,98.4,0.3,0,9192167,C6FN6
2008-08-31T23:54:00,308628000,SILVER SHADOW,SKAGWAY,59.45008833,-135.3254967,220,83.2,0.1,0,9192167,C6FN6
2008-08-31T23:53:51,308628000,SILVER SHADOW,SKAGWAY,59.45008333,-135.3254967,220,84.7,0.0,0,9192167,C6FN6
2008-08-31T23:53:40,308628000,SILVER SHADOW,SKAGWAY,59.45008333,-135.3254967,220,86.4,0.1,0,9192167,C6FN6
2008-08-31T23:53:31,308628000,SILVER SHADOW,SKAGWAY,59.45007833,-135.3254983,220,75.4,0.1,0,9192167,C6FN6
2008-08-31T23:53:20,308628000,SILVER SHADOW,SKAGWAY,59.45006333,-135.3255,220,64.1,0.2,0,9192167,C6FN6
2008-08-31T23:53:11,308628000,SILVER SHADOW,SKAGWAY,59.45005167,-135.325505,220,70.0,0.1,0,9192167,C6FN6
2008-08-31T23:53:00,308628000,SILVER SHADOW,SKAGWAY,59.45005167,-135.3255133,220,77.9,0.2,0,9192167,C6FN6
2008-08-31T23:52:51,308628000,SILVER SHADOW,SKAGWAY,59.45006667,-135.3255,220,70.6,0.2,0,9192167,C6FN6
2008-08-31T23:52:41,308628000,SILVER SHADOW,SKAGWAY,59.45006,-135.3255017,220,69.2,0.1,0,9192167,C6FN6
2008-08-31T23:52:20,308628000,SILVER SHADOW,SKAGWAY,59.45004833,-135.3255017,220,83.3,0.1,0,9192167,C6FN6
2008-08-31T23:52:11,308628000,SILVER SHADOW,SKAGWAY,59.450045,-135.325515,220,87.9,0.2,0,9192167,C6FN6
2008-08-31T23:52:00,308628000,SILVER SHADOW,SKAGWAY,59.45003333,-135.3255233,220,88.3,0.1,0,9192167,C6FN6
2008-08-31T23:51:51,308628000,SILVER SHADOW,SKAGWAY,59.45003167,-135.3255183,220,79.7,0.3,0,9192167,C6FN6
2008-08-31T23:51:41,308628000,SILVER SHADOW,SKAGWAY,59.449995,-135.3255267,220,94.3,0.2,0,9192167,C6FN6
2008-08-31T23:51:31,308628000,SILVER SHADOW,SKAGWAY,59.449995,-135.325535,220,107.4,0.1,0,9192167,C6FN6
2008-08-31T23:51:22,308628000,SILVER SHADOW,SKAGWAY,59.44999667,-135.3255283,220,122.7,0.1,0,9192167,C6FN6
2008-08-31T23:51:14,308628000,SILVER SHADOW,SKAGWAY,59.45002667,-135.3255367,0,0.0,0.0,0,9192167,C6FN6
2008-08-31T23:51:11,308628000,SILVER SHADOW,SKAGWAY,59.45002667,-135.3255367,220,122.2,0.2,0,9192167,C6FN6
2008-08-31T23:51:00,308628000,SILVER SHADOW,SKAGWAY,59.44966667,-135.3256667,220,334.3,0.1,0,9192167,C6FN6
2008-08-31T23:50:51,308628000,SILVER SHADOW,SKAGWAY,59.44966667,-135.3256667,220,343.1,0.1,0,9192167,C6FN6
2008-08-31T23:50:50,308628000,SILVER SHADOW,SKAGWAY,59.45003667,-135.3255367,0,0.0,0.0,0,9192167,C6FN6
2008-08-31T23:50:40,308628000,SILVER SHADOW,SKAGWAY,59.45003667,-135.3255367,220,123.3,0.1,0,9192167,C6FN6
2008-08-31T23:50:31,308628000,SILVER SHADOW,SKAGWAY,59.45004333,-135.3255217,220,132.5,0.0,0,9192167,C6FN6
2008-08-31T23:50:22,308628000,SILVER SHADOW,SKAGWAY,59.45005,-135.325515,220,136.9,0.1,0,9192167,C6FN6
2008-08-31T23:50:11,308628000,SILVER SHADOW,SKAGWAY,59.45007167,-135.3255083,220,144.6,0.1,0,9192167,C6FN6
2008-08-31T23:50:08,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,0,0.0,0.0,0,9192167,C6FN6
2008-08-31T23:50:00,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,306.1,0.1,0,9192167,C6FN6
2008-08-31T23:49:51,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,306.1,0.1,0,9192167,C6FN6
2008-08-31T23:49:41,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,307.1,0.2,0,9192167,C6FN6
2008-08-31T23:49:31,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,298.2,0.3,0,9192167,C6FN6
2008-08-31T23:49:22,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:49:18,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,0,0.0,0.0,0,9192167,C6FN6
2008-08-31T23:49:11,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:49:00,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:48:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:48:41,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:48:31,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:48:22,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:48:11,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:48:00,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:47:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:47:41,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:47:31,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:47:22,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:47:11,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:47:01,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:46:51,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:46:41,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:46:31,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:46:22,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:46:10,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:46:01,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:45:51,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:45:41,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:45:31,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:45:22,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:45:10,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:45:01,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:44:52,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:44:40,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:44:31,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:44:22,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:44:10,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:44:01,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:43:52,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:43:40,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:43:30,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:43:21,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:43:18,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3258333,0,0.0,0.0,0,9192167,C6FN6
2008-08-31T23:43:10,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3258333,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:43:01,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:42:52,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:42:40,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:42:30,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:42:21,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:42:10,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:42:00,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:41:52,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:41:40,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:41:30,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:41:21,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:41:11,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:41:00,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:40:52,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:40:40,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:40:30,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:40:21,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:40:11,308628000,SILVER SHADOW,SKAGWAY,59.44983333,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:40:00,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:39:52,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:39:40,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:39:32,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:39:20,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:39:11,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:39:00,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:38:52,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:38:40,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:38:32,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
2008-08-31T23:38:20,308628000,SILVER SHADOW,SKAGWAY,59.45,-135.3256667,220,340.6,0.1,0,9192167,C6FN6
