bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-25T23:57:40,311492000,SERENADE OF THE SEAS,JUNEAU,59.44533333,-135.3261667,42,42.0,0.0,5,9228344,C6FV8
2008-06-25T23:57:34,311492000,SERENADE OF THE SEAS,JUNEAU,59.44533333,-135.3261667,0,0.0,0.0,0,9228344,C6FV8
2008-06-25T23:54:40,311492000,SERENADE OF THE SEAS,JUNEAU,59.44533333,-135.3261667,42,42.1,0.0,5,9228344,C6FV8
2008-06-25T23:51:41,311492000,SERENADE OF THE SEAS,JUNEAU,59.44533333,-135.3261667,42,42.1,0.0,5,9228344,C6FV8
2008-06-25T23:51:34,311492000,SERENADE OF THE SEAS,JUNEAU,59.44533333,-135.3261667,0,0.0,0.0,0,9228344,C6FV8
2008-06-25T23:48:40,311492000,SERENADE OF THE SEAS,JUNEAU,59.44533333,-135.3261667,42,42.1,0.0,5,9228344,C6FV8
2008-06-25T23:45:41,311492000,SERENADE OF THE SEAS,JUNEAU,59.44527167,-135.32611,42,42.1,0.0,5,9228344,C6FV8
2008-06-25T23:45:35,311492000,SERENADE OF THE SEAS,JUNEAU,59.44527667,-135.3261183,0,0.0,0.0,0,9228344,C6FV8
2008-06-25T23:42:40,311492000,SERENADE OF THE SEAS,JUNEAU,59.44527667,-135.3261183,42,42.1,0.0,5,9228344,C6FV8
2008-06-25T23:39:39,311492000,SERENADE OF THE SEAS,JUNEAU,59.44528333,-135.3261233,42,42.1,0.0,5,9228344,C6FV8
2008-06-25T23:39:34,311492000,SERENADE OF THE SEAS,JUNEAU,59.44528333,-135.3261133,0,0.0,0.0,0,9228344,C6FV8
2008-06-25T23:36:41,311492000,SERENADE OF THE SEAS,JUNEAU,59.44528333,-135.3261133,42,42.1,0.0,5,9228344,C6FV8
2008-06-25T23:33:41,311492000,SERENADE OF THE SEAS,JUNEAU,59.44533333,-135.3261667,42,42.1,0.0,5,9228344,C6FV8
2008-06-25T23:33:32,311492000,SERENADE OF THE SEAS,JUNEAU,59.44527167,-135.3261083,0,0.0,0.0,0,9228344,C6FV8
2008-06-25T23:30:40,311492000,SERENADE OF THE SEAS,JUNEAU,59.44527167,-135.3261083,42,42.1,0.0,5,9228344,C6FV8
2008-06-25T23:27:39,311492000,SERENADE OF THE SEAS,JUNEAU,59.44527167,-135.326115,42,42.0,0.0,5,9228344,C6FV8
2008-06-25T23:27:32,311492000,SERENADE OF THE SEAS,JUNEAU,59.44527167,-135.326105,0,0.0,0.0,0,9228344,C6FV8
2008-06-25T23:24:41,311492000,SERENADE OF THE SEAS,JUNEAU,59.44527167,-135.326105,42,42.1,0.0,5,9228344,C6FV8
2008-06-25T23:21:40,311492000,SERENADE OF THE SEAS,JUNEAU,59.44533333,-135.3261667,42,42.1,0.0,5,9228344,C6FV8
2008-06-25T23:21:32,311492000,SERENADE OF THE SEAS,JUNEAU,59.44533333,-135.3261667,0,0.0,0.0,0,9228344,C6FV8
2008-06-25T23:18:40,311492000,SERENADE OF THE SEAS,JUNEAU,59.44533333,-135.3261667,42,42.1,0.0,5,9228344,C6FV8
2008-06-25T23:15:40,311492000,SERENADE OF THE SEAS,JUNEAU,59.445265,-135.3260983,42,42.1,0.0,5,9228344,C6FV8
2008-06-25T23:15:31,311492000,SERENADE OF THE SEAS,JUNEAU,59.44527,-135.3260967,0,0.0,0.0,0,9228344,C6FV8
2008-06-25T23:12:39,311492000,SERENADE OF THE SEAS,JUNEAU,59.44527,-135.3260967,42,42.1,0.0,5,9228344,C6FV8
2008-06-25T23:09:39,311492000,SERENADE OF THE SEAS,JUNEAU,59.44526667,-135.3261017,42,42.1,0.0,5,9228344,C6FV8
2008-06-25T23:09:31,311492000,SERENADE OF THE SEAS,JUNEAU,59.44533333,-135.3261667,0,0.0,0.0,0,9228344,C6FV8
2008-06-25T23:06:40,311492000,SERENADE OF THE SEAS,JUNEAU,59.44533333,-135.3261667,42,42.1,0.0,5,9228344,C6FV8
