bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-31T23:08:51,249055000,59.552,-142.556,15,360.0,102.3,511,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T22:08:36,249055000,59.5413333,-141.887333,15,360.0,102.3,511,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T21:08:45,249055000,59.542,-141.239333,15,360.0,102.3,511,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T20:17:46,249055000,59.53871667,-140.6737333,0,270.8,21.1,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T20:07:50,249055000,59.5373333,-140.550667,15,360.0,102.3,511,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:48:35,249055000,59.53616667,-140.3427333,0,270.5,20.7,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:48:10,249055000,59.53613333,-140.3382167,0,270.8,20.7,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:22:07,249055000,59.52735,-140.0478833,0,272.2,19.3,272,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:22:00,249055000,59.52733333,-140.04685,0,271.8,19.3,271,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:21:56,249055000,59.52733333,-140.0458,0,269.7,19.2,270,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:21:43,249055000,59.52731667,-140.0436833,0,269.5,19.2,269,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:21:37,249055000,59.52731667,-140.0426333,0,269.5,19.2,269,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:21:32,249055000,59.52733333,-140.0415833,0,267.2,19.2,267,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:21:26,249055000,59.52736667,-140.04075,0,267.2,19.1,267,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:21:18,249055000,59.52738333,-140.0395,0,266.8,19.1,266,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:21:14,249055000,59.52741667,-140.0386667,0,265.5,19.1,266,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:21:06,249055000,59.52748333,-140.0374333,0,264.5,19.1,264,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:21:00,249055000,59.52753333,-140.0363667,0,263.2,19.1,263,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:20:49,249055000,59.52766667,-140.0343,0,261.2,19.1,261,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:20:43,249055000,59.52775,-140.0332667,0,260.8,19.1,260,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:20:13,249055000,59.52831667,-140.0281667,0,253.5,19.2,254,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:20:00,249055000,59.52865,-140.0261667,0,252.1,19.3,251,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
2008-07-31T19:19:55,249055000,59.52876667,-140.0253667,0,250.8,19.1,250,9189419,9HJF9,MILLENNIUM,16,HUBBARD GLACIER
