bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-24T23:59:53,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44688333,-135.3226667,43,177.9,0.1,0,9210139.0,C6VV8
2008-08-24T23:59:43,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44688333,-135.3226833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:59:32,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44688333,-135.3226833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:59:12,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44688333,-135.3226667,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:58:53,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44698333,-135.3226667,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:58:43,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44695,-135.3226667,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:58:32,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44705,-135.3226167,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:58:31,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44705,-135.32265,0,0.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:58:13,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44705,-135.32265,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:57:53,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44706667,-135.3226333,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:57:43,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44708333,-135.3226333,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:57:32,311622000,SEVEN SEAS MARINER,SKAGWAY,59.4471,-135.3226167,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:57:14,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44715,-135.3226,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:56:52,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44715,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:56:43,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44715,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:56:32,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44715,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:56:14,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:55:52,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:55:43,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:55:33,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:55:14,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:54:52,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44715,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:54:43,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:54:33,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:54:14,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:53:52,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:53:43,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:53:33,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:53:14,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:52:52,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:52:43,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:52:33,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:52:30,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,0,0.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:52:14,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:51:52,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225667,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:51:43,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225667,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:51:32,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225667,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:51:14,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:50:52,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:50:43,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:50:32,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:50:14,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:49:52,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:49:43,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:49:32,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:49:14,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:49:10,311622000,SEVEN SEAS MARINER,SKAGWAY,59.4466667,-135.323333,511,360.0,102.3,15,9210139.0,C6VV8
2008-08-24T23:48:53,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:48:43,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:48:34,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:48:14,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225667,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:47:53,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:47:43,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:47:34,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:47:14,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,313.0,0.2,0,9210139.0,C6VV8
2008-08-24T23:46:53,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:46:43,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:46:34,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:46:29,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44718333,-135.3225833,0,0.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:46:12,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44718333,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:45:53,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44718333,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:45:43,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44718333,-135.3225833,43,339.6,0.2,0,9210139.0,C6VV8
2008-08-24T23:45:34,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44716667,-135.3225167,43,339.6,0.2,0,9210139.0,C6VV8
2008-08-24T23:45:12,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44718333,-135.3225833,43,43.0,0.0,0,9210139.0,C6VV8
2008-08-24T23:44:53,311622000,SEVEN SEAS MARINER,SKAGWAY,59.44718333,-135.3226,43,43.0,0.0,0,9210139.0,C6VV8
