bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-15T23:59:46,310404000,58.29976,-136.1935617,0,259.6,12.8,261,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:59:35,310404000,58.29988,-136.19223,0,259.2,12.8,261,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:59:25,310404000,58.29997667,-136.1912317,0,259.6,12.9,261,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:59:16,310404000,58.30008,-136.1901217,0,259.2,12.8,261,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:59:06,310404000,58.30018667,-136.189015,0,259.2,12.8,261,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:58:46,310404000,58.300405,-136.1868133,0,258.7,12.8,261,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:58:37,310404000,58.300515,-136.1857083,0,258.7,12.8,261,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:58:25,310404000,58.30063833,-136.1845,0,259.2,12.8,261,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:58:06,310404000,58.30084833,-136.1825317,0,258.3,12.7,262,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:57:56,310404000,58.30098333,-136.1813317,0,257.3,12.7,261,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:57:48,310404000,58.301105,-136.1802383,0,256.9,12.8,261,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:57:37,310404000,58.30123333,-136.1791483,0,255.9,12.8,260,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:57:29,310404000,58.30138333,-136.1779533,0,254.9,12.8,259,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:57:15,310404000,58.30152833,-136.1768633,0,253.5,12.9,258,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:57:07,310404000,58.301675,-136.17589,0,252.0,12.9,256,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:56:25,310404000,58.30248833,-136.1713783,0,247.0,13.1,251,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-15T23:56:15,310404000,58.302695,-136.1704267,0,246.9,13.1,250,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
