bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-29T23:59:56,246506000,VEENDAM,HAINES,55.451275,-131.8674567,306,305.5,16.7,0,9102992,PHEO
2008-06-29T23:59:50,246506000,VEENDAM,HAINES,55.45102667,-131.86679,307,306.2,16.7,0,9102992,PHEO
2008-06-29T23:59:44,246506000,VEENDAM,HAINES,55.45074167,-131.8661233,308,305.5,16.5,0,9102992,PHEO
2008-06-29T23:59:39,246506000,VEENDAM,HAINES,55.450475,-131.8654567,308,305.3,16.5,0,9102992,PHEO
2008-06-29T23:59:33,246506000,VEENDAM,HAINES,55.45026,-131.8649067,308,306.7,16.6,0,9102992,PHEO
2008-06-29T23:59:27,246506000,VEENDAM,HAINES,55.44997667,-131.864255,308,306.1,16.6,0,9102992,PHEO
2008-06-29T23:59:21,246506000,VEENDAM,HAINES,55.44966167,-131.86349,308,306.5,16.6,0,9102992,PHEO
2008-06-29T23:59:15,246506000,VEENDAM,HAINES,55.44944333,-131.862955,308,306.3,16.5,0,9102992,PHEO
2008-06-29T23:59:09,246506000,VEENDAM,HAINES,55.44916,-131.8622883,308,306.7,16.5,0,9102992,PHEO
2008-06-29T23:59:02,246506000,VEENDAM,HAINES,55.448845,-131.86154,308,306.5,16.5,0,9102992,PHEO
2008-06-29T23:58:57,246506000,VEENDAM,HAINES,55.44857833,-131.86089,308,306.7,16.6,0,9102992,PHEO
2008-06-29T23:58:50,246506000,VEENDAM,HAINES,55.448295,-131.86024,308,307.0,16.6,0,9102992,PHEO
2008-06-29T23:58:44,246506000,VEENDAM,HAINES,55.44802833,-131.85959,308,307.0,16.6,0,9102992,PHEO
2008-06-29T23:58:39,246506000,VEENDAM,HAINES,55.44774667,-131.85894,308,307.4,16.7,0,9102992,PHEO
2008-06-29T23:58:33,246506000,VEENDAM,HAINES,55.44753,-131.8584083,308,307.4,16.6,0,9102992,PHEO
2008-06-29T23:58:27,246506000,VEENDAM,HAINES,55.44724667,-131.857775,308,307.4,16.6,0,9102992,PHEO
2008-06-29T23:58:20,246506000,VEENDAM,HAINES,55.44691667,-131.8570167,308,307.4,16.7,0,9102992,PHEO
2008-06-29T23:58:15,246506000,VEENDAM,HAINES,55.44668333,-131.8564667,308,307.4,16.6,0,9102992,PHEO
2008-06-29T23:58:09,246506000,VEENDAM,HAINES,55.44641333,-131.8558267,308,307.0,16.6,0,9102992,PHEO
2008-06-29T23:58:02,246506000,VEENDAM,HAINES,55.44608333,-131.8550683,308,307.4,16.6,0,9102992,PHEO
2008-06-29T23:57:57,246506000,VEENDAM,HAINES,55.4458,-131.8544183,308,307.0,16.5,0,9102992,PHEO
2008-06-29T23:57:50,246506000,VEENDAM,HAINES,55.44553333,-131.8537683,308,306.8,16.6,0,9102992,PHEO
2008-06-29T23:57:44,246506000,VEENDAM,HAINES,55.44525167,-131.8531183,308,307.1,16.6,0,9102992,PHEO
2008-06-29T23:57:39,246506000,VEENDAM,HAINES,55.444985,-131.8524867,308,307.1,16.6,0,9102992,PHEO
2008-06-29T23:57:33,246506000,VEENDAM,HAINES,55.44470167,-131.8518367,308,307.1,16.6,0,9102992,PHEO
2008-06-29T23:57:27,246506000,VEENDAM,HAINES,55.44446833,-131.8513033,308,307.1,16.6,0,9102992,PHEO
2008-06-29T23:57:20,246506000,VEENDAM,HAINES,55.444135,-131.8505367,308,307.5,16.7,0,9102992,PHEO
2008-06-29T23:57:15,246506000,VEENDAM,HAINES,55.44390167,-131.8500033,308,307.1,16.6,0,9102992,PHEO
2008-06-29T23:57:08,246506000,VEENDAM,HAINES,55.443585,-131.8492533,308,307.0,16.6,0,9102992,PHEO
2008-06-29T23:57:02,246506000,VEENDAM,HAINES,55.44330167,-131.848605,308,306.7,16.6,0,9102992,PHEO
2008-06-29T23:56:57,246506000,VEENDAM,HAINES,55.443035,-131.847955,308,307.7,16.7,0,9102992,PHEO
2008-06-29T23:56:50,246506000,VEENDAM,HAINES,55.44275167,-131.847305,308,306.8,16.5,0,9102992,PHEO
2008-06-29T23:56:44,246506000,VEENDAM,HAINES,55.44246833,-131.8466717,308,306.5,16.5,0,9102992,PHEO
2008-06-29T23:56:39,246506000,VEENDAM,HAINES,55.44220167,-131.8460217,308,307.2,16.6,0,9102992,PHEO
2008-06-29T23:56:36,246506000,VEENDAM,HAINES,55.44192,-131.8453733,0,0.0,0.0,0,9102992,PHEO
2008-06-29T23:56:33,246506000,VEENDAM,HAINES,55.44192,-131.8453733,308,306.8,16.6,0,9102992,PHEO
2008-06-29T23:56:27,246506000,VEENDAM,HAINES,55.44168667,-131.84484,308,307.0,16.6,0,9102992,PHEO
2008-06-29T23:56:20,246506000,VEENDAM,HAINES,55.44135333,-131.8440733,308,306.7,16.6,0,9102992,PHEO
2008-06-29T23:56:14,246506000,VEENDAM,HAINES,55.44108667,-131.8434233,308,307.4,16.6,0,9102992,PHEO
2008-06-29T23:56:08,246506000,VEENDAM,HAINES,55.44080333,-131.84279,308,307.2,16.6,0,9102992,PHEO
2008-06-29T23:56:03,246506000,VEENDAM,HAINES,55.44057,-131.8422417,308,306.8,16.6,0,9102992,PHEO
2008-06-29T23:55:57,246506000,VEENDAM,HAINES,55.44025333,-131.8415083,308,306.8,16.6,0,9102992,PHEO
2008-06-29T23:55:50,246506000,VEENDAM,HAINES,55.43997,-131.8408583,308,307.5,16.7,0,9102992,PHEO
2008-06-29T23:55:44,246506000,VEENDAM,HAINES,55.43968667,-131.8402083,308,308.0,16.7,0,9102992,PHEO
2008-06-29T23:55:39,246506000,VEENDAM,HAINES,55.43940333,-131.839575,308,307.1,16.6,0,9102992,PHEO
2008-06-29T23:55:33,246506000,VEENDAM,HAINES,55.43912,-131.838925,308,307.5,16.6,0,9102992,PHEO
2008-06-29T23:55:27,246506000,VEENDAM,HAINES,55.43888667,-131.8383933,308,307.8,16.8,0,9102992,PHEO
2008-06-29T23:55:20,246506000,VEENDAM,HAINES,55.43857,-131.8376417,308,307.8,16.6,0,9102992,PHEO
2008-06-29T23:55:14,246506000,VEENDAM,HAINES,55.43827167,-131.8369933,308,307.5,16.6,0,9102992,PHEO
