bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-28T00:03:06,AMSTERDAM,244370000,54.989715,-131.1146983,0,176,21.3,174,9188037,PBAD,VICTORIA BC
2008-08-28T00:03:06,AMSTERDAM,244370000,54.98913333,-131.114645,0,177,21.2,175,9188037,PBAD,VICTORIA BC
2008-08-28T00:19:10,AMSTERDAM,244370000,54.54709167,-131.3126533,0,149,20.4,150,9188037,PBAD,VICTORIA BC
2008-08-28T00:18:58,AMSTERDAM,244370000,54.54814,-131.3137733,0,146,20.6,149,9188037,PBAD,VICTORIA BC
2008-08-28T00:04:05,AMSTERDAM,244370000,54.62593667,-131.2970867,0,208,20.7,203,9188037,PBAD,VICTORIA BC
2008-08-28T00:03:41,AMSTERDAM,244370000,54.62794333,-131.2952867,0,207,20.5,203,9188037,PBAD,VICTORIA BC
2008-08-28T00:03:47,AMSTERDAM,244370000,54.62744167,-131.2957333,0,207,20.5,203,9188037,PBAD,VICTORIA BC
2008-08-28T00:03:53,AMSTERDAM,244370000,54.62694,-131.2961833,0,208,20.5,203,9188037,PBAD,VICTORIA BC
2008-08-28T00:01:10,AMSTERDAM,244370000,54.64058667,-131.2839433,0,207,20.3,202,9188037,PBAD,VICTORIA BC
2008-08-28T00:00:04,AMSTERDAM,244370000,54.64608833,-131.2789533,0,208,20.3,202,9188037,PBAD,VICTORIA BC
2008-08-28T00:06:58,AMSTERDAM,244370000,54.611405,-131.310275,0,209,20.5,204,9188037,PBAD,VICTORIA BC
2008-08-28T00:18:16,AMSTERDAM,244370000,54.55142667,-131.317355,0,147,20.6,149,9188037,PBAD,VICTORIA BC
2008-08-28T00:17:58,AMSTERDAM,244370000,54.55296,-131.3189833,0,148,20.5,149,9188037,PBAD,VICTORIA BC
2008-08-28T00:11:16,AMSTERDAM,244370000,54.58925833,-131.32818,0,195,20.4,191,9188037,PBAD,VICTORIA BC
2008-08-28T00:10:04,AMSTERDAM,244370000,54.59579833,-131.32426,0,204,20.5,199,9188037,PBAD,VICTORIA BC
2008-08-28T00:10:23,AMSTERDAM,244370000,54.59412167,-131.3254433,0,201,20.5,197,9188037,PBAD,VICTORIA BC
2008-08-28T00:10:41,AMSTERDAM,244370000,54.59251833,-131.326465,0,199,20.4,195,9188037,PBAD,VICTORIA BC
2008-08-28T00:10:58,AMSTERDAM,244370000,54.59090333,-131.327385,0,197,20.5,193,9188037,PBAD,VICTORIA BC
2008-08-28T00:09:41,AMSTERDAM,244370000,54.597775,-131.322675,0,206,20.7,202,9188037,PBAD,VICTORIA BC
