bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-22T23:59:59,310384000,60.75576333,-147.5740517,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:59:53,310384000,60.75596333,-147.57295,0,250.9,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:59:47,310384000,60.75613,-147.57195,0,250.9,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:59:41,310384000,60.75626333,-147.5711517,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:59:34,310384000,60.75644667,-147.57002,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:59:23,310384000,60.75674667,-147.5682333,0,250.9,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:59:16,310384000,60.756915,-147.5672783,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:59:05,310384000,60.757265,-147.56516,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:58:59,310384000,60.7574,-147.5643367,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:58:53,310384000,60.75758333,-147.5632333,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:58:46,310384000,60.75775167,-147.5622617,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:58:41,310384000,60.75786833,-147.5614567,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:58:34,310384000,60.758085,-147.5601717,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:58:29,310384000,60.75820167,-147.5595233,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:58:23,310384000,60.75836833,-147.558555,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:58:17,310384000,60.75855333,-147.557415,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:58:05,310384000,60.75885333,-147.5556117,0,250.9,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:57:59,310384000,60.75900333,-147.5546433,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:57:53,310384000,60.75917167,-147.5536567,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-22T23:57:47,310384000,60.75932167,-147.552705,0,251.2,18.1,250,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
