bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-02T23:59:50,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.317,-130.318667,511,360,102.3,15,9116864,C6UA2
2008-07-02T22:59:46,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.317,-130.318667,511,360,102.3,15,9116864,C6UA2
2008-07-02T21:58:43,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.317,-130.318667,511,360,102.3,15,9116864,C6UA2
2008-07-02T20:58:23,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.317,-130.318667,511,360,102.3,15,9116864,C6UA2
2008-07-02T19:58:12,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.317,-130.318667,511,360,102.3,15,9116864,C6UA2
2008-07-02T18:57:34,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.317,-130.318667,511,360,102.3,15,9116864,C6UA2
2008-07-02T17:57:05,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.317,-130.318667,511,360,102.3,15,9116864,C6UA2
2008-07-02T16:56:36,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.317,-130.318667,511,360,102.3,15,9116864,C6UA2
2008-07-02T15:56:16,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.317,-130.318667,511,360,102.3,15,9116864,C6UA2
2008-07-02T14:55:21,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.317,-130.318667,511,360,102.3,15,9116864,C6UA2
2008-07-02T13:55:10,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.2333333,-130.337333,511,360,102.3,15,9116864,C6UA2
2008-07-02T12:54:24,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.2671667,-130.7185,511,360,102.3,15,9116864,C6UA2
2008-07-02T11:54:09,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.3688333,-131.150833,511,360,102.3,15,9116864,C6UA2
2008-07-02T10:53:44,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.4341667,-131.620667,511,360,102.3,15,9116864,C6UA2
2008-07-02T09:53:23,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.4355,-132.052833,511,360,102.3,15,9116864,C6UA2
2008-07-02T08:52:46,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.5006667,-132.469667,511,360,102.3,15,9116864,C6UA2
2008-07-02T07:52:09,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.6338333,-132.969,511,360,102.3,15,9116864,C6UA2
2008-07-02T06:51:40,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.8368333,-133.352167,511,360,102.3,15,9116864,C6UA2
2008-07-02T05:51:20,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.0195,-133.770667,511,360,102.3,15,9116864,C6UA2
2008-07-02T05:51:00,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.02661167,-133.7787117,122,119,19.2,0,9116864,C6UA2
2008-07-02T05:49:00,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.03180167,-133.7950017,122,120,19.4,0,9116864,C6UA2
2008-07-02T05:48:47,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.03232333,-133.79664,122,120,19.4,0,9116864,C6UA2
2008-07-02T04:50:59,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.2173333,-134.068333,511,360,102.3,15,9116864,C6UA2
2008-07-02T03:50:31,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.4206667,-134.286,511,360,102.3,15,9116864,C6UA2
2008-07-02T03:47:35,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.44103333,-134.3018533,152,151,18.1,0,9116864,C6UA2
2008-07-02T03:47:18,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.44235,-134.3031467,152,151,18.2,0,9116864,C6UA2
2008-07-02T03:31:37,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.512415,-134.3681367,154,153,18.0,0,9116864,C6UA2
2008-07-02T03:31:24,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.51337833,-134.3690117,153,152,18.0,0,9116864,C6UA2
2008-07-02T03:26:47,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.533415,-134.3891117,151,150,18.1,0,9116864,C6UA2
2008-07-02T03:26:37,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.53428167,-134.3899967,151,150,18.1,0,9116864,C6UA2
2008-07-02T03:26:29,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.53471667,-134.39044,151,150,18.1,0,9116864,C6UA2
2008-07-02T03:26:24,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.53507833,-134.3908117,151,150,18.1,0,9116864,C6UA2
2008-07-02T03:26:18,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.53558667,-134.3913283,151,150,18.1,0,9116864,C6UA2
2008-07-02T03:26:12,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.53602333,-134.3917767,151,150,18.0,0,9116864,C6UA2
2008-07-02T03:25:47,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.53776333,-134.3935567,151,150,18.1,0,9116864,C6UA2
2008-07-02T03:24:43,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.542435,-134.3983817,151,150,18.1,0,9116864,C6UA2
2008-07-02T03:24:25,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.54379333,-134.3998083,150,149,18.0,0,9116864,C6UA2
2008-07-02T03:24:05,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.54507667,-134.4011633,150,149,18.0,0,9116864,C6UA2
2008-07-02T03:18:18,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.57004333,-134.4271317,151,149,18.1,0,9116864,C6UA2
2008-07-02T03:18:00,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.57135333,-134.4284767,152,151,18.2,0,9116864,C6UA2
2008-07-02T03:15:07,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.58445333,-134.4397233,160,159,18.3,0,9116864,C6UA2
2008-07-02T03:09:53,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.60991,-134.4510217,174,173,18.1,0,9116864,C6UA2
2008-07-02T03:08:53,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.61490167,-134.4518567,177,176,18.0,0,9116864,C6UA2
2008-07-02T03:08:48,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.61531667,-134.451905,177,176,18.1,0,9116864,C6UA2
2008-07-02T03:08:35,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.6164,-134.4520367,177,176,18.0,0,9116864,C6UA2
2008-07-02T03:08:24,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.617315,-134.4521417,177,176,18.1,0,9116864,C6UA2
2008-07-02T03:08:17,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.61789833,-134.4522083,177,176,18.1,0,9116864,C6UA2
2008-07-02T03:07:17,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.62289833,-134.4527533,177,177,18.1,0,9116864,C6UA2
2008-07-02T03:07:12,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.6234,-134.4528067,177,177,18.1,0,9116864,C6UA2
2008-07-02T03:06:36,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.62640833,-134.453085,178,177,18.1,0,9116864,C6UA2
2008-07-02T03:06:12,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.62841667,-134.45325,178,178,18.2,0,9116864,C6UA2
2008-07-02T03:06:08,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.62892,-134.4532883,178,178,18.1,0,9116864,C6UA2
2008-07-02T03:05:42,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.63092667,-134.453445,178,177,18.1,0,9116864,C6UA2
2008-07-02T03:05:26,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.63234833,-134.4535633,177,177,18.2,0,9116864,C6UA2
2008-07-02T03:04:59,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.63443833,-134.45374,177,177,18.1,0,9116864,C6UA2
2008-07-02T03:04:45,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.63594167,-134.4538617,178,177,18.1,0,9116864,C6UA2
2008-07-02T03:04:36,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.63644333,-134.4539017,178,177,18.0,0,9116864,C6UA2
2008-07-02T03:04:30,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.63694333,-134.45394,178,177,18.1,0,9116864,C6UA2
2008-07-02T03:04:25,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.63736167,-134.4539733,178,177,18.1,0,9116864,C6UA2
2008-07-02T03:04:12,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.63844833,-134.454055,178,178,18.1,0,9116864,C6UA2
2008-07-02T03:03:53,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.63995333,-134.4541667,178,178,18.1,0,9116864,C6UA2
2008-07-02T03:03:42,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.64095667,-134.4542383,178,177,18.1,0,9116864,C6UA2
2008-07-02T03:03:24,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.64237833,-134.454345,177,177,18.1,0,9116864,C6UA2
2008-07-02T03:03:18,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.64296333,-134.4543983,177,178,18.2,0,9116864,C6UA2
2008-07-02T03:03:11,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.643465,-134.4544383,177,178,18.2,0,9116864,C6UA2
2008-07-02T03:02:53,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.64497333,-134.4545617,178,177,18.2,0,9116864,C6UA2
