bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-25T23:59:06,245968000,VOLENDAM,HAINES,59.22988333,-135.4360667,0,0.0,0.0,0,9156515,PCHM
2008-06-25T23:57:01,245968000,VOLENDAM,HAINES,59.22988333,-135.4360667,305,104.2,0.0,5,9156515,PCHM
2008-06-25T23:54:01,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,305,77.4,0.0,5,9156515,PCHM
2008-06-25T23:53:09,245968000,VOLENDAM,HAINES,59.22986667,-135.4360833,0,0.0,0.0,0,9156515,PCHM
2008-06-25T23:51:01,245968000,VOLENDAM,HAINES,59.22986667,-135.4360833,305,261.9,0.0,5,9156515,PCHM
2008-06-25T23:48:00,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,305,129.0,0.0,5,9156515,PCHM
2008-06-25T23:47:08,245968000,VOLENDAM,HAINES,59.22986667,-135.4360833,0,0.0,0.0,0,9156515,PCHM
2008-06-25T23:45:02,245968000,VOLENDAM,HAINES,59.22986667,-135.4360833,305,353.7,0.0,5,9156515,PCHM
2008-06-25T23:42:00,245968000,VOLENDAM,HAINES,59.22986667,-135.4360833,305,162.8,0.1,5,9156515,PCHM
2008-06-25T23:41:08,245968000,VOLENDAM,HAINES,59.22986667,-135.4361,0,0.0,0.0,0,9156515,PCHM
2008-06-25T23:39:03,245968000,VOLENDAM,HAINES,59.22986667,-135.4361,305,199.2,0.1,5,9156515,PCHM
2008-06-25T23:36:00,245968000,VOLENDAM,HAINES,59.22986667,-135.4361,305,215.8,0.1,5,9156515,PCHM
2008-06-25T23:35:10,245968000,VOLENDAM,HAINES,59.22986667,-135.4360833,0,0.0,0.0,0,9156515,PCHM
2008-06-25T23:33:00,245968000,VOLENDAM,HAINES,59.22986667,-135.4360833,305,147.7,0.1,5,9156515,PCHM
2008-06-25T23:30:03,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,305,216.6,0.1,5,9156515,PCHM
2008-06-25T23:29:10,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,0,0.0,0.0,0,9156515,PCHM
2008-06-25T23:27:01,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,305,31.7,0.0,5,9156515,PCHM
2008-06-25T23:24:02,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,305,211.7,0.0,5,9156515,PCHM
2008-06-25T23:23:09,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,0,0.0,0.0,0,9156515,PCHM
2008-06-25T23:21:02,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,305,353.9,0.0,5,9156515,PCHM
2008-06-25T23:18:01,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,305,325.0,0.0,5,9156515,PCHM
2008-06-25T23:17:09,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,0,0.0,0.0,0,9156515,PCHM
2008-06-25T23:15:03,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,305,317.4,0.2,5,9156515,PCHM
2008-06-25T23:12:00,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,305,208.2,0.2,5,9156515,PCHM
2008-06-25T23:11:09,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,0,0.0,0.0,0,9156515,PCHM
2008-06-25T23:09:02,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,305,227.7,0.0,5,9156515,PCHM
2008-06-25T23:06:02,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,305,32.2,0.1,5,9156515,PCHM
2008-06-25T23:05:09,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,0,0.0,0.0,0,9156515,PCHM
2008-06-25T23:03:00,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,305,265.9,0.0,5,9156515,PCHM
2008-06-25T23:00:02,245968000,VOLENDAM,HAINES,59.22988333,-135.4360833,305,346.2,0.0,5,9156515,PCHM
2008-06-25T22:59:09,245968000,VOLENDAM,HAINES,59.22988333,-135.4360667,0,0.0,0.0,0,9156515,PCHM
