bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-15T03:37:41,310405000,,,59.452,-143.926,511,360.0,102.3,15,,
2008-09-15T04:38:10,310405000,,,59.3566667,-143.381333,511,360.0,102.3,15,,
2008-09-15T00:35:58,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.74,-145.348,511,360.0,102.3,15,9228186.0,ZCDG7
2008-09-15T01:37:10,310405000,,,59.6266667,-144.925333,511,360.0,102.3,15,,
2008-09-15T02:36:55,310405000,,,59.544,-144.450667,511,360.0,102.3,15,,
2008-09-15T05:11:23,310405000,,,59.30413,-143.081675,110,109.6,17.2,0,,
2008-09-15T20:55:56,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.0386667,-137.020667,511,360.0,102.3,15,9228186.0,ZCDG7
2008-09-15T08:19:22,310405000,,,59.004485,-141.3863417,108,107.6,17.9,0,,
2008-09-15T08:10:52,310405000,,,59.018145,-141.463355,109,108.0,17.7,0,,
2008-09-15T08:01:10,310405000,,,59.03351333,-141.550615,108,108.9,17.8,0,,
2008-09-15T06:14:52,310405000,,,59.204165,-142.516135,111,109.4,18.0,0,,
2008-09-15T06:05:46,310405000,,,59.21923167,-142.5995467,111,107.4,17.8,0,,
2008-09-15T06:05:34,310405000,,,59.21956667,-142.60154,111,107.7,17.8,0,,
2008-09-15T05:43:16,310405000,,,59.254695,-142.8007033,110,107.3,17.3,0,,
2008-09-15T05:38:30,310405000,,,59.2633333,-142.850667,511,360.0,102.3,15,,
2008-09-15T07:49:40,310405000,,,59.05205,-141.6547067,111,111.3,17.8,0,,
2008-09-15T07:40:13,310405000,,,59.0693333,-141.753333,511,360.0,102.3,15,,
2008-09-15T07:36:04,310405000,,,59.07402,-141.7789533,109,109.3,18.1,0,,
2008-09-15T07:29:34,310405000,,,59.084535,-141.8384933,110,109.3,17.8,0,,
2008-09-15T07:24:46,310405000,,,59.092165,-141.881755,111,108.7,17.7,0,,
2008-09-15T08:46:22,310405000,,,58.96185167,-141.1466,110,109.6,17.4,0,,
2008-09-15T08:40:14,310405000,,,58.9726667,-141.207333,511,360.0,102.3,15,,
2008-09-15T06:41:52,310405000,,,59.16073167,-142.2681783,110,107.7,17.9,0,,
2008-09-15T06:39:16,310405000,,,59.166,-142.299333,511,360.0,102.3,15,,
2008-09-15T06:39:46,310405000,,,59.16396,-142.2876033,109,107.4,18.0,0,,
2008-09-15T06:31:22,310405000,,,59.17742667,-142.3643333,111,109.0,18.1,0,,
2008-09-15T06:24:34,310405000,,,59.18861667,-142.42698,111,110.3,17.9,0,,
2008-09-15T06:19:22,310405000,,,59.19712333,-142.4747567,111,108.7,17.9,0,,
2008-09-15T19:35:39,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.81059833,-136.4485067,312,312.5,19.1,0,9228186.0,ZCDG7
2008-09-15T19:34:45,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.80732,-136.4416283,312,312.5,19.1,0,9228186.0,ZCDG7
2008-09-15T19:34:15,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.80554167,-136.4378483,312,312.0,19.1,0,9228186.0,ZCDG7
2008-09-15T19:33:39,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.80346333,-136.4332183,310,310.0,19.1,0,9228186.0,ZCDG7
2008-09-15T19:41:06,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.829735,-136.488875,312,312.0,18.8,0,9228186.0,ZCDG7
2008-09-15T19:38:45,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.82159333,-136.4716433,312,312.0,18.9,0,9228186.0,ZCDG7
2008-09-15T19:47:21,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.84988167,-136.5382267,295,295.9,18.9,0,9228186.0,ZCDG7
2008-09-15T19:45:22,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.8426667,-136.516,511,360.0,102.3,15,9228186.0,ZCDG7
2008-09-15T19:43:58,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.83972833,-136.5103817,312,311.6,18.8,0,9228186.0,ZCDG7
2008-09-15T10:11:28,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.81124,-140.30361,110,107.8,21.8,0,9228186.0,ZCDG7
