name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-09-09T15:39:22,61.258,-147.720667,15,360.0,102.3,511,9229659.0,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-09-09T14:38:39,61.1066667,-147.918667,15,360.0,102.3,511,9229659.0,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-09-09T13:38:19,60.9206667,-148.131333,15,360.0,102.3,511,9229659.0,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-09-09T16:39:54,61.0973333,-147.928,15,360.0,102.3,511,9229659.0,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-09-09T19:51:00,60.80027167,-147.0816217,0,188.2,7.5,186,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:51:04,60.80020333,-147.08165,0,188.2,7.5,187,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:50:00,60.80243833,-147.08169,0,165.0,8.4,164,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:50:09,60.8021,-147.081565,0,169.0,8.2,167,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:50:18,60.80184,-147.0815033,0,172.1,8.1,170,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:50:26,60.801435,-147.0814467,0,176.1,8.0,174,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:50:32,60.801255,-147.0814417,0,177.1,7.9,175,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:50:40,60.80096833,-147.0814567,0,180.2,7.8,178,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:50:47,60.80075333,-147.0814883,0,183.2,7.7,181,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:49:01,60.80469,-147.083515,0,146.7,9.2,143,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:49:13,60.80424667,-147.0830117,0,150.1,9.1,147,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:49:16,60.80410167,-147.08286,0,152.1,9.1,149,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:49:27,60.80372667,-147.0825083,0,155.2,8.9,152,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:49:36,60.80334667,-147.082205,0,157.6,8.8,155,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:49:47,60.80296833,-147.081955,0,161.6,8.6,159,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:48:23,60.80601667,-147.0855067,0,137.2,9.5,133,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:48:43,60.80533333,-147.0843883,0,142.2,9.4,138,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:47:41,60.80840167,-147.0909267,0,125.3,9.6,120,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:47:41,60.80813833,-147.090205,0,126.4,9.5,122,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:47:41,60.80755667,-147.088745,0,129.8,9.5,125,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:47:43,60.80723333,-147.0879983,0,131.2,9.5,127,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:46:23,60.80933667,-147.0938783,0,120.9,9.7,115,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:46:33,60.80910833,-147.093115,0,121.3,9.6,116,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:45:23,60.810605,-147.0986583,0,116.0,9.6,110,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:45:43,60.8102,-147.0970383,0,117.0,9.6,111,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:44:23,60.81174667,-147.1037783,0,112.8,10.1,106,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:44:43,60.81136667,-147.1019767,0,112.8,9.9,107,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:43:05,60.81299667,-147.11091,0,105.9,10.7,100,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:43:17,60.81282833,-147.1097667,0,107.0,10.5,101,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:43:47,60.812365,-147.1069767,0,109.7,10.3,103,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:42:36,60.81343667,-147.11447,0,102.1,11.1,97,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:42:36,60.81336167,-147.11376,0,102.1,11.0,97,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:41:12,60.814,-147.129333,15,360.0,102.3,511,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:41:24,60.81397667,-147.121585,0,94.6,12.4,91,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:41:53,60.81377833,-147.1182433,0,97.9,11.7,94,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:41:59,60.81372167,-147.1174967,0,98.9,11.5,94,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:40:05,60.81412833,-147.1312467,0,88.8,14.2,86,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:40:47,60.81411167,-147.12585,0,91.6,13.1,89,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:39:35,60.81404833,-147.1354767,0,85.9,14.7,84,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:39:07,60.81387,-147.1395183,0,82.6,15.2,80,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:38:55,60.81375667,-147.1412333,0,81.2,15.3,79,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:38:28,60.813445,-147.1448217,0,77.8,15.7,76,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:36:42,60.81142833,-147.1607983,0,75.3,16.8,73,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:33:35,60.80763833,-147.1900817,0,74.9,17.7,73,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T19:30:30,60.803745,-147.2199067,0,75.2,17.6,73,9229659.0,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-09-09T17:40:23,60.8146667,-148.188667,15,360.0,102.3,511,9229659.0,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-09-09T12:53:14,60.815695,-148.2033583,0,11.8,8.8,21,9229659.0,ZCDF4,COLLEGE FJORD
