name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-08-07T15:46:09,61.03657833,-147.9914933,0,204.4,20.9,205,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T15:46:15,61.03596667,-147.99207,0,204.4,20.9,205,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T11:28:56,61.03881333,-147.98241,0,26.0,5.7,25,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T11:11:26,61.0126667,-148.009333,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T16:09:14,60.92282167,-148.1289283,0,215.2,20.5,215,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T10:11:15,60.924,-148.116,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T16:14:07,60.9026667,-148.152,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T14:13:50,61.1993333,-147.792,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T15:13:39,61.174,-147.82,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T15:13:39,61.174,-147.82,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T13:12:41,61.1806667,-147.814667,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T12:12:04,61.0993333,-147.927333,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T15:41:33,61.06231,-147.9701633,0,199.1,20.9,200,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T11:45:26,61.06415,-147.9688867,0,10.0,6.0,10,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T11:43:27,61.06092667,-147.9700067,0,10.0,5.9,10,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T11:43:16,61.06065667,-147.970105,0,10.0,5.9,10,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T11:43:06,61.06036,-147.9702133,0,10.0,5.9,10,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T10:36:46,60.96567,-148.061365,0,34.0,6.2,34,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T18:14:56,60.808,-147.133333,15,360.0,102.3,511,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T16:32:02,60.80045667,-148.199695,0,152.9,20.8,151,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T09:23:06,60.84784,-148.191035,0,8.1,6.1,10,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T09:22:25,60.84673,-148.191365,0,8.0,6.0,9,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T09:21:55,60.84590167,-148.1916217,0,8.0,6.0,9,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T09:21:25,60.845075,-148.1918817,0,8.0,6.0,9,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T16:31:03,60.805605,-148.2045333,0,160.6,20.8,159,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-08-07T16:31:27,60.803475,-148.20274,0,157.9,20.8,156,9188647,3FPR9,SITKA AK
