bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-10T23:59:33,249055000,58.12558333,-135.46845,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:59:25,249055000,58.12558333,-135.46845,0,92.5,0.3,21,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:59:06,249055000,58.1256,-135.4684833,0,91.5,0.3,20,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:58:45,249055000,58.1256,-135.4685333,0,91.5,0.3,20,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:58:07,249055000,58.12558333,-135.4686333,0,90.5,0.3,19,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:57:26,249055000,58.12558333,-135.4687167,0,82.4,0.2,19,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:57:05,249055000,58.12558333,-135.4687667,0,81.4,0.2,18,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:56:44,249055000,58.12558333,-135.4688,0,81.4,0.2,18,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:56:25,249055000,58.12556667,-135.4688667,0,80.4,0.2,17,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:55:45,249055000,58.12556667,-135.4689333,0,79.4,0.2,16,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:55:24,249055000,58.12555,-135.4689667,0,78.4,0.2,16,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:55:05,249055000,58.12553333,-135.4690333,0,78.4,0.2,15,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:54:45,249055000,58.12555,-135.4690667,0,77.4,0.2,14,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:54:24,249055000,58.12555,-135.4691,0,59.0,0.1,14,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:53:23,249055000,58.12551667,-135.4692167,0,76.4,0.2,13,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:53:05,249055000,58.12551667,-135.4692333,0,76.4,0.2,13,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:52:45,249055000,58.1255,-135.4692667,0,58.0,0.1,13,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:51:45,249055000,58.12546667,-135.4693333,0,58.0,0.1,13,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:51:23,249055000,58.12546667,-135.46935,0,58.0,0.1,13,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:51:05,249055000,58.12545,-135.46935,0,13.0,0.1,13,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:50:47,249055000,58.12543333,-135.4693667,0,13.0,0.1,13,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:50:04,249055000,58.12541667,-135.4693667,0,14.0,0.1,14,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:49:46,249055000,58.12541667,-135.4693667,0,14.0,0.1,14,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:49:25,249055000,58.12541667,-135.4693667,0,15.0,0.1,14,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:48:24,249055000,58.12538333,-135.46935,0,16.0,0.1,16,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:48:04,249055000,58.12538333,-135.46935,0,16.0,0.0,16,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:47:46,249055000,58.12536667,-135.46935,0,17.0,0.0,17,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
2008-06-10T23:47:31,249055000,58.12536667,-135.46935,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,KETCHIKAN
