name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
,310376000,2008-08-09T00:00:59,59.445665,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T23:57:55,59.445665,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T23:54:53,59.445665,-135.3253383,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T23:48:54,59.445665,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T23:45:51,59.445665,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T23:42:50,59.445665,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T23:39:48,59.445665,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T23:37:30,59.4453333,-135.326,15,360.0,102.3,511,,,GLACIER BAY
,310376000,2008-08-08T23:33:47,59.445665,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T23:27:45,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T23:24:42,59.44568167,-135.3253383,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T23:21:42,59.445665,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T23:15:40,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T23:12:38,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T23:09:37,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T23:03:33,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T23:00:32,59.44568167,-135.3253383,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T22:57:30,59.445665,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T22:54:29,59.445665,-135.325355,5,43.0,0.1,43,,,GLACIER BAY
,310376000,2008-08-08T22:51:28,59.445665,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T22:48:27,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T22:42:25,59.445665,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T22:37:18,59.4453333,-135.326,15,360.0,102.3,511,,,GLACIER BAY
,310376000,2008-08-08T22:36:21,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T22:33:19,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T22:27:18,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T22:24:18,59.445665,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T22:18:14,59.445665,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T22:15:12,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T22:09:11,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T22:06:07,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T22:03:07,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T21:57:06,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T21:54:04,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T21:51:02,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T21:48:01,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T21:44:58,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T21:38:58,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T21:36:15,59.4453333,-135.326,15,360.0,102.3,511,,,GLACIER BAY
,310376000,2008-08-08T21:35:57,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T21:32:53,59.44568167,-135.325355,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T21:29:52,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T21:26:51,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T21:20:47,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T21:14:47,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T21:11:45,59.445665,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T21:08:43,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T21:05:42,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T20:59:39,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T20:56:38,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T20:50:37,59.44568167,-135.3253883,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T20:47:35,59.44568167,-135.3253883,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T20:44:34,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T20:38:31,59.445665,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T20:36:04,59.4453333,-135.326,15,360.0,102.3,511,,,GLACIER BAY
,310376000,2008-08-08T20:32:29,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T20:29:29,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T20:26:25,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T20:23:23,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T20:17:22,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T20:11:21,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
,310376000,2008-08-08T20:08:18,59.44568167,-135.3253717,5,43.0,0.0,43,,,GLACIER BAY
