bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-07-15T23:21:08,OOSTERDAM,245417000,59.891125,-139.65085,0,189.5,12.0,190,9221281,PBKH,SITKA
2008-07-15T23:21:49,OOSTERDAM,245417000,59.888895,-139.6516483,0,189.5,12.2,190,9221281,PBKH,SITKA
2008-07-15T19:15:29,OOSTERDAM,245417000,59.89125167,-139.6508133,0,24.1,8.3,29,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:15:10,OOSTERDAM,245417000,59.89059167,-139.6514533,0,21.7,8.7,27,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:14:48,OOSTERDAM,245417000,59.889825,-139.6521283,0,19.1,9.0,23,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:14:26,OOSTERDAM,245417000,59.88898833,-139.6527233,0,15.9,9.4,20,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:14:15,OOSTERDAM,245417000,59.888535,-139.653025,0,15.0,9.6,18,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:13:56,OOSTERDAM,245417000,59.88772167,-139.6534933,0,13.1,9.9,16,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:12:51,OOSTERDAM,245417000,59.88463833,-139.6548017,0,9.4,11.1,10,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:11:33,OOSTERDAM,245417000,59.88043,-139.6562917,0,10.5,12.8,11,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:09:45,OOSTERDAM,245417000,59.873775,-139.65877,0,10.0,14.9,10,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:09:03,OOSTERDAM,245417000,59.870905,-139.65986,0,11.7,15.6,10,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:08:16,OOSTERDAM,245417000,59.86751,-139.6612217,0,12.0,16.4,12,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:07:57,OOSTERDAM,245417000,59.86611833,-139.6619017,0,12.0,16.7,12,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:07:20,OOSTERDAM,245417000,59.86343167,-139.6629683,0,12.3,17.3,12,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:06:32,OOSTERDAM,245417000,59.85955167,-139.664705,0,13.6,18.3,13,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:06:15,OOSTERDAM,245417000,59.85807,-139.6654033,0,14.9,18.5,14,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:06:03,OOSTERDAM,245417000,59.85706667,-139.6658933,0,15.6,18.5,15,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:05:43,OOSTERDAM,245417000,59.85557833,-139.6667033,0,16.6,18.5,17,9221281,PBKH,HUBBARD GLACIER
2008-07-15T22:02:27,OOSTERDAM,245417000,59.99218667,-139.5392317,0,203.0,5.5,202,9221281,PBKH,SITKA
2008-07-15T22:02:57,OOSTERDAM,245417000,59.99145333,-139.539845,0,202.9,5.9,202,9221281,PBKH,SITKA
2008-07-15T22:01:57,OOSTERDAM,245417000,59.992935,-139.53865,0,202.9,5.7,204,9221281,PBKH,SITKA
2008-07-15T22:00:56,OOSTERDAM,245417000,59.994385,-139.5373467,0,208.0,5.5,208,9221281,PBKH,SITKA
2008-07-15T21:58:47,OOSTERDAM,245417000,59.99689,-139.5343883,0,217.5,4.6,220,9221281,PBKH,SITKA
2008-07-15T21:56:37,OOSTERDAM,245417000,59.99880167,-139.531175,0,226.9,3.4,232,9221281,PBKH,SITKA
2008-07-15T21:55:07,OOSTERDAM,245417000,59.99962833,-139.5294033,0,224.1,2.3,234,9221281,PBKH,SITKA
2008-07-15T21:44:57,OOSTERDAM,245417000,59.99934333,-139.5258517,0,284.1,0.8,144,9221281,PBKH,SITKA
2008-07-15T21:38:38,OOSTERDAM,245417000,59.99989333,-139.5236617,0,207.4,0.6,108,9221281,PBKH,SITKA
2008-07-15T22:09:38,OOSTERDAM,245417000,59.98129167,-139.55075,0,212.8,6.7,212,9221281,PBKH,SITKA
2008-07-15T23:41:33,OOSTERDAM,245417000,59.79984833,-139.6966617,0,195.1,20.5,196,9221281,PBKH,SITKA
2008-07-15T23:48:23,OOSTERDAM,245417000,59.76230167,-139.7170433,0,194.6,20.6,196,9221281,PBKH,SITKA
2008-07-15T23:45:54,OOSTERDAM,245417000,59.77625,-139.7095433,0,195.8,20.7,197,9221281,PBKH,SITKA
2008-07-15T18:52:56,OOSTERDAM,245417000,59.79767333,-139.7146417,0,27.3,16.8,26,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:52:26,OOSTERDAM,245417000,59.79564667,-139.7167267,0,28.4,16.6,26,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:51:44,OOSTERDAM,245417000,59.79294,-139.7197383,0,32.4,16.3,30,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:51:14,OOSTERDAM,245417000,59.79103833,-139.7221383,0,35.4,16.1,33,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:50:55,OOSTERDAM,245417000,59.78988667,-139.7237517,0,36.1,15.9,34,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:50:26,OOSTERDAM,245417000,59.78818333,-139.72627,0,39.9,15.7,37,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:49:55,OOSTERDAM,245417000,59.78650333,-139.7290583,0,41.8,15.5,40,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:49:19,OOSTERDAM,245417000,59.784525,-139.73267,0,43.8,15.2,42,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:46:44,OOSTERDAM,245417000,59.77723833,-139.7475817,0,46.2,14.2,45,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:43:44,OOSTERDAM,245417000,59.76911,-139.76448,0,46.2,14.2,45,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:41:43,OOSTERDAM,245417000,59.763595,-139.775945,0,45.4,14.3,45,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:40:50,OOSTERDAM,245417000,59.76104333,-139.7809217,0,43.1,14.5,42,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:39:02,OOSTERDAM,245417000,59.75567833,-139.7909467,0,44.5,15.2,43,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:37:43,OOSTERDAM,245417000,59.75169833,-139.7987617,0,46.0,16.1,45,9221281,PBKH,HUBBARD GLACIER
2008-07-15T23:38:11,OOSTERDAM,245417000,59.81848,-139.6867267,0,195.5,20.0,196,9221281,PBKH,SITKA
2008-07-15T23:37:02,OOSTERDAM,245417000,59.82432333,-139.683615,0,194.5,19.7,196,9221281,PBKH,SITKA
2008-07-15T23:34:21,OOSTERDAM,245417000,59.83802167,-139.6761367,0,195.0,18.5,196,9221281,PBKH,SITKA
2008-07-15T23:33:21,OOSTERDAM,245417000,59.84280833,-139.6735667,0,195.3,17.9,196,9221281,PBKH,SITKA
2008-07-15T23:32:27,OOSTERDAM,245417000,59.84713333,-139.6711317,0,195.3,17.4,196,9221281,PBKH,SITKA
2008-07-15T19:03:50,OOSTERDAM,245417000,59.84642,-139.672385,0,17.0,18.3,17,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:00:37,OOSTERDAM,245417000,59.83095333,-139.6815517,0,15.6,17.8,15,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:00:09,OOSTERDAM,245417000,59.82863667,-139.6828633,0,16.6,17.6,15,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:59:45,OOSTERDAM,245417000,59.82676833,-139.6839833,0,18.2,17.6,16,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:59:37,OOSTERDAM,245417000,59.82623667,-139.6843233,0,19.2,17.6,16,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:59:32,OOSTERDAM,245417000,59.82584667,-139.6845833,0,18.9,17.6,17,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:58:45,OOSTERDAM,245417000,59.82226667,-139.6872417,0,25.6,17.6,23,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:58:14,OOSTERDAM,245417000,59.81993833,-139.6895033,0,28.3,17.6,27,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:55:20,OOSTERDAM,245417000,59.80778833,-139.703405,0,29.9,17.5,29,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:53:51,OOSTERDAM,245417000,59.80154167,-139.7104867,0,29.6,17.1,29,9221281,PBKH,HUBBARD GLACIER
2008-07-15T21:50:18,OOSTERDAM,245417000,60.00003,-139.5280133,0,1.5,0.6,201,9221281,PBKH,SITKA
2008-07-15T21:37:38,OOSTERDAM,245417000,60.00009,-139.523405,0,205.9,0.7,100,9221281,PBKH,SITKA
2008-07-15T21:33:04,OOSTERDAM,245417000,60.00118167,-139.52379,0,150.0,0.6,60,9221281,PBKH,SITKA
2008-07-15T21:33:12,OOSTERDAM,245417000,60.00114,-139.523835,0,152.0,0.6,62,9221281,PBKH,SITKA
2008-07-15T21:29:11,OOSTERDAM,245417000,60.00168667,-139.5256233,0,77.0,0.6,347,9221281,PBKH,SITKA
2008-07-15T21:28:35,OOSTERDAM,245417000,60.00161833,-139.5260017,0,60.0,0.5,331,9221281,PBKH,SITKA
2008-07-15T21:24:43,OOSTERDAM,245417000,60.00076667,-139.5274817,0,47.0,0.7,243,9221281,PBKH,SITKA
2008-07-15T21:24:30,OOSTERDAM,245417000,60.00071333,-139.5275,0,39.5,0.6,238,9221281,PBKH,SITKA
2008-07-15T21:18:41,OOSTERDAM,245417000,60.000265,-139.525755,0,240.3,0.5,139,9221281,PBKH,HUBBARD GLACIER
2008-07-15T21:17:37,OOSTERDAM,245417000,60.00049667,-139.525295,0,199.5,0.6,119,9221281,PBKH,HUBBARD GLACIER
2008-07-15T21:16:38,OOSTERDAM,245417000,60.00079,-139.5252717,0,149.3,0.6,98,9221281,PBKH,HUBBARD GLACIER
2008-07-15T22:58:38,OOSTERDAM,245417000,59.91708667,-139.5991817,0,221.5,4.5,219,9221281,PBKH,SITKA
2008-07-15T22:56:07,OOSTERDAM,245417000,59.91961667,-139.5949233,0,222.2,5.0,220,9221281,PBKH,SITKA
2008-07-15T22:56:58,OOSTERDAM,245417000,59.91872667,-139.59637,0,220.5,4.9,217,9221281,PBKH,SITKA
2008-07-15T22:52:16,OOSTERDAM,245417000,59.92366833,-139.587415,0,222.1,5.0,221,9221281,PBKH,SITKA
2008-07-15T22:50:16,OOSTERDAM,245417000,59.92569167,-139.583735,0,220.1,4.8,219,9221281,PBKH,SITKA
2008-07-15T23:17:37,OOSTERDAM,245417000,59.90151333,-139.64488,0,218.2,10.7,214,9221281,PBKH,SITKA
2008-07-15T23:17:48,OOSTERDAM,245417000,59.90114667,-139.6453683,0,215.7,10.8,211,9221281,PBKH,SITKA
2008-07-15T23:16:37,OOSTERDAM,245417000,59.90372333,-139.6409633,0,233.8,10.5,229,9221281,PBKH,SITKA
2008-07-15T23:15:08,OOSTERDAM,245417000,59.90590333,-139.6336383,0,257.2,9.4,253,9221281,PBKH,SITKA
2008-07-15T23:15:59,OOSTERDAM,245417000,59.90486167,-139.63775,0,243.3,10.2,240,9221281,PBKH,SITKA
2008-07-15T23:14:09,OOSTERDAM,245417000,59.90638333,-139.62871,0,261.0,8.6,261,9221281,PBKH,SITKA
2008-07-15T23:14:47,OOSTERDAM,245417000,59.90607833,-139.6319833,0,258.8,9.3,257,9221281,PBKH,SITKA
2008-07-15T23:13:10,OOSTERDAM,245417000,59.90678667,-139.6244583,0,260.1,7.4,264,9221281,PBKH,SITKA
2008-07-15T23:13:38,OOSTERDAM,245417000,59.90660667,-139.62635,0,261.8,8.0,264,9221281,PBKH,SITKA
2008-07-15T23:11:07,OOSTERDAM,245417000,59.90779,-139.617315,0,239.6,5.4,246,9221281,PBKH,SITKA
2008-07-15T23:11:58,OOSTERDAM,245417000,59.90726167,-139.6198567,0,248.2,6.1,252,9221281,PBKH,SITKA
2008-07-15T23:10:26,OOSTERDAM,245417000,59.90826833,-139.615665,0,236.4,4.5,244,9221281,PBKH,SITKA
2008-07-15T23:09:18,OOSTERDAM,245417000,59.90900833,-139.6133883,0,230.4,3.5,237,9221281,PBKH,SITKA
2008-07-15T23:08:08,OOSTERDAM,245417000,59.90977333,-139.6117067,0,217.2,3.4,224,9221281,PBKH,SITKA
2008-07-15T23:05:29,OOSTERDAM,245417000,59.91174,-139.6088283,0,218.1,3.0,222,9221281,PBKH,SITKA
2008-07-15T23:03:47,OOSTERDAM,245417000,59.91291667,-139.6068483,0,217.6,3.2,223,9221281,PBKH,SITKA
2008-07-15T23:03:58,OOSTERDAM,245417000,59.91277667,-139.607105,0,221.2,3.2,223,9221281,PBKH,SITKA
2008-07-15T23:01:38,OOSTERDAM,245417000,59.91449167,-139.6038583,0,222.0,3.9,222,9221281,PBKH,SITKA
2008-07-15T20:00:08,OOSTERDAM,245417000,59.936055,-139.6050717,0,42.8,4.7,38,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:57:17,OOSTERDAM,245417000,59.93345833,-139.6099833,0,43.4,4.2,38,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:54:39,OOSTERDAM,245417000,59.931445,-139.6142733,0,47.5,3.8,43,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:52:17,OOSTERDAM,245417000,59.92976333,-139.6176033,0,42.6,3.4,41,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:51:47,OOSTERDAM,245417000,59.929445,-139.618245,0,43.2,3.5,40,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:51:28,OOSTERDAM,245417000,59.92921333,-139.6186867,0,38.0,3.4,38,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:49:58,OOSTERDAM,245417000,59.92811,-139.62042,0,36.2,3.2,38,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:47:57,OOSTERDAM,245417000,59.92672167,-139.6223333,0,29.0,2.9,33,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:45:48,OOSTERDAM,245417000,59.92524667,-139.6239717,0,28.5,2.7,37,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:44:48,OOSTERDAM,245417000,59.92455833,-139.62477,0,31.6,2.7,38,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:42:07,OOSTERDAM,245417000,59.92262333,-139.6269033,0,27.8,3.2,35,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:41:17,OOSTERDAM,245417000,59.92195167,-139.6276167,0,23.8,3.5,32,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:40:37,OOSTERDAM,245417000,59.92134833,-139.62821,0,21.3,3.7,30,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:38:17,OOSTERDAM,245417000,59.918815,-139.630035,0,18.9,4.5,24,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:35:27,OOSTERDAM,245417000,59.91517333,-139.6326083,0,20.5,4.6,28,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:33:57,OOSTERDAM,245417000,59.91341667,-139.6339167,0,19.8,4.2,28,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:32:57,OOSTERDAM,245417000,59.91237833,-139.6347,0,16.0,3.8,25,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:29:27,OOSTERDAM,245417000,59.90895833,-139.636925,0,18.9,3.5,29,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:27:48,OOSTERDAM,245417000,59.90747,-139.6380533,0,21.3,3.5,33,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:27:19,OOSTERDAM,245417000,59.90703833,-139.6383917,0,16.7,3.4,32,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:27:09,OOSTERDAM,245417000,59.90689333,-139.6384967,0,20.3,3.5,32,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:26:18,OOSTERDAM,245417000,59.90613167,-139.6390583,0,18.6,3.6,30,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:24:48,OOSTERDAM,245417000,59.90474,-139.6399767,0,16.2,3.8,27,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:22:38,OOSTERDAM,245417000,59.902425,-139.6411567,0,13.5,4.3,23,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:21:59,OOSTERDAM,245417000,59.90167167,-139.641535,0,14.4,4.5,22,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:21:30,OOSTERDAM,245417000,59.90102667,-139.6418767,0,11.1,4.8,22,9221281,PBKH,HUBBARD GLACIER
2008-07-15T19:21:17,OOSTERDAM,245417000,59.90081,-139.6419833,0,14.8,4.8,22,9221281,PBKH,HUBBARD GLACIER
2008-07-16T00:00:04,OOSTERDAM,245417000,59.69833833,-139.7517783,0,195.4,20.4,196,9221281,PBKH,SITKA
2008-07-15T18:24:32,OOSTERDAM,245417000,59.69974833,-139.89192,0,13.1,20.0,16,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:24:14,OOSTERDAM,245417000,59.69804333,-139.892695,0,10.1,20.0,13,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:24:02,OOSTERDAM,245417000,59.69693833,-139.8931,0,8.9,20.0,11,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:23:33,OOSTERDAM,245417000,59.69428333,-139.8938817,0,5.4,20.1,8,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:23:08,OOSTERDAM,245417000,59.69197333,-139.8943367,0,2.4,20.2,5,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:22:55,OOSTERDAM,245417000,59.69086333,-139.89446,0,1.8,20.1,3,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:21:55,OOSTERDAM,245417000,59.68523,-139.8945767,0,358.9,20.2,0,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:21:44,OOSTERDAM,245417000,59.68422667,-139.8947017,0,359.5,20.1,0,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:21:26,OOSTERDAM,245417000,59.68242167,-139.8945283,0,358.9,20.3,0,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:21:13,OOSTERDAM,245417000,59.68138333,-139.8944633,0,359.8,20.3,0,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:18:13,OOSTERDAM,245417000,59.66452833,-139.8942983,0,358.9,19.9,0,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:15:55,OOSTERDAM,245417000,59.652205,-139.8941433,0,359.4,18.8,0,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:02:58,OOSTERDAM,245417000,59.597145,-139.8966567,0,8.9,11.8,8,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:02:19,OOSTERDAM,245417000,59.595025,-139.8973433,0,11.9,11.7,9,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:02:15,OOSTERDAM,245417000,59.594915,-139.8973767,0,11.4,11.7,9,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:01:52,OOSTERDAM,245417000,59.593655,-139.8978833,0,14.9,11.7,12,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:01:40,OOSTERDAM,245417000,59.593015,-139.898185,0,16.9,11.6,14,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:01:21,OOSTERDAM,245417000,59.5921,-139.8987333,0,20.4,11.5,18,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:01:09,OOSTERDAM,245417000,59.59144,-139.8991467,0,22.9,11.8,20,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:01:04,OOSTERDAM,245417000,59.59116833,-139.89933,0,23.4,11.8,21,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:00:45,OOSTERDAM,245417000,59.59025167,-139.90012,0,27.3,12.1,25,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:00:34,OOSTERDAM,245417000,59.58965167,-139.9006567,0,29.3,12.1,27,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:00:15,OOSTERDAM,245417000,59.58873833,-139.9016333,0,32.3,12.4,30,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:59:52,OOSTERDAM,245417000,59.587545,-139.9030233,0,33.0,12.6,33,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:59:40,OOSTERDAM,245417000,59.586965,-139.90377,0,35.4,12.8,35,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:58:27,OOSTERDAM,245417000,59.58335333,-139.9089067,0,36.5,13.9,37,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:57:34,OOSTERDAM,245417000,59.58054333,-139.9130017,0,36.7,15.0,36,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:57:04,OOSTERDAM,245417000,59.57885333,-139.915475,0,35.6,15.7,36,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:55:42,OOSTERDAM,245417000,59.573735,-139.92288,0,36.6,16.8,36,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:54:03,OOSTERDAM,245417000,59.56760333,-139.93179,0,36.0,17.9,36,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:52:04,OOSTERDAM,245417000,59.559305,-139.9435517,0,36.3,19.0,37,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:32:09,OOSTERDAM,245417000,59.46689,-139.9478083,0,320.5,20.0,320,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:30:21,OOSTERDAM,245417000,59.45912833,-139.935355,0,320.5,19.7,320,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:39:15,OOSTERDAM,245417000,59.49822333,-139.9950083,0,331.8,20.3,333,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:39:03,OOSTERDAM,245417000,59.49725333,-139.9940433,0,329.8,20.3,331,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:38:40,OOSTERDAM,245417000,59.495345,-139.99186,0,327.4,20.3,328,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:38:04,OOSTERDAM,245417000,59.49256833,-139.9882483,0,323.7,20.2,324,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:37:52,OOSTERDAM,245417000,59.49172,-139.9870933,0,323.7,20.1,324,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:35:57,OOSTERDAM,245417000,59.483165,-139.973885,0,320.8,20.1,320,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:35:12,OOSTERDAM,245417000,59.47979167,-139.9684367,0,321.1,20.2,320,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:08:58,OOSTERDAM,245417000,59.36708,-139.7915417,0,321.2,19.9,321,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:06:40,OOSTERDAM,245417000,59.35714,-139.7758117,0,321.5,20.0,321,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:14:34,OOSTERDAM,245417000,59.391125,-139.82933,0,321.2,19.9,321,9221281,PBKH,HUBBARD GLACIER
2008-07-15T17:12:04,OOSTERDAM,245417000,59.38039,-139.8125817,0,321.0,20.0,321,9221281,PBKH,HUBBARD GLACIER
2008-07-15T23:56:59,OOSTERDAM,245417000,59.71518667,-139.7424867,0,194.8,20.3,196,9221281,PBKH,SITKA
2008-07-15T23:55:06,OOSTERDAM,245417000,59.725565,-139.7368067,0,195.1,20.4,196,9221281,PBKH,SITKA
2008-07-15T23:51:27,OOSTERDAM,245417000,59.74525833,-139.72625,0,194.8,20.5,196,9221281,PBKH,SITKA
2008-07-15T18:36:56,OOSTERDAM,245417000,59.74925833,-139.8037617,0,45.3,17.2,45,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:36:03,OOSTERDAM,245417000,59.74614,-139.8101233,0,45.0,18.3,45,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:34:36,OOSTERDAM,245417000,59.74108167,-139.8204083,0,45.5,19.4,45,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:31:32,OOSTERDAM,245417000,59.72922667,-139.8442767,0,45.5,20.0,45,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:29:15,OOSTERDAM,245417000,59.72023333,-139.86236,0,45.0,19.9,45,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:27:56,OOSTERDAM,245417000,59.71522833,-139.8722233,0,44.1,19.8,45,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:27:21,OOSTERDAM,245417000,59.71278,-139.8768583,0,41.9,19.7,44,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:26:55,OOSTERDAM,245417000,59.71113667,-139.8797383,0,38.6,19.7,41,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:26:32,OOSTERDAM,245417000,59.70948833,-139.8823317,0,34.9,19.7,37,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:26:19,OOSTERDAM,245417000,59.708615,-139.8836283,0,31.7,19.6,35,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:26:02,OOSTERDAM,245417000,59.70715167,-139.8854867,0,29.0,19.6,32,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:25:44,OOSTERDAM,245417000,59.70573667,-139.8870783,0,25.8,19.7,29,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:25:37,OOSTERDAM,245417000,59.70525667,-139.8876267,0,25.1,19.8,28,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:25:32,OOSTERDAM,245417000,59.70486,-139.8880867,0,23.5,19.7,27,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:25:15,OOSTERDAM,245417000,59.70326667,-139.8894133,0,20.1,19.8,24,9221281,PBKH,HUBBARD GLACIER
2008-07-15T18:24:50,OOSTERDAM,245417000,59.70129833,-139.8908783,0,16.1,19.8,19,9221281,PBKH,HUBBARD GLACIER
