bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-04T23:57:29,244078000,STATENDAM,SKAGWAY,58.29861667,-134.4061667,317,230,0.0,5,8919245,PHSG
2008-08-04T23:54:30,244078000,STATENDAM,SKAGWAY,58.29861667,-134.4061667,317,345,0.0,5,8919245,PHSG
2008-08-04T23:54:13,244078000,STATENDAM,SKAGWAY,58.29861667,-134.4061667,0,0,0.0,0,8919245,PHSG
2008-08-04T23:51:31,244078000,STATENDAM,SKAGWAY,58.29861667,-134.4061667,317,339,0.0,5,8919245,PHSG
2008-08-04T23:48:31,244078000,STATENDAM,SKAGWAY,58.29866667,-134.4061833,317,150,0.0,5,8919245,PHSG
2008-08-04T23:48:13,244078000,STATENDAM,SKAGWAY,58.29866667,-134.4061833,0,0,0.0,0,8919245,PHSG
2008-08-04T23:45:30,244078000,STATENDAM,SKAGWAY,58.29866667,-134.4061833,317,40,0.0,5,8919245,PHSG
2008-08-04T23:42:28,244078000,STATENDAM,SKAGWAY,58.29868333,-134.4062,317,304,0.0,5,8919245,PHSG
2008-08-04T23:42:13,244078000,STATENDAM,SKAGWAY,58.29868333,-134.4062,0,0,0.0,0,8919245,PHSG
2008-08-04T23:39:28,244078000,STATENDAM,SKAGWAY,58.29868333,-134.4062,317,261,0.0,5,8919245,PHSG
2008-08-04T23:36:32,244078000,STATENDAM,SKAGWAY,58.2987,-134.4062333,317,245,0.0,5,8919245,PHSG
2008-08-04T23:36:10,244078000,STATENDAM,SKAGWAY,58.29871667,-134.4062167,0,0,0.0,0,8919245,PHSG
2008-08-04T23:33:30,244078000,STATENDAM,SKAGWAY,58.29871667,-134.4062167,317,233,0.0,5,8919245,PHSG
2008-08-04T23:30:30,244078000,STATENDAM,SKAGWAY,58.2987,-134.4062167,317,230,0.0,5,8919245,PHSG
2008-08-04T23:30:14,244078000,STATENDAM,SKAGWAY,58.29871667,-134.4062167,0,0,0.0,0,8919245,PHSG
2008-08-04T23:27:29,244078000,STATENDAM,SKAGWAY,58.29871667,-134.4062167,317,237,0.0,5,8919245,PHSG
2008-08-04T23:24:31,244078000,STATENDAM,SKAGWAY,58.29868333,-134.4062167,317,207,0.0,5,8919245,PHSG
2008-08-04T23:24:13,244078000,STATENDAM,SKAGWAY,58.29868333,-134.4062167,0,0,0.0,0,8919245,PHSG
2008-08-04T23:21:28,244078000,STATENDAM,SKAGWAY,58.29868333,-134.4062167,317,206,0.0,5,8919245,PHSG
2008-08-04T23:18:30,244078000,STATENDAM,SKAGWAY,58.29868333,-134.4062333,317,199,0.0,5,8919245,PHSG
2008-08-04T23:18:14,244078000,STATENDAM,SKAGWAY,58.29868333,-134.4062167,0,0,0.0,0,8919245,PHSG
2008-08-04T23:15:31,244078000,STATENDAM,SKAGWAY,58.29868333,-134.4062167,317,59,0.0,5,8919245,PHSG
2008-08-04T23:12:30,244078000,STATENDAM,SKAGWAY,58.29866667,-134.40625,317,346,0.0,5,8919245,PHSG
2008-08-04T23:12:14,244078000,STATENDAM,SKAGWAY,58.29865,-134.4062333,0,0,0.0,0,8919245,PHSG
2008-08-04T23:09:30,244078000,STATENDAM,SKAGWAY,58.29865,-134.4062333,317,214,0.0,5,8919245,PHSG
2008-08-04T23:06:31,244078000,STATENDAM,SKAGWAY,58.29868333,-134.4062,317,217,0.0,5,8919245,PHSG
