bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-31T23:59:56,310344000,54.49001667,-131.2395,0,151.8,21.3,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:59:51,310344000,54.49043333,-131.2398833,0,152.2,21.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:59:44,310344000,54.49105,-131.2404667,0,153.3,21.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:59:39,310344000,54.49146667,-131.2408167,0,153.3,21.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:59:32,310344000,54.4921,-131.2413833,0,152.2,21.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:59:27,310344000,54.49253333,-131.2417667,0,152.8,21.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:59:20,310344000,54.49315,-131.2423333,0,153.0,21.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:59:15,310344000,54.49356667,-131.2427,0,152.3,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:59:08,310344000,54.49418333,-131.2432667,0,151.0,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:59:02,310344000,54.4947,-131.24375,0,153.0,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:58:56,310344000,54.49523333,-131.2442167,0,152.6,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:58:51,310344000,54.49576667,-131.2446667,0,152.8,21.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:58:44,310344000,54.49628333,-131.24515,0,152.2,21.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:58:39,310344000,54.49681667,-131.2456167,0,153.0,21.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:58:32,310344000,54.49733333,-131.2460833,0,152.3,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:58:27,310344000,54.49775,-131.2464667,0,152.3,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:58:20,310344000,54.49838333,-131.2470167,0,151.5,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:58:15,310344000,54.49878333,-131.2474167,0,151.8,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:58:08,310344000,54.4994,-131.2479667,0,152.3,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:58:02,310344000,54.49993333,-131.2484333,0,152.0,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:57:56,310344000,54.50045,-131.2489167,0,151.5,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:57:51,310344000,54.50086667,-131.2493,0,152.0,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:57:44,310344000,54.50148333,-131.2498667,0,152.3,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:57:39,310344000,54.5019,-131.25025,0,151.5,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:57:32,310344000,54.50253333,-131.2508167,0,152.6,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:57:27,310344000,54.50295,-131.2512,0,152.3,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:57:20,310344000,54.50348333,-131.2516667,0,151.8,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:57:15,310344000,54.504,-131.2521333,0,152.3,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:57:08,310344000,54.50451667,-131.2526,0,152.3,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:57:02,310344000,54.50513333,-131.2531667,0,152.0,21.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:56:56,310344000,54.50565,-131.2536333,0,152.0,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:56:51,310344000,54.50606667,-131.254,0,152.3,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:56:44,310344000,54.5067,-131.25455,0,152.3,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:56:39,310344000,54.5071,-131.2549333,0,151.8,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:56:32,310344000,54.50773333,-131.2554833,0,152.6,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:56:26,310344000,54.50825,-131.25595,0,152.3,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:56:20,310344000,54.50868333,-131.2563333,0,152.3,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:56:14,310344000,54.50928333,-131.2568833,0,152.0,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:56:08,310344000,54.5098,-131.2573333,0,152.3,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:56:02,310344000,54.51031667,-131.2578,0,152.0,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:55:56,310344000,54.51075,-131.2581833,0,152.3,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:55:51,310344000,54.51126667,-131.2586333,0,152.6,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:55:44,310344000,54.51188333,-131.2591833,0,152.0,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:55:39,310344000,54.5123,-131.2595667,0,152.9,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:55:32,310344000,54.51291667,-131.2601,0,152.0,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:55:26,310344000,54.51335,-131.2604833,0,152.6,21.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:55:20,310344000,54.51386667,-131.26095,0,153.9,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:55:14,310344000,54.51446667,-131.2615,0,152.3,21.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:55:08,310344000,54.51498333,-131.2619667,0,153.3,21.0,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:55:02,310344000,54.51551667,-131.2624167,0,153.3,21.0,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:54:56,310344000,54.51603333,-131.2628667,0,153.9,21.0,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:54:50,310344000,54.51656667,-131.2633167,0,153.3,21.0,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:54:44,310344000,54.51708333,-131.2637667,0,153.3,21.0,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:54:39,310344000,54.51748333,-131.2641333,0,153.9,21.1,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-07-31T23:54:32,310344000,54.51813333,-131.2646833,0,153.9,21.0,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
