bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-13T23:58:28,309653000,58.28786167,-134.398445,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:58:03,309653000,58.28786167,-134.398445,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:55:00,309653000,58.28787833,-134.3984517,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:52:29,309653000,58.28787167,-134.39845,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:51:59,309653000,58.28787167,-134.39845,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:48:57,309653000,58.28786667,-134.398445,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:46:25,309653000,58.28786,-134.398445,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:45:59,309653000,58.28786,-134.398445,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:42:57,309653000,58.28786667,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:40:26,309653000,58.28786667,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:39:56,309653000,58.28786667,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:36:52,309653000,58.28786667,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:34:24,309653000,58.28788333,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:33:54,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:30:51,309653000,58.28786667,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:28:24,309653000,58.28788333,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:27:52,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:24:48,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:22:22,309653000,58.28786667,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:21:48,309653000,58.28786667,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:18:44,309653000,58.28786667,-134.39845,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:16:23,309653000,58.28788333,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:15:46,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:13:33,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:13:23,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:13:12,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:13:03,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:12:53,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:12:42,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:12:33,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:12:23,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:12:12,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:12:03,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:11:53,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:11:42,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:11:33,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:11:23,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:11:12,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:11:03,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:10:53,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:10:42,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
2008-05-13T23:10:33,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK.
