bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-13T23:59:56,249053000,55.78623333,-132.4130667,0,330.6,19.8,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:59:49,249053000,55.78583333,-132.4126667,0,330.6,19.8,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:59:43,249053000,55.78545,-132.4123,0,330.6,19.8,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:59:37,249053000,55.78448333,-132.4113667,0,330.6,19.8,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:59:31,249053000,55.78408333,-132.4109667,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:59:25,249053000,55.78395,-132.41085,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:59:20,249053000,55.78356667,-132.4104667,0,330.6,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:59:13,249053000,55.78301667,-132.4099167,0,330.6,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:59:07,249053000,55.78223333,-132.40915,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:59:01,249053000,55.78208333,-132.4089833,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:58:56,249053000,55.7816,-132.4085333,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:58:49,249053000,55.78098333,-132.4079167,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:58:37,249053000,55.78003333,-132.4069667,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:58:25,249053000,55.77905,-132.4060333,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:58:20,249053000,55.77868333,-132.4056667,0,330.6,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:58:13,249053000,55.77803333,-132.4050167,0,330.6,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:58:07,249053000,55.77756667,-132.40455,0,330.6,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:58:01,249053000,55.77695,-132.40395,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:57:49,249053000,55.77616667,-132.4031833,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:57:44,249053000,55.77588333,-132.4029,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:57:31,249053000,55.77485,-132.4019,0,330.9,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:57:25,249053000,55.7742,-132.4012667,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:57:20,249053000,55.77381667,-132.4009,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:57:07,249053000,55.77286667,-132.4,0,330.6,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:57:01,249053000,55.77216667,-132.3993333,0,330.6,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:56:56,249053000,55.77193333,-132.3991167,0,330.9,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:56:49,249053000,55.77138333,-132.3985833,0,330.9,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:56:44,249053000,55.77101667,-132.3982333,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:56:37,249053000,55.77011667,-132.39735,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:56:31,249053000,55.76998333,-132.3972333,0,330.9,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:56:20,249053000,55.76905,-132.3963167,0,330.6,19.7,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:56:13,249053000,55.76858333,-132.39585,0,330.6,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:56:07,249053000,55.76811667,-132.3953833,0,330.6,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:56:01,249053000,55.76756667,-132.39485,0,330.6,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:55:56,249053000,55.76726667,-132.39455,0,330.6,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:55:49,249053000,55.76663333,-132.3939167,0,330.6,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:55:44,249053000,55.76603333,-132.3933333,0,330.6,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:55:37,249053000,55.7657,-132.3930167,0,330.6,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:55:31,249053000,55.76533333,-132.3926333,0,330.6,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:55:25,249053000,55.76475,-132.3920833,0,330.3,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:55:20,249053000,55.76398333,-132.3913,0,330.6,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:55:13,249053000,55.76375,-132.3910667,0,330.9,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-13T23:55:07,249053000,55.76336667,-132.3907,0,330.9,19.5,333,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
