bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-24T23:59:24,244128000,WESTERDAM,SITKA,58.29546667,-134.4007333,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:57:39,244128000,WESTERDAM,SITKA,58.296,-134.401333,511,360.0,102.3,15,9226891.0,PINX
2008-09-24T23:56:33,244128000,WESTERDAM,SITKA,58.29548333,-134.40075,0,0.0,0.0,0,9226891.0,PINX
2008-09-24T23:56:22,244128000,WESTERDAM,SITKA,58.29548333,-134.40075,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:53:22,244128000,WESTERDAM,SITKA,58.29548333,-134.4007667,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:50:34,244128000,WESTERDAM,SITKA,58.29548333,-134.40075,0,0.0,0.0,0,9226891.0,PINX
2008-09-24T23:50:18,244128000,WESTERDAM,SITKA,58.29548333,-134.40075,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:47:17,244128000,WESTERDAM,SITKA,58.29548333,-134.4007333,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:44:35,244128000,WESTERDAM,SITKA,58.29548333,-134.40075,0,0.0,0.0,0,9226891.0,PINX
2008-09-24T23:44:15,244128000,WESTERDAM,SITKA,58.29548333,-134.40075,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:41:15,244128000,WESTERDAM,SITKA,58.29548333,-134.40075,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:38:35,244128000,WESTERDAM,SITKA,58.2955,-134.4007167,0,0.0,0.0,0,9226891.0,PINX
2008-09-24T23:38:15,244128000,WESTERDAM,SITKA,58.2955,-134.4007167,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:35:12,244128000,WESTERDAM,SITKA,58.29551667,-134.4007333,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:32:33,244128000,WESTERDAM,SITKA,58.29548333,-134.4007167,0,0.0,0.0,0,9226891.0,PINX
2008-09-24T23:32:13,244128000,WESTERDAM,SITKA,58.29548333,-134.4007167,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:29:09,244128000,WESTERDAM,SITKA,58.2955,-134.4007,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:26:35,244128000,WESTERDAM,SITKA,58.29548333,-134.4007167,0,0.0,0.0,0,9226891.0,PINX
2008-09-24T23:26:09,244128000,WESTERDAM,SITKA,58.29548333,-134.4007167,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:23:06,244128000,WESTERDAM,SITKA,58.29548333,-134.4007167,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:20:33,244128000,WESTERDAM,SITKA,58.29546667,-134.40075,0,0.0,0.0,0,9226891.0,PINX
2008-09-24T23:20:06,244128000,WESTERDAM,SITKA,58.29546667,-134.40075,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:17:03,244128000,WESTERDAM,SITKA,58.29546667,-134.40075,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:14:31,244128000,WESTERDAM,SITKA,58.29548333,-134.40075,0,0.0,0.0,0,9226891.0,PINX
2008-09-24T23:14:05,244128000,WESTERDAM,SITKA,58.29548333,-134.40075,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:11:03,244128000,WESTERDAM,SITKA,58.29546667,-134.40075,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T23:08:29,244128000,WESTERDAM,SITKA,58.29545,-134.4007333,0,0.0,0.0,0,9226891.0,PINX
2008-09-24T23:08:01,244128000,WESTERDAM,SITKA,58.29545,-134.4007333,139,345.5,0.2,5,9226891.0,PINX
2008-09-24T23:04:59,244128000,WESTERDAM,SITKA,58.29546667,-134.40075,139,165.5,0.2,5,9226891.0,PINX
2008-09-24T23:02:30,244128000,WESTERDAM,SITKA,58.29548333,-134.4007333,0,0.0,0.0,0,9226891.0,PINX
2008-09-24T23:01:58,244128000,WESTERDAM,SITKA,58.29548333,-134.4007333,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T22:58:56,244128000,WESTERDAM,SITKA,58.29548333,-134.40075,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T22:57:09,244128000,WESTERDAM,SITKA,58.296,-134.401333,511,360.0,102.3,15,9226891.0,PINX
2008-09-24T22:56:31,244128000,WESTERDAM,SITKA,58.29546667,-134.4007333,0,0.0,0.0,0,9226891.0,PINX
2008-09-24T22:55:57,244128000,WESTERDAM,SITKA,58.29546667,-134.4007333,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T22:52:56,244128000,WESTERDAM,SITKA,58.29546667,-134.40075,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T22:50:29,244128000,WESTERDAM,SITKA,58.29546667,-134.4007333,0,0.0,0.0,0,9226891.0,PINX
2008-09-24T22:49:51,244128000,WESTERDAM,SITKA,58.29546667,-134.4007333,139,139.0,0.0,5,9226891.0,PINX
2008-09-24T22:46:52,244128000,WESTERDAM,SITKA,58.29545,-134.40075,139,139.0,0.0,5,9226891.0,PINX
