name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-08-12T04:22:35,55.25563333,-131.467585,5,141.0,17.5,142,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:21:30,55.25970833,-131.47338,5,139.3,17.4,141,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:20:24,55.26373,-131.4794767,5,138.3,17.4,140,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:19:11,55.267985,-131.4865667,5,133.0,17.4,135,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:19:42,55.26622,-131.4834817,5,136.0,17.4,138,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:18:05,55.271405,-131.493475,5,127.6,17.4,130,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:18:42,55.26956,-131.489575,5,130.6,17.4,133,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:17:35,55.27285167,-131.4968483,5,124.3,17.4,127,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:17:05,55.27425333,-131.5004533,5,122.3,17.4,125,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:16:29,55.27573167,-131.50465,5,119.6,17.4,122,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:15:48,55.277365,-131.5098317,5,117.0,17.4,119,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:15:54,55.27714333,-131.5090817,5,116.6,17.4,119,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:13:48,55.28146,-131.5251867,5,114.6,17.5,115,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:10:47,55.28734667,-131.5482983,5,114.3,17.0,113,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:10:06,55.28870833,-131.55354,5,116.3,16.8,115,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:09:18,55.29037333,-131.5593283,5,118.3,16.5,117,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:08:11,55.29284833,-131.5668867,5,124.0,16.0,123,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:08:42,55.29164667,-131.56341,5,121.0,16.2,120,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:07:06,55.29563833,-131.573585,5,130.4,15.4,129,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:07:11,55.29541333,-131.5730983,5,130.4,15.4,129,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:07:42,55.294095,-131.5700767,5,126.0,15.7,125,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:06:11,55.29825833,-131.5786083,5,136.7,15.1,136,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:06:18,55.29795667,-131.5780933,5,137.1,15.1,135,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:06:35,55.29708333,-131.5764883,5,133.5,15.2,132,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:06:42,55.29675167,-131.5758483,5,133.5,15.2,132,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T04:05:53,55.29918,-131.5801067,5,140.3,15.0,140,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T05:05:02,55.159575,-131.2113133,5,126.6,17.4,125,9188647,3FPR9,VANCOUVER BT
CARNIVAL SPIRIT,357658000,2008-08-12T05:05:43,55.157645,-131.20679,5,126.6,17.4,125,9188647,3FPR9,VANCOUVER BT
