name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-05-23T04:38:12,59.43590667,-135.34915,0,196.7,6.6,195,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:37:33,59.436955,-135.3485217,0,198.2,5.3,195,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:36:53,59.43781833,-135.3479917,0,196.3,4.1,195,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:35:02,59.43932167,-135.3470717,0,196.3,2.4,194,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:35:53,59.43872,-135.3474233,0,198.8,3.0,195,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:34:02,59.43986667,-135.3467633,0,204.0,1.6,190,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:34:04,59.43985333,-135.3467767,0,200.6,1.6,191,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:34:08,59.43981833,-135.3468117,0,204.2,1.7,191,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:34:15,59.439775,-135.3468533,0,202.0,1.7,192,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:34:23,59.43971,-135.346895,0,196.1,1.8,193,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:34:29,59.43965167,-135.3469217,0,193.0,1.9,193,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:34:53,59.43941833,-135.3470217,0,190.5,2.3,193,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:33:04,59.44019333,-135.3462817,0,221.0,1.3,174,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:33:11,59.44015667,-135.346345,0,215.2,1.4,176,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:33:23,59.44009333,-135.3464567,0,216.8,1.5,180,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:33:31,59.44004667,-135.34653,0,213.6,1.5,182,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:33:35,59.440025,-135.3465617,0,210.5,1.3,184,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:33:44,59.43997167,-135.3466333,0,214.3,1.5,186,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:33:53,59.439925,-135.3467033,0,211.1,1.5,188,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:32:09,59.44049833,-135.3455633,0,229.4,1.8,152,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:32:23,59.44042,-135.34576,0,232.4,1.9,158,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:32:31,59.440365,-135.3459017,0,233.5,1.9,162,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:32:43,59.440305,-135.3460483,0,226.2,1.6,166,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-05-23T04:32:53,59.44025,-135.346165,0,223.1,1.5,170,9229659,ZCDF4,JUNEAU
