bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-17T00:32:37,309653000,54.55073333,-131.276065,178.2,23.4,176,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:32:15,309653000,54.55311333,-131.2762,178.7,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:32:13,309653000,54.553325,-131.276205,178.7,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:32:11,309653000,54.55354667,-131.2762133,178.7,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:32:05,309653000,54.554195,-131.2762383,178.9,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:32:01,309653000,54.554625,-131.27625,178.9,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:31:45,309653000,54.55646667,-131.27631,178.4,23.3,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:31:13,309653000,54.55981,-131.2764283,178.9,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:31:11,309653000,54.56002167,-131.2764333,178.9,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:30:51,309653000,54.562185,-131.27649,178.9,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:30:49,309653000,54.56240667,-131.276495,178.7,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:30:27,309653000,54.56478167,-131.276555,178.9,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:30:21,309653000,54.56544167,-131.27656,178.7,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:30:15,309653000,54.56608167,-131.2765833,178.4,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:30:03,309653000,54.56738167,-131.2766133,178.4,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:29:55,309653000,54.56836,-131.2766467,178.7,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:29:44,309653000,54.56944167,-131.2766833,179.2,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:29:43,309653000,54.56965667,-131.2767,179.2,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:29:37,309653000,54.57019833,-131.27671,178.9,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:29:35,309653000,54.570405,-131.2767167,178.9,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:29:29,309653000,54.57106167,-131.2767333,178.9,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:29:27,309653000,54.57127167,-131.2767417,178.9,23.4,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:29:19,309653000,54.572145,-131.2767617,178.7,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:29:17,309653000,54.57235333,-131.2767717,178.7,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:29:15,309653000,54.57257833,-131.27678,178.7,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:29:09,309653000,54.57322,-131.2767917,178.4,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:29:05,309653000,54.57366,-131.276805,178.9,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:29:01,309653000,54.57409833,-131.2768233,178.7,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:28:57,309653000,54.57452667,-131.2768367,178.9,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:28:51,309653000,54.57517,-131.27686,178.7,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:28:47,309653000,54.57560333,-131.2768633,178.7,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:28:44,309653000,54.57582167,-131.27687,178.9,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:28:41,309653000,54.57626667,-131.276895,178.9,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:28:39,309653000,54.57647167,-131.2769,178.9,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:28:31,309653000,54.57734,-131.2769267,178.6,23.6,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:28:23,309653000,54.57832167,-131.2769583,178.4,23.6,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:28:21,309653000,54.578535,-131.27696,178.4,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:28:19,309653000,54.578645,-131.27696,178.4,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:28:15,309653000,54.579195,-131.2769817,178.9,23.5,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:28:11,309653000,54.57962833,-131.27701,178.6,23.6,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:28:07,309653000,54.580065,-131.277015,178.6,23.6,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:57,309653000,54.58105,-131.2770533,178.6,23.6,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:55,309653000,54.58126333,-131.2770617,178.9,23.6,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:49,309653000,54.58191333,-131.2770917,178.6,23.6,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:44,309653000,54.58245833,-131.2771033,178.9,23.6,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:39,309653000,54.58300833,-131.27713,178.9,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:35,309653000,54.583445,-131.2771433,178.6,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:29,309653000,54.58409667,-131.277165,178.9,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:27,309653000,54.58432,-131.2771767,178.6,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:23,309653000,54.58476333,-131.2771933,178.9,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:21,309653000,54.58497667,-131.2772033,178.9,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:19,309653000,54.58519667,-131.277215,178.9,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:17,309653000,54.58541,-131.2772217,178.9,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:15,309653000,54.58563333,-131.2772267,178.9,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:13,309653000,54.58584667,-131.277235,178.9,23.8,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:11,309653000,54.58607,-131.277245,178.9,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:07,309653000,54.58651,-131.277265,179.1,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:05,309653000,54.58673,-131.277275,178.9,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:27:01,309653000,54.58716667,-131.2772867,179.1,23.8,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:59,309653000,54.58738667,-131.2772933,178.9,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:57,309653000,54.58761167,-131.2773033,178.9,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:51,309653000,54.58825833,-131.2773217,178.9,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:47,309653000,54.58869667,-131.27734,178.9,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:44,309653000,54.58892167,-131.277345,178.9,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:43,309653000,54.589135,-131.27735,178.6,23.7,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:39,309653000,54.58969,-131.2773567,179.4,23.8,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:35,309653000,54.59001833,-131.277375,179.1,23.8,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:33,309653000,54.590245,-131.2773833,178.9,23.8,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:31,309653000,54.59056833,-131.277385,178.6,23.8,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:29,309653000,54.590685,-131.2773867,178.6,23.8,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:27,309653000,54.59089667,-131.2773883,178.9,23.8,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:23,309653000,54.59133667,-131.2774117,179.3,23.9,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:19,309653000,54.59177,-131.2774267,179.1,23.9,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:17,309653000,54.59199667,-131.277425,179.1,23.9,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:15,309653000,54.59221167,-131.27743,179.3,23.9,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-17T00:26:13,309653000,54.59243667,-131.27744,179.1,23.9,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
