bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-06-12T01:16:53,OOSTERDAM,245417000,57.023315,-135.31672,0,209.4,8.1,213,9221281,PBKH,KETCHIKAN
2008-06-12T01:15:24,OOSTERDAM,245417000,57.02621167,-135.3139167,0,202.8,8.1,205,9221281,PBKH,KETCHIKAN
2008-06-12T01:15:53,OOSTERDAM,245417000,57.02526167,-135.3147867,0,206.1,8.0,209,9221281,PBKH,KETCHIKAN
2008-06-12T01:14:34,OOSTERDAM,245417000,57.02783167,-135.3126633,0,201.5,7.1,204,9221281,PBKH,KETCHIKAN
2008-06-12T01:13:05,OOSTERDAM,245417000,57.03031667,-135.3108617,0,199.8,5.5,204,9221281,PBKH,KETCHIKAN
2008-06-12T01:13:24,OOSTERDAM,245417000,57.02985,-135.311195,0,201.0,5.9,204,9221281,PBKH,KETCHIKAN
2008-06-12T01:12:14,OOSTERDAM,245417000,57.03143667,-135.310125,0,198.6,4.3,204,9221281,PBKH,KETCHIKAN
2008-06-12T01:11:11,OOSTERDAM,245417000,57.03258833,-135.3095233,0,191.2,3.6,201,9221281,PBKH,KETCHIKAN
2008-06-12T01:11:34,OOSTERDAM,245417000,57.03220333,-135.3097067,0,194.7,3.7,204,9221281,PBKH,KETCHIKAN
2008-06-12T01:10:05,OOSTERDAM,245417000,57.03365333,-135.3091333,0,172.5,3.6,182,9221281,PBKH,KETCHIKAN
2008-06-12T01:10:18,OOSTERDAM,245417000,57.03342,-135.3091517,0,176.2,3.6,186,9221281,PBKH,KETCHIKAN
2008-06-12T01:10:31,OOSTERDAM,245417000,57.033205,-135.3092033,0,179.9,3.5,190,9221281,PBKH,KETCHIKAN
2008-06-12T01:10:44,OOSTERDAM,245417000,57.033005,-135.3092883,0,183.9,3.5,194,9221281,PBKH,KETCHIKAN
2008-06-12T01:10:58,OOSTERDAM,245417000,57.032805,-135.3094067,0,187.9,3.5,198,9221281,PBKH,KETCHIKAN
2008-06-12T01:09:05,OOSTERDAM,245417000,57.03473333,-135.3093067,0,154.7,4.6,162,9221281,PBKH,KETCHIKAN
2008-06-12T01:09:14,OOSTERDAM,245417000,57.03456667,-135.3092417,0,158.3,4.3,165,9221281,PBKH,KETCHIKAN
2008-06-12T01:09:24,OOSTERDAM,245417000,57.03436833,-135.3091783,0,161.2,4.2,168,9221281,PBKH,KETCHIKAN
2008-06-12T01:09:34,OOSTERDAM,245417000,57.034185,-135.30913,0,163.8,4.0,172,9221281,PBKH,KETCHIKAN
2008-06-12T01:09:44,OOSTERDAM,245417000,57.03401833,-135.309115,0,166.4,4.0,176,9221281,PBKH,KETCHIKAN
2008-06-12T01:09:53,OOSTERDAM,245417000,57.03387,-135.309115,0,169.2,3.9,178,9221281,PBKH,KETCHIKAN
2008-06-12T01:08:14,OOSTERDAM,245417000,57.03573167,-135.3101433,0,142.4,5.0,147,9221281,PBKH,KETCHIKAN
2008-06-12T01:08:34,OOSTERDAM,245417000,57.03531667,-135.3097333,0,147.2,4.8,152,9221281,PBKH,KETCHIKAN
2008-06-12T01:08:41,OOSTERDAM,245417000,57.03521667,-135.3096183,0,149.1,4.7,154,9221281,PBKH,KETCHIKAN
2008-06-12T01:08:53,OOSTERDAM,245417000,57.03495,-135.309455,0,151.7,4.6,158,9221281,PBKH,KETCHIKAN
2008-06-12T01:07:14,OOSTERDAM,245417000,57.03681667,-135.3117533,0,132.6,5.2,136,9221281,PBKH,KETCHIKAN
2008-06-12T01:07:45,OOSTERDAM,245417000,57.03628333,-135.31094,0,136.4,5.0,141,9221281,PBKH,KETCHIKAN
2008-06-12T01:07:55,OOSTERDAM,245417000,57.03608333,-135.3106583,0,137.1,4.9,143,9221281,PBKH,KETCHIKAN
2008-06-12T01:06:13,OOSTERDAM,245417000,57.03783333,-135.3137833,0,127.8,5.4,130,9221281,PBKH,KETCHIKAN
2008-06-12T01:06:55,OOSTERDAM,245417000,57.03713333,-135.312335,0,131.7,5.2,134,9221281,PBKH,KETCHIKAN
2008-06-12T01:03:13,OOSTERDAM,245417000,57.040615,-135.320245,0,127.7,5.1,130,9221281,PBKH,KETCHIKAN
2008-06-12T01:02:04,OOSTERDAM,245417000,57.04144833,-135.3222467,0,128.0,2.9,130,9221281,PBKH,KETCHIKAN
2008-06-12T01:02:33,OOSTERDAM,245417000,57.04114833,-135.3215133,0,127.1,4.0,130,9221281,PBKH,KETCHIKAN
2008-06-12T01:01:04,OOSTERDAM,245417000,57.04183333,-135.3231817,0,131.0,1.2,131,9221281,PBKH,KETCHIKAN
2008-06-12T01:01:25,OOSTERDAM,245417000,57.04175,-135.3229317,0,126.4,1.6,130,9221281,PBKH,KETCHIKAN
2008-06-12T01:01:33,OOSTERDAM,245417000,57.0417,-135.322815,0,126.9,1.9,130,9221281,PBKH,KETCHIKAN
2008-06-12T00:58:36,OOSTERDAM,245417000,57.04203333,-135.3236167,0,82.9,0.1,128,9221281,PBKH,KETCHIKAN
2008-06-12T00:55:05,OOSTERDAM,245417000,57.04238167,-135.3241333,1,170.0,0.3,125,9221281,PBKH,KETCHIKAN
2008-06-12T00:52:02,OOSTERDAM,245417000,57.04256667,-135.3239683,1,230.4,0.3,122,9221281,PBKH,KETCHIKAN
2008-06-12T00:49:01,OOSTERDAM,245417000,57.0426,-135.32395,1,33.0,0.1,123,9221281,PBKH,KETCHIKAN
2008-06-12T00:46:00,OOSTERDAM,245417000,57.04256667,-135.3239167,1,120.0,0.0,120,9221281,PBKH,KETCHIKAN
2008-06-12T00:39:57,OOSTERDAM,245417000,57.04261667,-135.3239667,1,120.0,0.0,120,9221281,PBKH,KETCHIKAN
2008-06-12T00:33:55,OOSTERDAM,245417000,57.04258333,-135.3239833,1,31.0,0.1,121,9221281,PBKH,KETCHIKAN
2008-06-12T00:27:54,OOSTERDAM,245417000,57.04255,-135.3238833,1,301.0,0.1,121,9221281,PBKH,KETCHIKAN
2008-06-12T00:24:49,OOSTERDAM,245417000,57.04253333,-135.3237833,1,301.0,0.1,121,9221281,PBKH,KETCHIKAN
2008-06-12T00:21:48,OOSTERDAM,245417000,57.0425,-135.3238,1,124.0,0.1,124,9221281,PBKH,KETCHIKAN
2008-06-12T00:15:47,OOSTERDAM,245417000,57.04258333,-135.3239167,1,124.0,0.0,124,9221281,PBKH,KETCHIKAN
2008-06-12T00:09:46,OOSTERDAM,245417000,57.0427,-135.324,1,124.0,0.0,124,9221281,PBKH,KETCHIKAN
2008-06-12T00:03:42,OOSTERDAM,245417000,57.04268333,-135.3239683,1,258.9,0.1,124,9221281,PBKH,KETCHIKAN
2008-06-12T01:31:06,OOSTERDAM,245417000,57.01506167,-135.3903383,0,264.0,14.5,264,9221281,PBKH,KETCHIKAN
2008-06-12T01:31:43,OOSTERDAM,245417000,57.014675,-135.3947733,0,260.3,14.8,260,9221281,PBKH,KETCHIKAN
2008-06-12T01:30:23,OOSTERDAM,245417000,57.01533167,-135.3850883,0,268.4,14.2,268,9221281,PBKH,KETCHIKAN
2008-06-12T01:30:49,OOSTERDAM,245417000,57.015195,-135.3881383,0,265.3,14.4,265,9221281,PBKH,KETCHIKAN
2008-06-12T01:29:55,OOSTERDAM,245417000,57.0154,-135.3816183,0,271.4,14.2,271,9221281,PBKH,KETCHIKAN
2008-06-12T01:29:14,OOSTERDAM,245417000,57.01535333,-135.376875,0,274.1,13.7,275,9221281,PBKH,KETCHIKAN
2008-06-12T01:28:04,OOSTERDAM,245417000,57.01510167,-135.3687117,0,271.8,13.4,274,9221281,PBKH,KETCHIKAN
2008-06-12T01:27:34,OOSTERDAM,245417000,57.01503333,-135.3653017,0,269.3,13.2,272,9221281,PBKH,KETCHIKAN
2008-06-12T01:26:44,OOSTERDAM,245417000,57.01511333,-135.3598583,0,265.7,12.8,268,9221281,PBKH,KETCHIKAN
2008-06-12T01:25:14,OOSTERDAM,245417000,57.01558333,-135.3502883,0,263.0,11.9,265,9221281,PBKH,KETCHIKAN
2008-06-12T01:38:19,OOSTERDAM,245417000,57.00683,-135.4478183,0,247.0,17.4,247,9221281,PBKH,KETCHIKAN
2008-06-12T01:37:07,OOSTERDAM,245417000,57.00886167,-135.43806,0,252.6,17.2,252,9221281,PBKH,KETCHIKAN
2008-06-12T01:37:43,OOSTERDAM,245417000,57.00791667,-135.442935,0,250.3,17.3,250,9221281,PBKH,KETCHIKAN
2008-06-12T01:36:54,OOSTERDAM,245417000,57.00923167,-135.436,0,253.6,17.2,253,9221281,PBKH,KETCHIKAN
2008-06-12T01:34:43,OOSTERDAM,245417000,57.01171167,-135.4180917,0,256.6,16.3,257,9221281,PBKH,KETCHIKAN
2008-06-12T01:32:25,OOSTERDAM,245417000,57.01405333,-135.4001333,0,257.0,15.1,257,9221281,PBKH,KETCHIKAN
2008-06-12T01:32:36,OOSTERDAM,245417000,57.01387,-135.4015067,0,257.0,15.2,257,9221281,PBKH,KETCHIKAN
2008-06-12T01:41:01,OOSTERDAM,245417000,57.001475,-135.4698083,0,244.0,17.6,244,9221281,PBKH,KETCHIKAN
2008-06-12T01:39:25,OOSTERDAM,245417000,57.00467167,-135.456935,0,246.3,17.5,247,9221281,PBKH,KETCHIKAN
2008-06-12T01:45:01,OOSTERDAM,245417000,56.98869333,-135.4962817,0,212.6,18.0,212,9221281,PBKH,KETCHIKAN
2008-06-12T01:45:19,OOSTERDAM,245417000,56.98737167,-135.497665,0,210.6,18.2,210,9221281,PBKH,KETCHIKAN
2008-06-12T01:44:07,OOSTERDAM,245417000,56.99238333,-135.4916983,0,220.2,17.8,218,9221281,PBKH,KETCHIKAN
2008-06-12T01:44:25,OOSTERDAM,245417000,56.99119167,-135.493305,0,216.9,17.8,216,9221281,PBKH,KETCHIKAN
2008-06-12T01:44:31,OOSTERDAM,245417000,56.99070667,-135.4939067,0,215.9,17.7,215,9221281,PBKH,KETCHIKAN
2008-06-12T01:43:01,OOSTERDAM,245417000,56.99629,-135.4849717,0,231.6,17.6,230,9221281,PBKH,KETCHIKAN
2008-06-12T01:43:19,OOSTERDAM,245417000,56.995285,-135.4869133,0,228.6,17.7,226,9221281,PBKH,KETCHIKAN
2008-06-12T01:43:37,OOSTERDAM,245417000,56.99423,-135.4887867,0,225.3,17.6,224,9221281,PBKH,KETCHIKAN
2008-06-12T01:43:43,OOSTERDAM,245417000,56.99387667,-135.489405,0,224.6,17.6,222,9221281,PBKH,KETCHIKAN
2008-06-12T01:42:13,OOSTERDAM,245417000,56.99860833,-135.47939,0,239.2,17.7,238,9221281,PBKH,KETCHIKAN
2008-06-12T01:42:31,OOSTERDAM,245417000,56.99776333,-135.4815733,0,235.9,17.6,234,9221281,PBKH,KETCHIKAN
2008-06-12T01:42:49,OOSTERDAM,245417000,56.99686167,-135.4837133,0,232.6,17.6,231,9221281,PBKH,KETCHIKAN
2008-06-12T01:41:54,OOSTERDAM,245417000,56.99951333,-135.4767367,0,241.9,17.7,241,9221281,PBKH,KETCHIKAN
2008-06-12T01:51:01,OOSTERDAM,245417000,56.95905,-135.519195,0,202.5,20.1,204,9221281,PBKH,KETCHIKAN
2008-06-12T01:50:31,OOSTERDAM,245417000,56.96161333,-135.5172183,0,201.2,19.8,203,9221281,PBKH,KETCHIKAN
2008-06-12T01:47:25,OOSTERDAM,245417000,56.977355,-135.5059367,0,201.1,19.3,202,9221281,PBKH,KETCHIKAN
2008-06-12T01:46:19,OOSTERDAM,245417000,56.98279667,-135.5019033,0,205.0,18.7,205,9221281,PBKH,KETCHIKAN
2008-06-12T01:46:43,OOSTERDAM,245417000,56.98077333,-135.5034583,0,203.0,18.9,203,9221281,PBKH,KETCHIKAN
2008-06-12T01:45:53,OOSTERDAM,245417000,56.98476667,-135.50023,0,207.3,18.5,207,9221281,PBKH,KETCHIKAN
2008-06-12T01:58:19,OOSTERDAM,245417000,56.92158667,-135.547255,0,200.4,20.1,201,9221281,PBKH,KETCHIKAN
2008-06-12T01:56:54,OOSTERDAM,245417000,56.92894833,-135.54212,0,201.7,20.1,202,9221281,PBKH,KETCHIKAN
2008-06-12T01:54:54,OOSTERDAM,245417000,56.93925667,-135.5342417,0,202.5,20.0,204,9221281,PBKH,KETCHIKAN
2008-06-12T01:53:48,OOSTERDAM,245417000,56.94482333,-135.5300067,0,202.7,20.2,203,9221281,PBKH,KETCHIKAN
2008-06-12T02:01:49,OOSTERDAM,245417000,56.90323667,-135.5597483,0,200.7,20.2,201,9221281,PBKH,KETCHIKAN
2008-06-12T02:00:43,OOSTERDAM,245417000,56.90900667,-135.5558183,0,199.7,20.2,200,9221281,PBKH,KETCHIKAN
2008-06-12T02:12:01,OOSTERDAM,245417000,56.85060667,-135.5959733,0,199.5,19.8,199,9221281,PBKH,KETCHIKAN
2008-06-12T02:11:01,OOSTERDAM,245417000,56.85572667,-135.5924133,0,201.2,19.6,201,9221281,PBKH,KETCHIKAN
2008-06-12T02:09:49,OOSTERDAM,245417000,56.86188333,-135.588145,0,200.8,19.7,200,9221281,PBKH,KETCHIKAN
2008-06-12T02:06:25,OOSTERDAM,245417000,56.879325,-135.5760133,0,201.0,19.9,201,9221281,PBKH,KETCHIKAN
2008-06-12T02:06:43,OOSTERDAM,245417000,56.87775333,-135.5771,0,201.5,19.9,201,9221281,PBKH,KETCHIKAN
2008-06-12T02:03:19,OOSTERDAM,245417000,56.89532333,-135.5651683,0,200.0,20.1,200,9221281,PBKH,KETCHIKAN
2008-06-12T02:19:43,OOSTERDAM,245417000,56.809115,-135.612945,0,189.7,20.1,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:18:18,OOSTERDAM,245417000,56.81697667,-135.6104517,0,190.0,20.1,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:16:18,OOSTERDAM,245417000,56.82781,-135.606935,0,189.7,19.9,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:16:48,OOSTERDAM,245417000,56.82504833,-135.6077883,0,189.7,20.0,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:15:13,OOSTERDAM,245417000,56.83381833,-135.6050267,0,189.8,19.4,189,9221281,PBKH,KETCHIKAN
2008-06-12T02:14:07,OOSTERDAM,245417000,56.83962833,-135.6029367,0,195.7,19.9,194,9221281,PBKH,KETCHIKAN
2008-06-12T02:14:24,OOSTERDAM,245417000,56.83810333,-135.6035717,0,193.7,19.9,192,9221281,PBKH,KETCHIKAN
2008-06-12T02:14:54,OOSTERDAM,245417000,56.83550667,-135.604525,0,191.1,19.9,189,9221281,PBKH,KETCHIKAN
2008-06-12T02:13:48,OOSTERDAM,245417000,56.84139833,-135.602065,0,197.7,19.8,196,9221281,PBKH,KETCHIKAN
2008-06-12T02:30:25,OOSTERDAM,245417000,56.75023167,-135.6327983,0,190.1,20.3,191,9221281,PBKH,KETCHIKAN
2008-06-12T02:27:54,OOSTERDAM,245417000,56.764175,-135.6284633,0,190.7,20.4,191,9221281,PBKH,KETCHIKAN
2008-06-12T02:26:06,OOSTERDAM,245417000,56.77404333,-135.62514,0,193.5,20.3,193,9221281,PBKH,KETCHIKAN
2008-06-12T02:26:37,OOSTERDAM,245417000,56.771305,-135.6261383,0,191.0,20.3,191,9221281,PBKH,KETCHIKAN
2008-06-12T02:25:06,OOSTERDAM,245417000,56.77958667,-135.62268,0,194.0,20.1,196,9221281,PBKH,KETCHIKAN
2008-06-12T02:24:36,OOSTERDAM,245417000,56.78221,-135.6215267,0,191.2,20.1,193,9221281,PBKH,KETCHIKAN
2008-06-12T02:22:49,OOSTERDAM,245417000,56.79205167,-135.6183933,0,190.2,20.2,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:39:01,OOSTERDAM,245417000,56.70290833,-135.647285,0,189.4,19.9,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:35:53,OOSTERDAM,245417000,56.71993,-135.6420917,0,188.8,20.2,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:34:42,OOSTERDAM,245417000,56.726445,-135.6401333,0,189.1,20.3,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:32:00,OOSTERDAM,245417000,56.74146,-135.635595,0,190.4,20.3,191,9221281,PBKH,KETCHIKAN
2008-06-12T02:31:00,OOSTERDAM,245417000,56.74690333,-135.6338867,0,190.4,20.3,191,9221281,PBKH,KETCHIKAN
2008-06-12T02:40:12,OOSTERDAM,245417000,56.69638167,-135.64925,0,189.4,19.8,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:39:37,OOSTERDAM,245417000,56.69955667,-135.6482567,0,189.7,20.0,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:45:06,OOSTERDAM,245417000,56.66961,-135.6574567,0,189.7,20.0,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:45:49,OOSTERDAM,245417000,56.66562333,-135.65868,0,189.4,20.0,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:42:00,OOSTERDAM,245417000,56.68655,-135.6522333,0,190.0,20.1,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:57:48,OOSTERDAM,245417000,56.600455,-135.67882,0,189.7,19.9,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:56:48,OOSTERDAM,245417000,56.60604,-135.67714,0,189.7,20.0,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:55:01,OOSTERDAM,245417000,56.61563833,-135.6741633,0,189.7,19.8,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:52:00,OOSTERDAM,245417000,56.632075,-135.669135,0,190.0,19.9,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:50:13,OOSTERDAM,245417000,56.64177333,-135.6661083,0,189.7,19.9,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:49:19,OOSTERDAM,245417000,56.64655167,-135.6646383,0,189.7,19.9,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:49:54,OOSTERDAM,245417000,56.64346,-135.6655567,0,189.4,19.9,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:48:54,OOSTERDAM,245417000,56.64891167,-135.6638183,0,190.7,20.0,191,9221281,PBKH,KETCHIKAN
2008-06-12T03:07:01,OOSTERDAM,245417000,56.55014667,-135.6928017,0,182.5,20.0,182,9221281,PBKH,KETCHIKAN
2008-06-12T03:06:19,OOSTERDAM,245417000,56.553945,-135.6924533,0,186.2,20.0,186,9221281,PBKH,KETCHIKAN
2008-06-12T03:06:42,OOSTERDAM,245417000,56.551805,-135.6927367,0,184.5,19.9,184,9221281,PBKH,KETCHIKAN
2008-06-12T03:05:49,OOSTERDAM,245417000,56.556725,-135.6919183,0,188.2,20.0,188,9221281,PBKH,KETCHIKAN
2008-06-12T03:04:07,OOSTERDAM,245417000,56.566025,-135.6892017,0,189.4,20.2,190,9221281,PBKH,KETCHIKAN
2008-06-12T03:04:54,OOSTERDAM,245417000,56.56187167,-135.6904733,0,189.1,19.9,190,9221281,PBKH,KETCHIKAN
2008-06-12T03:02:25,OOSTERDAM,245417000,56.575375,-135.6864233,0,189.1,19.8,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:59:19,OOSTERDAM,245417000,56.592255,-135.6812967,0,189.1,19.9,190,9221281,PBKH,KETCHIKAN
2008-06-12T02:58:31,OOSTERDAM,245417000,56.59662833,-135.6800233,0,189.7,19.9,190,9221281,PBKH,KETCHIKAN
2008-06-12T03:18:19,OOSTERDAM,245417000,56.50006,-135.6328033,0,130.8,20.4,132,9221281,PBKH,KETCHIKAN
2008-06-12T03:16:53,OOSTERDAM,245417000,56.505305,-135.643885,0,129.2,20.2,131,9221281,PBKH,KETCHIKAN
2008-06-12T03:15:06,OOSTERDAM,245417000,56.51159167,-135.6576633,0,130.4,20.0,131,9221281,PBKH,KETCHIKAN
2008-06-12T03:15:48,OOSTERDAM,245417000,56.50914,-135.6522417,0,128.5,20.2,130,9221281,PBKH,KETCHIKAN
2008-06-12T03:14:13,OOSTERDAM,245417000,56.51483167,-135.6644483,0,132.7,19.9,133,9221281,PBKH,KETCHIKAN
2008-06-12T03:13:13,OOSTERDAM,245417000,56.51874,-135.6715517,0,139.0,19.9,139,9221281,PBKH,KETCHIKAN
2008-06-12T03:13:48,OOSTERDAM,245417000,56.516455,-135.6676533,0,135.2,20.0,135,9221281,PBKH,KETCHIKAN
2008-06-12T03:13:54,OOSTERDAM,245417000,56.51612,-135.6670533,0,135.1,20.0,134,9221281,PBKH,KETCHIKAN
2008-06-12T03:12:13,OOSTERDAM,245417000,56.52312,-135.6779583,0,146.0,19.8,146,9221281,PBKH,KETCHIKAN
2008-06-12T03:12:31,OOSTERDAM,245417000,56.521715,-135.67608,0,144.2,19.9,144,9221281,PBKH,KETCHIKAN
2008-06-12T03:12:54,OOSTERDAM,245417000,56.52011333,-135.6737717,0,141.2,19.8,141,9221281,PBKH,KETCHIKAN
2008-06-12T03:11:13,OOSTERDAM,245417000,56.52774667,-135.6831317,0,153.8,19.9,153,9221281,PBKH,KETCHIKAN
2008-06-12T03:11:31,OOSTERDAM,245417000,56.52627667,-135.6816433,0,151.5,19.9,151,9221281,PBKH,KETCHIKAN
2008-06-12T03:11:49,OOSTERDAM,245417000,56.52495833,-135.68017,0,149.2,19.9,149,9221281,PBKH,KETCHIKAN
2008-06-12T03:10:13,OOSTERDAM,245417000,56.53284667,-135.68732,0,160.5,19.9,160,9221281,PBKH,KETCHIKAN
2008-06-12T03:10:31,OOSTERDAM,245417000,56.53134167,-135.686215,0,158.5,19.9,158,9221281,PBKH,KETCHIKAN
2008-06-12T03:10:49,OOSTERDAM,245417000,56.52972,-135.6848917,0,155.7,19.7,156,9221281,PBKH,KETCHIKAN
2008-06-12T03:09:01,OOSTERDAM,245417000,56.53912833,-135.6907817,0,168.5,20.0,168,9221281,PBKH,KETCHIKAN
2008-06-12T03:09:19,OOSTERDAM,245417000,56.53751333,-135.690015,0,166.8,20.1,166,9221281,PBKH,KETCHIKAN
2008-06-12T03:09:43,OOSTERDAM,245417000,56.53537333,-135.6889283,0,163.2,19.9,163,9221281,PBKH,KETCHIKAN
2008-06-12T03:09:49,OOSTERDAM,245417000,56.53483667,-135.688575,0,163.0,19.8,163,9221281,PBKH,KETCHIKAN
2008-06-12T03:08:01,OOSTERDAM,245417000,56.544635,-135.69244,0,175.5,20.1,175,9221281,PBKH,KETCHIKAN
2008-06-12T03:08:19,OOSTERDAM,245417000,56.54293,-135.69205,0,173.5,20.0,173,9221281,PBKH,KETCHIKAN
2008-06-12T03:08:42,OOSTERDAM,245417000,56.540905,-135.6914583,0,171.2,20.0,170,9221281,PBKH,KETCHIKAN
2008-06-12T03:07:30,OOSTERDAM,245417000,56.54741833,-135.6927983,0,179.1,20.1,178,9221281,PBKH,KETCHIKAN
2008-06-12T03:07:42,OOSTERDAM,245417000,56.54632667,-135.692695,0,177.5,19.9,177,9221281,PBKH,KETCHIKAN
2008-06-12T03:31:19,OOSTERDAM,245417000,56.45338,-135.5299233,0,129.1,20.2,130,9221281,PBKH,KETCHIKAN
2008-06-12T03:31:42,OOSTERDAM,245417000,56.451995,-135.5267183,0,129.1,20.4,130,9221281,PBKH,KETCHIKAN
2008-06-12T03:30:37,OOSTERDAM,245417000,56.45584,-135.5353117,0,128.4,20.4,129,9221281,PBKH,KETCHIKAN
2008-06-12T03:28:36,OOSTERDAM,245417000,56.46303333,-135.55146,0,129.4,20.4,130,9221281,PBKH,KETCHIKAN
2008-06-12T03:25:31,OOSTERDAM,245417000,56.47415,-135.575905,0,128.8,20.4,130,9221281,PBKH,KETCHIKAN
2008-06-12T03:22:30,OOSTERDAM,245417000,56.48489167,-135.5996633,0,128.3,20.3,130,9221281,PBKH,KETCHIKAN
2008-06-12T03:19:25,OOSTERDAM,245417000,56.49606167,-135.62422,0,130.4,20.4,131,9221281,PBKH,KETCHIKAN
2008-06-12T03:43:43,OOSTERDAM,245417000,56.41020333,-135.4313717,0,128.8,20.2,130,9221281,PBKH,KETCHIKAN
2008-06-12T03:42:37,OOSTERDAM,245417000,56.41397833,-135.43994,0,128.5,20.2,130,9221281,PBKH,KETCHIKAN
2008-06-12T03:41:43,OOSTERDAM,245417000,56.41707333,-135.4472833,0,127.8,20.3,129,9221281,PBKH,KETCHIKAN
2008-06-12T03:38:01,OOSTERDAM,245417000,56.42993333,-135.4765717,0,128.2,20.2,130,9221281,PBKH,KETCHIKAN
2008-06-12T03:38:37,OOSTERDAM,245417000,56.42791333,-135.4719267,0,128.2,20.1,130,9221281,PBKH,KETCHIKAN
2008-06-12T03:37:13,OOSTERDAM,245417000,56.43289667,-135.4831183,0,128.5,20.2,130,9221281,PBKH,KETCHIKAN
2008-06-12T03:36:07,OOSTERDAM,245417000,56.43664333,-135.4917317,0,128.2,20.2,130,9221281,PBKH,KETCHIKAN
2008-06-12T03:36:37,OOSTERDAM,245417000,56.43485333,-135.4877983,0,128.0,20.1,130,9221281,PBKH,KETCHIKAN
