bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-09T23:58:29,246506000,VEENDAM,,55.3403,-131.6467167,0,0.0,0.0,0,9102992,PHEO
2008-07-09T23:58:08,246506000,VEENDAM,,55.3403,-131.6467167,141,141.0,0.0,5,9102992,PHEO
2008-07-09T23:55:08,246506000,VEENDAM,,55.3403,-131.6467167,141,141.0,0.0,5,9102992,PHEO
2008-07-09T23:52:29,246506000,VEENDAM,,55.34028333,-131.6467167,0,0.0,0.0,0,9102992,PHEO
2008-07-09T23:52:10,246506000,VEENDAM,,55.34028333,-131.6467167,141,231.0,0.1,5,9102992,PHEO
2008-07-09T23:49:09,246506000,VEENDAM,,55.34028333,-131.6467167,141,321.0,0.1,5,9102992,PHEO
2008-07-09T23:46:27,246506000,VEENDAM,,55.3403,-131.6467167,0,0.0,0.0,0,9102992,PHEO
2008-07-09T23:46:09,246506000,VEENDAM,,55.3403,-131.6467167,141,141.0,0.0,5,9102992,PHEO
2008-07-09T23:43:08,246506000,VEENDAM,,55.3403,-131.6467,141,141.0,0.0,5,9102992,PHEO
2008-07-09T23:40:26,246506000,VEENDAM,,55.34031667,-131.6467,0,0.0,0.0,0,9102992,PHEO
2008-07-09T23:40:08,246506000,VEENDAM,,55.34031667,-131.6467,141,141.0,0.0,5,9102992,PHEO
2008-07-09T23:37:09,246506000,VEENDAM,,55.34031667,-131.6467,141,141.0,0.0,5,9102992,PHEO
2008-07-09T23:34:26,246506000,VEENDAM,,55.3403,-131.6467167,0,0.0,0.0,0,9102992,PHEO
2008-07-09T23:34:09,246506000,VEENDAM,,55.3403,-131.6467167,141,141.1,0.0,5,9102992,PHEO
2008-07-09T23:31:09,246506000,VEENDAM,,55.34031667,-131.6467167,141,141.1,0.0,5,9102992,PHEO
2008-07-09T23:28:25,246506000,VEENDAM,,55.3403,-131.6467333,0,0.0,0.0,0,9102992,PHEO
2008-07-09T23:28:09,246506000,VEENDAM,,55.3403,-131.6467333,141,141.1,0.0,5,9102992,PHEO
2008-07-09T23:25:09,246506000,VEENDAM,,55.34031667,-131.6467333,141,141.1,0.0,5,9102992,PHEO
2008-07-09T23:22:25,246506000,VEENDAM,,55.34028333,-131.6467333,0,0.0,0.0,0,9102992,PHEO
2008-07-09T23:22:08,246506000,VEENDAM,,55.34028333,-131.6467333,141,141.1,0.0,5,9102992,PHEO
2008-07-09T23:19:08,246506000,VEENDAM,,55.3403,-131.6467333,141,141.1,0.0,5,9102992,PHEO
2008-07-09T23:16:24,246506000,VEENDAM,,55.34028333,-131.6467333,0,0.0,0.0,0,9102992,PHEO
2008-07-09T23:16:10,246506000,VEENDAM,,55.34028333,-131.6467333,141,276.1,0.1,5,9102992,PHEO
2008-07-09T23:13:10,246506000,VEENDAM,,55.34028333,-131.6467167,141,321.1,0.1,5,9102992,PHEO
2008-07-09T23:10:23,246506000,VEENDAM,,55.34031667,-131.6467167,0,0.0,0.0,0,9102992,PHEO
2008-07-09T23:10:10,246506000,VEENDAM,,55.34031667,-131.6467167,141,141.1,0.0,5,9102992,PHEO
