bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-11T23:59:56,310404000,60.73214667,-147.74512,0,253.6,18.6,254,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-11T23:59:48,310404000,60.73228833,-147.7441267,0,253.6,18.6,254,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-11T23:59:36,310404000,60.73257833,-147.7420917,0,254.0,18.6,254,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-11T23:59:25,310404000,60.73284,-147.7402383,0,253.6,18.6,254,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-11T23:59:20,310404000,60.73300667,-147.7390767,0,253.6,18.6,254,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-11T23:59:13,310404000,60.733125,-147.738235,0,254.0,18.6,254,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-11T23:59:07,310404000,60.73326833,-147.7372083,0,254.0,18.6,254,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-11T23:58:49,310404000,60.73369667,-147.7341933,0,254.0,18.6,254,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-11T23:58:32,310404000,60.73414667,-147.73099,0,254.0,18.6,254,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-11T23:58:25,310404000,60.73426833,-147.73013,0,254.0,18.7,254,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-11T23:58:23,310404000,60.7338333,-147.718,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-07-11T23:58:20,310404000,60.73443167,-147.7289467,0,253.6,18.6,254,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
