bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-18T23:59:47,310384000,55.54597833,-132.16821,0,312.0,18.5,313,,,,,JUNEAU
2008-06-18T23:59:47,310384000,55.54597833,-132.16821,0,312.0,18.5,313,,,,,JUNEAU
2008-06-18T23:59:35,310384000,55.54529167,-132.16686,0,310.0,18.5,312,,,,,JUNEAU
2008-06-18T23:59:35,310384000,55.54529167,-132.16686,0,310.0,18.5,312,,,,,JUNEAU
2008-06-18T23:59:29,310384000,55.54495667,-132.166175,0,310.3,18.5,311,,,,,JUNEAU
2008-06-18T23:59:29,310384000,55.54495667,-132.166175,0,310.3,18.5,311,,,,,JUNEAU
2008-06-18T23:59:23,310384000,55.54462333,-132.1654833,0,309.6,18.5,310,,,,,JUNEAU
2008-06-18T23:59:23,310384000,55.54462333,-132.1654833,0,309.6,18.5,310,,,,,JUNEAU
2008-06-18T23:59:11,310384000,55.54396167,-132.1640983,0,309.3,18.5,310,,,,,JUNEAU
2008-06-18T23:59:11,310384000,55.54396167,-132.1640983,0,309.3,18.5,310,,,,,JUNEAU
2008-06-18T23:58:59,310384000,55.54336333,-132.1628217,0,310.0,18.5,310,,,,,JUNEAU
2008-06-18T23:58:47,310384000,55.54264833,-132.16132,0,310.0,18.5,310,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,JUNEAU
2008-06-18T23:58:35,310384000,55.54198667,-132.1599317,0,310.0,18.5,310,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,JUNEAU
2008-06-18T23:58:29,310384000,55.54165667,-132.1592383,0,310.3,18.5,310,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,JUNEAU
2008-06-18T23:58:23,310384000,55.54132667,-132.1585483,0,310.0,18.5,310,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,JUNEAU
2008-06-18T23:58:11,310384000,55.54061,-132.1570467,0,310.3,18.5,310,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,JUNEAU
2008-06-18T23:57:59,310384000,55.54,-132.1557833,0,310.0,18.5,310,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,JUNEAU
2008-06-18T23:57:47,310384000,55.53933667,-132.1544083,0,310.3,18.5,310,9230402.0,ZCDG4,ISLAND PRINCESS,16.0,JUNEAU
