bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-11T23:57:11,309653000,54.944115,-131.1178817,174.0,22.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:57:05,309653000,54.94474833,-131.1180083,174.0,22.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:57:01,309653000,54.94538167,-131.118135,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:58,309653000,54.94538167,-131.118135,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:55,309653000,54.94580333,-131.1182183,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:51,309653000,54.946225,-131.1183017,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:45,309653000,54.94685833,-131.118425,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:43,309653000,54.94706833,-131.1184667,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:39,309653000,54.94749,-131.11855,174.0,22.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:31,309653000,54.948335,-131.118715,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:29,309653000,54.94854,-131.118755,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:27,309653000,54.94875667,-131.1187967,174.0,22.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:20,309653000,54.94939,-131.11892,174.0,22.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:19,309653000,54.94960167,-131.1189617,174.0,22.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:17,309653000,54.949815,-131.1190033,174.0,22.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:15,309653000,54.95002333,-131.119045,174.0,22.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:13,309653000,54.95023667,-131.1190867,174.0,22.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:11,309653000,54.95044667,-131.1191283,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:09,309653000,54.95065167,-131.1191683,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:07,309653000,54.95087,-131.1192117,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:05,309653000,54.95097833,-131.1192333,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:56:01,309653000,54.95150333,-131.119335,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:58,309653000,54.95171333,-131.1193783,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:57,309653000,54.95182333,-131.1194,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:55,309653000,54.95213667,-131.1194617,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:52,309653000,54.95234833,-131.1195017,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:51,309653000,54.95255833,-131.1195433,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:47,309653000,54.95298167,-131.1196267,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:37,309653000,54.95403667,-131.119835,173.0,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:35,309653000,54.95424833,-131.1198767,173.0,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:33,309653000,54.95446,-131.1199183,173.0,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:31,309653000,54.954675,-131.1199617,173.2,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:29,309653000,54.95487667,-131.12,173.2,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:27,309653000,54.95509167,-131.1200433,173.2,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:24,309653000,54.95530333,-131.120085,173.2,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:23,309653000,54.95551667,-131.1201283,173.2,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:17,309653000,54.95614833,-131.1202533,173.2,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:15,309653000,54.95635833,-131.120295,173.0,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:11,309653000,54.95678667,-131.12038,174.0,22.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:09,309653000,54.95698833,-131.1204183,174.0,22.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:07,309653000,54.95721,-131.1204633,174.0,22.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:55:01,309653000,54.95783833,-131.1205867,174.0,22.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:59,309653000,54.95805333,-131.1206283,174.2,22.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:57,309653000,54.95826,-131.1206683,174.2,22.9,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:46,309653000,54.95932,-131.1208733,173.0,22.9,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:45,309653000,54.95952667,-131.1209133,173.0,22.9,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:43,309653000,54.95974333,-131.1209567,173.0,22.9,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:41,309653000,54.95984833,-131.1209783,173.0,22.9,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:37,309653000,54.96037167,-131.12108,173.0,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:35,309653000,54.96058667,-131.1211233,173.0,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:33,309653000,54.96069167,-131.1211433,173.0,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:29,309653000,54.96110333,-131.121225,173.0,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:27,309653000,54.96143167,-131.1212917,174.0,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:24,309653000,54.96164,-131.1213333,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:21,309653000,54.96196,-131.1213983,174.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:17,309653000,54.962485,-131.1215033,173.0,23.0,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:15,309653000,54.96259,-131.1215217,173.0,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:13,309653000,54.96280667,-131.121565,173.0,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:11,309653000,54.96312333,-131.1216283,173.0,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:09,309653000,54.96332333,-131.1216683,173.0,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:05,309653000,54.963755,-131.1217533,173.0,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:02,309653000,54.96397,-131.1217967,173.0,23.1,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:54:01,309653000,54.964175,-131.1218383,173.0,23.1,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:59,309653000,54.96439167,-131.1218817,173.0,23.1,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:55,309653000,54.964815,-131.1219667,173.0,23.1,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:53,309653000,54.96502333,-131.1220067,173.0,23.1,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:51,309653000,54.96524,-131.12205,173.0,23.1,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:49,309653000,54.96544167,-131.12209,173.0,23.0,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:45,309653000,54.96587,-131.1221767,173.0,23.1,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:43,309653000,54.96608667,-131.12222,173.0,23.1,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:39,309653000,54.96651,-131.1223033,174.0,23.1,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:37,309653000,54.96671833,-131.122345,173.0,23.1,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:33,309653000,54.96714167,-131.1224283,173.0,23.2,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:29,309653000,54.96756,-131.1225117,173.2,23.2,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:27,309653000,54.96778167,-131.1225567,173.2,23.2,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:23,309653000,54.96820667,-131.12264,173.2,23.2,173,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:19,309653000,54.96863333,-131.122725,174.2,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:16,309653000,54.96884,-131.1227667,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:15,309653000,54.969055,-131.1228083,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:13,309653000,54.969265,-131.12285,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:11,309653000,54.96948,-131.1228917,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:07,309653000,54.969905,-131.122975,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:53:05,309653000,54.97011333,-131.1230183,174.2,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:59,309653000,54.97075667,-131.123145,174.2,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:55,309653000,54.97106833,-131.123205,174.2,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:53,309653000,54.97138833,-131.1232683,174.2,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:51,309653000,54.97160667,-131.1233133,174.2,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:46,309653000,54.97203167,-131.1233967,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:43,309653000,54.97234667,-131.1234567,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:41,309653000,54.972665,-131.1235183,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:31,309653000,54.97362167,-131.123705,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:29,309653000,54.97393667,-131.1237667,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:27,309653000,54.97416,-131.1238117,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:25,309653000,54.97436667,-131.12385,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:23,309653000,54.974585,-131.1238933,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:19,309653000,54.97501167,-131.123975,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:16,309653000,54.97522,-131.124015,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:15,309653000,54.97543667,-131.1240567,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:13,309653000,54.975645,-131.1240967,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:11,309653000,54.97586333,-131.1241383,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:07,309653000,54.97629,-131.12422,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:03,309653000,54.97671667,-131.1243033,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:52:01,309653000,54.97692667,-131.1243433,174.0,23.3,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:51:57,309653000,54.97735333,-131.1244267,174.0,23.3,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:51:53,309653000,54.97778,-131.1245083,174.0,23.3,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:51:51,309653000,54.97799833,-131.12455,174.0,23.3,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:51:49,309653000,54.97820167,-131.1245883,174.0,23.3,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:51:46,309653000,54.978425,-131.1246317,174.0,23.2,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:51:35,309653000,54.97970833,-131.12488,174.0,23.3,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:51:31,309653000,54.980135,-131.1249633,173.7,23.3,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:51:29,309653000,54.98033833,-131.1250033,174.0,23.3,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-07-11T23:51:27,309653000,54.980565,-131.1250483,174.0,23.3,174,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
