bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-16T10:38:53,246442000,ZAANDAM,PINE ISLAND,53.372,-130.768667,511,360.0,102.3,15,9156527,PDAN
2008-08-16T09:38:16,246442000,ZAANDAM,PINE ISLAND,53.6953333,-130.958,511,360.0,102.3,15,9156527,PDAN
2008-08-16T08:37:47,246442000,ZAANDAM,PINE ISLAND,54.026,-130.997333,511,360.0,102.3,15,9156527,PDAN
2008-08-16T07:37:27,246442000,ZAANDAM,PINE ISLAND,54.3586667,-131.094,511,360.0,102.3,15,9156527,PDAN
2008-08-16T06:45:48,246442000,ZAANDAM,PINE ISLAND,54.61759833,-131.23489,192,192.0,20.3,0,9156527,PDAN
2008-08-16T06:45:42,246442000,ZAANDAM,PINE ISLAND,54.618145,-131.2346817,192,192.2,20.4,0,9156527,PDAN
2008-08-16T06:45:12,246442000,ZAANDAM,PINE ISLAND,54.62089,-131.2336017,193,192.8,20.4,0,9156527,PDAN
2008-08-16T06:44:47,246442000,ZAANDAM,PINE ISLAND,54.62309667,-131.2327133,194,193.3,20.0,0,9156527,PDAN
2008-08-16T06:44:42,246442000,ZAANDAM,PINE ISLAND,54.62364333,-131.2324833,193,193.1,20.5,0,9156527,PDAN
2008-08-16T06:44:30,246442000,ZAANDAM,PINE ISLAND,54.624645,-131.2320733,194,194.4,20.3,0,9156527,PDAN
2008-08-16T06:44:06,246442000,ZAANDAM,PINE ISLAND,54.62691667,-131.2311567,194,192.7,20.3,0,9156527,PDAN
2008-08-16T06:43:06,246442000,ZAANDAM,PINE ISLAND,54.63242167,-131.2289967,194,192.1,20.4,0,9156527,PDAN
2008-08-16T06:42:47,246442000,ZAANDAM,PINE ISLAND,54.63408167,-131.22839,193,192.1,20.3,0,9156527,PDAN
2008-08-16T06:42:00,246442000,ZAANDAM,PINE ISLAND,54.63839667,-131.2268583,193,192.3,20.4,0,9156527,PDAN
2008-08-16T06:41:47,246442000,ZAANDAM,PINE ISLAND,54.63959333,-131.2264233,193,191.6,20.2,0,9156527,PDAN
2008-08-16T06:41:30,246442000,ZAANDAM,PINE ISLAND,54.64115333,-131.2258667,193,190.9,20.2,0,9156527,PDAN
2008-08-16T06:41:23,246442000,ZAANDAM,PINE ISLAND,54.64178833,-131.2256383,193,192.0,20.2,0,9156527,PDAN
2008-08-16T06:41:12,246442000,ZAANDAM,PINE ISLAND,54.6428,-131.2252617,193,190.9,20.0,0,9156527,PDAN
2008-08-16T06:41:06,246442000,ZAANDAM,PINE ISLAND,54.643435,-131.22503,193,191.9,20.2,0,9156527,PDAN
2008-08-16T06:41:00,246442000,ZAANDAM,PINE ISLAND,54.64389167,-131.2248583,193,192.7,20.4,0,9156527,PDAN
2008-08-16T06:40:53,246442000,ZAANDAM,PINE ISLAND,54.64452833,-131.2246217,193,191.6,20.3,0,9156527,PDAN
2008-08-16T06:40:42,246442000,ZAANDAM,PINE ISLAND,54.64553167,-131.2242667,193,190.8,20.2,0,9156527,PDAN
2008-08-16T06:39:12,246442000,ZAANDAM,PINE ISLAND,54.653735,-131.221315,193,191.4,20.1,0,9156527,PDAN
2008-08-16T06:37:47,246442000,ZAANDAM,PINE ISLAND,54.66142333,-131.2183883,193,193.0,19.9,0,9156527,PDAN
2008-08-16T06:37:01,246442000,ZAANDAM,PINE ISLAND,54.676,-131.212667,511,360.0,102.3,15,9156527,PDAN
2008-08-16T06:36:54,246442000,ZAANDAM,PINE ISLAND,54.66621333,-131.2165433,193,193.1,20.0,0,9156527,PDAN
2008-08-16T06:36:42,246442000,ZAANDAM,PINE ISLAND,54.667295,-131.2160867,194,193.5,20.0,0,9156527,PDAN
2008-08-16T06:36:29,246442000,ZAANDAM,PINE ISLAND,54.66846333,-131.215585,194,194.4,20.0,0,9156527,PDAN
2008-08-16T06:36:24,246442000,ZAANDAM,PINE ISLAND,54.66900167,-131.2153433,194,193.8,19.8,0,9156527,PDAN
2008-08-16T06:36:12,246442000,ZAANDAM,PINE ISLAND,54.66999333,-131.214905,195,194.3,20.0,0,9156527,PDAN
2008-08-16T06:35:42,246442000,ZAANDAM,PINE ISLAND,54.67268333,-131.213725,194,193.8,20.0,0,9156527,PDAN
2008-08-16T06:18:06,246442000,ZAANDAM,PINE ISLAND,54.767385,-131.17533,195,194.2,19.8,0,9156527,PDAN
2008-08-16T06:16:29,246442000,ZAANDAM,PINE ISLAND,54.77598667,-131.1718017,193,193.2,20.0,0,9156527,PDAN
2008-08-16T06:16:23,246442000,ZAANDAM,PINE ISLAND,54.776525,-131.17159,194,193.2,20.1,0,9156527,PDAN
