bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-06T23:59:59,245968000,VOLENDAM,GLACIER BAY,58.76266167,-136.3358667,128,128.9,18.7,0,9156515,PCHM
2008-06-06T23:59:47,245968000,VOLENDAM,GLACIER BAY,58.76327333,-136.3373183,128,128.9,18.8,0,9156515,PCHM
2008-06-06T23:59:41,245968000,VOLENDAM,GLACIER BAY,58.76359167,-136.33808,128,129.1,19.1,0,9156515,PCHM
2008-06-06T23:59:30,245968000,VOLENDAM,GLACIER BAY,58.764255,-136.3396617,128,129.9,19.0,0,9156515,PCHM
2008-06-06T23:59:24,245968000,VOLENDAM,GLACIER BAY,58.76458333,-136.340435,128,128.6,18.9,0,9156515,PCHM
2008-06-06T23:59:20,245968000,VOLENDAM,GLACIER BAY,58.764955,-136.3413317,128,129.2,19.0,0,9156515,PCHM
2008-06-06T23:59:11,245968000,VOLENDAM,GLACIER BAY,58.76523833,-136.3419983,128,129.4,18.8,0,9156515,PCHM
2008-06-06T23:58:52,245968000,VOLENDAM,GLACIER BAY,58.76632333,-136.3445767,128,129.6,19.1,0,9156515,PCHM
2008-06-06T23:58:47,245968000,VOLENDAM,GLACIER BAY,58.76659833,-136.3452367,128,129.3,18.9,0,9156515,PCHM
2008-06-06T23:58:41,245968000,VOLENDAM,GLACIER BAY,58.76692333,-136.34601,128,128.8,18.9,0,9156515,PCHM
2008-06-06T23:58:35,245968000,VOLENDAM,GLACIER BAY,58.76725333,-136.3468017,128,129.0,18.9,0,9156515,PCHM
2008-06-06T23:58:29,245968000,VOLENDAM,GLACIER BAY,58.76758167,-136.3475833,128,128.6,18.9,0,9156515,PCHM
2008-06-06T23:58:24,245968000,VOLENDAM,GLACIER BAY,58.76796,-136.3484933,128,129.0,19.0,0,9156515,PCHM
2008-06-06T23:58:18,245968000,VOLENDAM,GLACIER BAY,58.76823667,-136.3491533,128,129.0,18.8,0,9156515,PCHM
2008-06-06T23:58:04,245968000,VOLENDAM,GLACIER BAY,58.76888667,-136.3507083,128,128.6,19.0,0,9156515,PCHM
2008-06-06T23:57:59,245968000,VOLENDAM,GLACIER BAY,58.769215,-136.351495,128,128.8,18.9,0,9156515,PCHM
2008-06-06T23:57:53,245968000,VOLENDAM,GLACIER BAY,58.76954333,-136.352275,128,128.6,18.9,0,9156515,PCHM
2008-06-06T23:57:41,245968000,VOLENDAM,GLACIER BAY,58.77019333,-136.353845,128,128.3,19.0,0,9156515,PCHM
2008-06-06T23:57:29,245968000,VOLENDAM,GLACIER BAY,58.77089833,-136.3555367,128,128.6,18.9,0,9156515,PCHM
2008-06-06T23:57:23,245968000,VOLENDAM,GLACIER BAY,58.77122333,-136.3563183,128,128.9,18.8,0,9156515,PCHM
2008-06-06T23:57:17,245968000,VOLENDAM,GLACIER BAY,58.771555,-136.3571083,128,128.8,19.0,0,9156515,PCHM
2008-06-06T23:57:11,245968000,VOLENDAM,GLACIER BAY,58.77188333,-136.35789,128,128.5,18.9,0,9156515,PCHM
2008-06-06T23:57:06,245968000,VOLENDAM,GLACIER BAY,58.77215333,-136.35854,128,128.6,18.8,0,9156515,PCHM
2008-06-06T23:56:52,245968000,VOLENDAM,GLACIER BAY,58.77286667,-136.3602467,128,128.5,18.9,0,9156515,PCHM
2008-06-06T23:56:41,245968000,VOLENDAM,GLACIER BAY,58.77346167,-136.3616767,128,128.5,18.9,0,9156515,PCHM
2008-06-06T23:56:29,245968000,VOLENDAM,GLACIER BAY,58.774115,-136.36325,128,128.2,18.8,0,9156515,PCHM
2008-06-06T23:56:17,245968000,VOLENDAM,GLACIER BAY,58.77476,-136.36482,128,128.7,18.8,0,9156515,PCHM
2008-06-06T23:55:48,245968000,VOLENDAM,GLACIER BAY,58.77644333,-136.3688467,128,129.5,18.8,0,9156515,PCHM
2008-06-06T23:55:42,245968000,VOLENDAM,GLACIER BAY,58.77677167,-136.3696383,128,128.6,18.8,0,9156515,PCHM
2008-06-06T23:55:37,245968000,VOLENDAM,GLACIER BAY,58.7771,-136.3704217,0,0.0,0.0,0,9156515,PCHM
2008-06-06T23:55:35,245968000,VOLENDAM,GLACIER BAY,58.7771,-136.3704217,128,128.3,19.1,0,9156515,PCHM
2008-06-06T23:55:30,245968000,VOLENDAM,GLACIER BAY,58.777425,-136.3712083,128,128.2,18.9,0,9156515,PCHM
2008-06-06T23:55:11,245968000,VOLENDAM,GLACIER BAY,58.77840167,-136.373575,128,128.9,19.0,0,9156515,PCHM
2008-06-06T23:54:59,245968000,VOLENDAM,GLACIER BAY,58.77904,-136.375115,128,128.6,19.0,0,9156515,PCHM
2008-06-06T23:54:41,245968000,VOLENDAM,GLACIER BAY,58.78001833,-136.37747,128,129.1,18.9,0,9156515,PCHM
2008-06-06T23:54:23,245968000,VOLENDAM,GLACIER BAY,58.78104833,-136.379945,128,127.8,18.8,0,9156515,PCHM
2008-06-06T23:54:10,245968000,VOLENDAM,GLACIER BAY,58.781695,-136.3815033,128,129.8,18.8,0,9156515,PCHM
2008-06-06T23:53:59,245968000,VOLENDAM,GLACIER BAY,58.782345,-136.383075,128,129.3,18.9,0,9156515,PCHM
2008-06-06T23:53:54,245968000,VOLENDAM,GLACIER BAY,58.78262333,-136.38373,128,128.7,18.8,0,9156515,PCHM
2008-06-06T23:53:48,245968000,VOLENDAM,GLACIER BAY,58.78295833,-136.3845283,128,128.8,18.8,0,9156515,PCHM
2008-06-06T23:53:42,245968000,VOLENDAM,GLACIER BAY,58.78327667,-136.3852983,128,127.8,18.8,0,9156515,PCHM
2008-06-06T23:53:29,245968000,VOLENDAM,GLACIER BAY,58.783985,-136.3869867,128,128.5,19.0,0,9156515,PCHM
2008-06-06T23:53:16,245968000,VOLENDAM,GLACIER BAY,58.78464333,-136.388565,128,128.4,19.0,0,9156515,PCHM
2008-06-06T23:53:05,245968000,VOLENDAM,GLACIER BAY,58.78530167,-136.3901383,128,128.6,18.9,0,9156515,PCHM
2008-06-06T23:52:53,245968000,VOLENDAM,GLACIER BAY,58.78595167,-136.3917067,128,128.9,19.1,0,9156515,PCHM
2008-06-06T23:52:29,245968000,VOLENDAM,GLACIER BAY,58.787215,-136.3947317,128,128.9,19.1,0,9156515,PCHM
2008-06-06T23:52:22,245968000,VOLENDAM,GLACIER BAY,58.7876,-136.39565,128,129.3,19.0,0,9156515,PCHM
2008-06-06T23:52:16,245968000,VOLENDAM,GLACIER BAY,58.78793167,-136.3964333,128,129.0,19.1,0,9156515,PCHM
2008-06-06T23:52:11,245968000,VOLENDAM,GLACIER BAY,58.78820333,-136.3970883,128,128.5,19.2,0,9156515,PCHM
2008-06-06T23:52:05,245968000,VOLENDAM,GLACIER BAY,58.78858333,-136.3980133,128,128.6,18.9,0,9156515,PCHM
2008-06-06T23:51:54,245968000,VOLENDAM,GLACIER BAY,58.78924,-136.39958,128,128.6,19.0,0,9156515,PCHM
2008-06-06T23:51:41,245968000,VOLENDAM,GLACIER BAY,58.789895,-136.4011583,128,129.6,19.2,0,9156515,PCHM
2008-06-06T23:51:06,245968000,VOLENDAM,GLACIER BAY,58.79187333,-136.40589,128,127.8,19.3,0,9156515,PCHM
2008-06-06T23:50:59,245968000,VOLENDAM,GLACIER BAY,58.79220833,-136.406695,128,129.0,19.0,0,9156515,PCHM
2008-06-06T23:50:53,245968000,VOLENDAM,GLACIER BAY,58.79253833,-136.407495,128,128.4,19.1,0,9156515,PCHM
2008-06-06T23:50:48,245968000,VOLENDAM,GLACIER BAY,58.79287333,-136.4083083,128,128.8,19.2,0,9156515,PCHM
2008-06-06T23:50:41,245968000,VOLENDAM,GLACIER BAY,58.79325,-136.40922,128,128.6,19.1,0,9156515,PCHM
2008-06-06T23:50:34,245968000,VOLENDAM,GLACIER BAY,58.79357333,-136.4100033,128,128.9,19.1,0,9156515,PCHM
2008-06-06T23:50:29,245968000,VOLENDAM,GLACIER BAY,58.79390167,-136.4107917,128,129.8,19.2,0,9156515,PCHM
2008-06-06T23:50:22,245968000,VOLENDAM,GLACIER BAY,58.794235,-136.4115883,128,129.1,19.0,0,9156515,PCHM
2008-06-06T23:50:18,245968000,VOLENDAM,GLACIER BAY,58.79456667,-136.41238,128,128.9,19.1,0,9156515,PCHM
2008-06-06T23:50:12,245968000,VOLENDAM,GLACIER BAY,58.79484333,-136.4130433,128,129.3,19.2,0,9156515,PCHM
2008-06-06T23:50:04,245968000,VOLENDAM,GLACIER BAY,58.79523167,-136.4139667,128,129.1,19.3,0,9156515,PCHM
2008-06-06T23:49:59,245968000,VOLENDAM,GLACIER BAY,58.79551,-136.4146283,129,129.5,19.3,0,9156515,PCHM
2008-06-06T23:49:54,245968000,VOLENDAM,GLACIER BAY,58.79584167,-136.4154083,128,129.2,19.4,0,9156515,PCHM
2008-06-06T23:49:48,245968000,VOLENDAM,GLACIER BAY,58.79623,-136.41633,128,128.1,19.2,0,9156515,PCHM
2008-06-06T23:49:41,245968000,VOLENDAM,GLACIER BAY,58.796505,-136.4169917,128,128.7,19.3,0,9156515,PCHM
2008-06-06T23:49:39,245968000,VOLENDAM,GLACIER BAY,58.796905,-136.4179417,0,0.0,0.0,0,9156515,PCHM
2008-06-06T23:49:35,245968000,VOLENDAM,GLACIER BAY,58.796905,-136.4179417,128,128.9,19.4,0,9156515,PCHM
2008-06-06T23:49:30,245968000,VOLENDAM,GLACIER BAY,58.79717167,-136.418585,128,128.6,19.2,0,9156515,PCHM
2008-06-06T23:49:05,245968000,VOLENDAM,GLACIER BAY,58.79859,-136.4220383,128,129.3,19.3,0,9156515,PCHM
2008-06-06T23:48:53,245968000,VOLENDAM,GLACIER BAY,58.7992,-136.4235067,128,128.6,19.2,0,9156515,PCHM
2008-06-06T23:48:47,245968000,VOLENDAM,GLACIER BAY,58.79958,-136.42443,128,128.1,19.3,0,9156515,PCHM
2008-06-06T23:48:41,245968000,VOLENDAM,GLACIER BAY,58.79985833,-136.425105,128,128.4,19.1,0,9156515,PCHM
2008-06-06T23:48:36,245968000,VOLENDAM,GLACIER BAY,58.80024167,-136.4260283,128,128.2,19.2,0,9156515,PCHM
2008-06-06T23:48:29,245968000,VOLENDAM,GLACIER BAY,58.800525,-136.426715,128,128.2,19.3,0,9156515,PCHM
2008-06-06T23:48:23,245968000,VOLENDAM,GLACIER BAY,58.80084667,-136.4274983,128,128.7,19.1,0,9156515,PCHM
2008-06-06T23:48:12,245968000,VOLENDAM,GLACIER BAY,58.80151167,-136.4291133,128,127.8,19.0,0,9156515,PCHM
2008-06-06T23:48:05,245968000,VOLENDAM,GLACIER BAY,58.80188833,-136.430025,128,128.3,19.1,0,9156515,PCHM
2008-06-06T23:47:46,245968000,VOLENDAM,GLACIER BAY,58.80286833,-136.43241,128,128.6,19.2,0,9156515,PCHM
2008-06-06T23:47:34,245968000,VOLENDAM,GLACIER BAY,58.80352167,-136.433995,128,128.0,19.1,0,9156515,PCHM
2008-06-06T23:47:23,245968000,VOLENDAM,GLACIER BAY,58.80417833,-136.4355883,128,128.3,19.1,0,9156515,PCHM
2008-06-06T23:47:17,245968000,VOLENDAM,GLACIER BAY,58.80451167,-136.4363933,128,128.2,19.0,0,9156515,PCHM
2008-06-06T23:46:47,245968000,VOLENDAM,GLACIER BAY,58.80616167,-136.4403717,128,128.1,19.0,0,9156515,PCHM
2008-06-06T23:46:41,245968000,VOLENDAM,GLACIER BAY,58.806425,-136.4410117,128,128.3,19.0,0,9156515,PCHM
2008-06-06T23:46:39,245968000,VOLENDAM,GLACIER BAY,58.806815,-136.44195,128,128.9,19.1,0,9156515,PCHM
2008-06-06T23:46:18,245968000,VOLENDAM,GLACIER BAY,58.80784333,-136.44444,128,127.5,18.8,0,9156515,PCHM
2008-06-06T23:46:11,245968000,VOLENDAM,GLACIER BAY,58.808115,-136.445105,128,129.2,19.1,0,9156515,PCHM
2008-06-06T23:46:04,245968000,VOLENDAM,GLACIER BAY,58.8085,-136.4460367,128,128.1,18.9,0,9156515,PCHM
2008-06-06T23:45:58,245968000,VOLENDAM,GLACIER BAY,58.80877,-136.44669,128,128.7,19.1,0,9156515,PCHM
2008-06-06T23:45:47,245968000,VOLENDAM,GLACIER BAY,58.80942667,-136.4482867,128,128.0,19.1,0,9156515,PCHM
2008-06-06T23:45:35,245968000,VOLENDAM,GLACIER BAY,58.81008333,-136.449895,128,128.5,19.1,0,9156515,PCHM
2008-06-06T23:45:10,245968000,VOLENDAM,GLACIER BAY,58.81142667,-136.4531833,128,128.8,19.1,0,9156515,PCHM
2008-06-06T23:44:40,245968000,VOLENDAM,GLACIER BAY,58.81305667,-136.457145,128,128.9,19.1,0,9156515,PCHM
