bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-26T23:59:53,310404000,55.52844833,-132.13141,0,301.6,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:59:48,310404000,55.52825,-132.1308533,0,301.6,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:59:42,310404000,55.52796167,-132.1300283,0,302.0,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:59:35,310404000,55.52772333,-132.129355,0,301.6,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:59:30,310404000,55.52752833,-132.1288,0,302.0,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:59:23,310404000,55.52725,-132.1280033,0,302.0,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:59:17,310404000,55.52700667,-132.1273167,0,302.0,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:59:11,310404000,55.52676167,-132.1266317,0,301.6,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:59:05,310404000,55.52651667,-132.12594,0,302.6,16.6,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:59:00,310404000,55.52631167,-132.1253717,0,302.6,16.6,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:58:53,310404000,55.526025,-132.1245783,0,301.6,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:58:48,310404000,55.52581667,-132.1239933,0,302.0,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:58:42,310404000,55.52553167,-132.1231983,0,301.6,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:58:35,310404000,55.52529333,-132.1225333,0,301.6,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:58:30,310404000,55.52505333,-132.1218533,0,301.6,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:58:23,310404000,55.52481,-132.1211667,0,302.6,16.6,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:58:17,310404000,55.52455833,-132.1204617,0,301.3,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:58:11,310404000,55.52427667,-132.1196617,0,301.6,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:58:05,310404000,55.52407833,-132.1190917,0,301.6,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:58:00,310404000,55.52384,-132.1184267,0,301.3,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:57:54,310404000,55.52363833,-132.1178617,0,300.9,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:57:48,310404000,55.52336,-132.11706,0,301.3,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:57:42,310404000,55.52311667,-132.1163517,0,301.6,16.7,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:57:35,310404000,55.52283833,-132.1155517,0,301.3,16.6,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:57:30,310404000,55.52264833,-132.1149917,0,301.3,16.7,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:57:23,310404000,55.52236833,-132.1141717,0,301.3,16.8,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:57:17,310404000,55.522135,-132.1135017,0,301.6,16.8,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:57:11,310404000,55.52188833,-132.112795,0,301.6,16.7,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:57:05,310404000,55.52165667,-132.112125,0,301.6,16.7,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:57:00,310404000,55.52145833,-132.1115483,0,301.6,16.7,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:56:54,310404000,55.52122333,-132.1108667,0,301.6,16.8,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:56:48,310404000,55.52094,-132.1100533,0,301.6,16.8,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:56:42,310404000,55.5207,-132.109365,0,301.6,16.8,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:56:35,310404000,55.52045333,-132.10866,0,301.6,16.7,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-05-26T23:56:30,310404000,55.52022167,-132.10799,0,301.6,16.8,302,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
