bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-06-11T00:05:10,OOSTERDAM,245417000,59.60315167,-139.8881333,0,208.7,12.3,212,9221281,PBKH,SITKA
2008-06-11T00:05:28,OOSTERDAM,245417000,59.60225333,-139.8893017,0,210.8,12.3,215,9221281,PBKH,SITKA
2008-06-11T00:05:49,OOSTERDAM,245417000,59.601255,-139.8907517,0,215.2,12.5,218,9221281,PBKH,SITKA
2008-06-11T00:04:10,OOSTERDAM,245417000,59.60615167,-139.8853267,0,197.6,12.0,201,9221281,PBKH,SITKA
2008-06-11T00:04:28,OOSTERDAM,245417000,59.605235,-139.8860783,0,200.6,12.0,204,9221281,PBKH,SITKA
2008-06-11T00:04:49,OOSTERDAM,245417000,59.60415,-139.887065,0,204.6,12.1,208,9221281,PBKH,SITKA
2008-06-11T00:03:01,OOSTERDAM,245417000,59.60988667,-139.8835033,0,184.0,11.6,188,9221281,PBKH,SITKA
2008-06-11T00:03:10,OOSTERDAM,245417000,59.60928667,-139.88367,0,186.5,11.6,190,9221281,PBKH,SITKA
2008-06-11T00:03:19,OOSTERDAM,245417000,59.60881667,-139.8838383,0,188.0,11.6,192,9221281,PBKH,SITKA
2008-06-11T00:03:41,OOSTERDAM,245417000,59.60776667,-139.88429,0,192.6,11.8,196,9221281,PBKH,SITKA
2008-06-11T00:03:50,OOSTERDAM,245417000,59.60725,-139.8845917,0,193.6,11.8,197,9221281,PBKH,SITKA
2008-06-11T00:02:00,OOSTERDAM,245417000,59.61306833,-139.883215,0,175.0,11.5,178,9221281,PBKH,SITKA
2008-06-11T00:02:10,OOSTERDAM,245417000,59.612485,-139.8831817,0,175.9,11.4,180,9221281,PBKH,SITKA
2008-06-11T00:02:29,OOSTERDAM,245417000,59.61151833,-139.8832167,0,179.5,11.5,183,9221281,PBKH,SITKA
2008-06-11T00:01:10,OOSTERDAM,245417000,59.61565333,-139.8838267,0,166.0,11.6,168,9221281,PBKH,SITKA
2008-06-11T00:01:31,OOSTERDAM,245417000,59.61466667,-139.8835117,0,168.5,11.6,172,9221281,PBKH,SITKA
2008-06-11T00:01:49,OOSTERDAM,245417000,59.61365,-139.88328,0,173.0,11.5,176,9221281,PBKH,SITKA
2008-06-11T00:07:28,OOSTERDAM,245417000,59.59661833,-139.8982583,0,219.5,13.2,220,9221281,PBKH,SITKA
2008-06-11T00:06:20,OOSTERDAM,245417000,59.59987,-139.8929367,0,218.1,12.7,220,9221281,PBKH,SITKA
2008-06-11T00:17:00,OOSTERDAM,245417000,59.56405333,-139.9499817,0,209.6,17.2,210,9221281,PBKH,SITKA
